,Omega (degree),Intensity,NORM_omega,NORM
509,7.55535,35.0,0.08249999999999957,0.057003257328990226
510,7.55585,38.0,0.08300000000000018,0.06188925081433225
511,7.55635,36.0,0.08349999999999991,0.05863192182410423
512,7.55685,49.0,0.08399999999999963,0.07980456026058631
513,7.55735,46.0,0.08449999999999935,0.0749185667752443
514,7.55785,55.0,0.08499999999999996,0.08957654723127036
515,7.55835,46.0,0.08549999999999969,0.0749185667752443
516,7.55885,42.0,0.08599999999999941,0.06840390879478828
517,7.55935,44.0,0.08650000000000002,0.07166123778501629
518,7.55985,41.0,0.08699999999999974,0.06677524429967427
519,7.56035,49.0,0.08749999999999947,0.07980456026058631
520,7.56085,36.0,0.08800000000000008,0.05863192182410423
521,7.56135,46.0,0.0884999999999998,0.0749185667752443
522,7.56185,34.0,0.08899999999999952,0.05537459283387622
523,7.56235,42.0,0.08950000000000014,0.06840390879478828
524,7.56285,25.0,0.08999999999999986,0.04071661237785016
525,7.56335,50.0,0.09049999999999958,0.08143322475570032
526,7.56385,34.0,0.09100000000000019,0.05537459283387622
527,7.56435,41.0,0.09149999999999991,0.06677524429967427
528,7.56485,37.0,0.09199999999999964,0.06026058631921824
529,7.56535,50.0,0.09249999999999936,0.08143322475570032
530,7.56585,31.0,0.09299999999999997,0.050488599348534204
531,7.56635,28.0,0.0934999999999997,0.04560260586319218
532,7.56685,34.0,0.09399999999999942,0.05537459283387622
533,7.56735,36.0,0.09450000000000003,0.05863192182410423
534,7.56785,32.0,0.09499999999999975,0.05211726384364821
535,7.56835,41.0,0.09549999999999947,0.06677524429967427
536,7.56885,39.0,0.09600000000000009,0.06351791530944625
537,7.56935,46.0,0.09649999999999981,0.0749185667752443
538,7.56985,22.0,0.09699999999999953,0.035830618892508145
539,7.57035,32.0,0.09750000000000014,0.05211726384364821
540,7.57085,22.0,0.09799999999999986,0.035830618892508145
541,7.57135,31.0,0.09849999999999959,0.050488599348534204
542,7.57185,27.0,0.0990000000000002,0.043973941368078175
543,7.57235,32.0,0.09949999999999992,0.05211726384364821
544,7.57285,30.0,0.09999999999999964,0.048859934853420196
545,7.57335,29.0,0.10049999999999937,0.04723127035830619
546,7.57385,24.0,0.10099999999999998,0.03908794788273615
547,7.57435,36.0,0.1014999999999997,0.05863192182410423
548,7.57485,28.0,0.10199999999999942,0.04560260586319218
549,7.57535,20.0,0.10250000000000004,0.03257328990228013
550,7.57585,32.0,0.10299999999999976,0.05211726384364821
551,7.57635,31.0,0.10349999999999948,0.050488599348534204
552,7.57685,32.0,0.10400000000000009,0.05211726384364821
553,7.57735,31.0,0.10449999999999982,0.050488599348534204
554,7.57785,25.0,0.10499999999999954,0.04071661237785016
555,7.57835,25.0,0.10550000000000015,0.04071661237785016
556,7.57885,31.0,0.10599999999999987,0.050488599348534204
557,7.57935,21.0,0.1064999999999996,0.03420195439739414
558,7.57985,18.0,0.1070000000000002,0.029315960912052116
559,7.58035,23.0,0.10749999999999993,0.03745928338762215
560,7.58085,34.0,0.10799999999999965,0.05537459283387622
