,Omega (degree),Intensity,NORM_omega,NORM
193,7.39675,20.0,-0.07249999999999979,0.003440564252537416
194,7.39725,27.0,-0.07200000000000006,0.004644761740925512
195,7.39775,30.0,-0.07149999999999945,0.005160846378806124
196,7.39825,18.0,-0.07099999999999973,0.0030965078272836744
197,7.39875,20.0,-0.07050000000000001,0.003440564252537416
198,7.39925,29.0,-0.0699999999999994,0.004988818166179253
199,7.39975,29.0,-0.06949999999999967,0.004988818166179253
200,7.40025,29.0,-0.06899999999999995,0.004988818166179253
201,7.40075,30.0,-0.06849999999999934,0.005160846378806124
202,7.40125,26.0,-0.06799999999999962,0.004472733528298641
203,7.40175,25.0,-0.0674999999999999,0.00430070531567177
204,7.40225,25.0,-0.06699999999999928,0.00430070531567177
205,7.40275,26.0,-0.06649999999999956,0.004472733528298641
206,7.40325,29.0,-0.06599999999999984,0.004988818166179253
207,7.40375,40.0,-0.06550000000000011,0.006881128505074832
208,7.40425,28.0,-0.0649999999999995,0.004816789953552382
209,7.40475,32.0,-0.06449999999999978,0.0055049028040598654
210,7.40525,32.0,-0.06400000000000006,0.0055049028040598654
211,7.40575,33.0,-0.06349999999999945,0.005676931016686737
212,7.40625,23.0,-0.06299999999999972,0.0039566488904180285
213,7.40675,43.0,-0.0625,0.007397213142955445
214,7.40725,43.0,-0.06199999999999939,0.007397213142955445
215,7.40775,32.0,-0.061499999999999666,0.0055049028040598654
216,7.40825,32.0,-0.06099999999999994,0.0055049028040598654
217,7.40875,33.0,-0.06049999999999933,0.005676931016686737
218,7.40925,35.0,-0.05999999999999961,0.006020987441940478
219,7.40975,31.0,-0.059499999999999886,0.005332874591432995
220,7.41025,40.0,-0.05900000000000016,0.006881128505074832
221,7.41075,28.0,-0.05849999999999955,0.004816789953552382
222,7.41125,43.0,-0.05799999999999983,0.007397213142955445
223,7.41175,45.0,-0.05750000000000011,0.007741269568209187
224,7.41225,42.0,-0.056999999999999496,0.007225184930328574
225,7.41275,51.0,-0.05649999999999977,0.00877343884397041
226,7.41325,38.0,-0.05600000000000005,0.00653707207982109
227,7.41375,53.0,-0.05549999999999944,0.009117495269224153
228,7.41425,36.0,-0.054999999999999716,0.006193015654567349
229,7.41475,48.0,-0.05449999999999999,0.0082573542060898
230,7.41525,36.0,-0.05399999999999938,0.006193015654567349
231,7.41575,41.0,-0.05349999999999966,0.007053156717701703
232,7.41625,50.0,-0.052999999999999936,0.00860141063134354
