,Omega (degree),Intensity,NORM_omega,NORM
180,7.39025,0.0,-0.07800000000000029,0.0
181,7.39075,1.0,-0.07750000000000057,0.00025614754098360657
182,7.39125,2.0,-0.07699999999999996,0.0005122950819672131
183,7.39175,0.0,-0.07650000000000023,0.0
184,7.39225,4.0,-0.07600000000000051,0.0010245901639344263
185,7.39275,1.0,-0.0754999999999999,0.00025614754098360657
186,7.39325,0.0,-0.07500000000000018,0.0
187,7.39375,1.0,-0.07450000000000045,0.00025614754098360657
188,7.39425,1.0,-0.07399999999999984,0.00025614754098360657
189,7.39475,1.0,-0.07350000000000012,0.00025614754098360657
190,7.39525,1.0,-0.0730000000000004,0.00025614754098360657
191,7.39575,2.0,-0.07250000000000068,0.0005122950819672131
192,7.39625,1.0,-0.07200000000000006,0.00025614754098360657
193,7.39675,0.0,-0.07150000000000034,0.0
194,7.39725,1.0,-0.07100000000000062,0.00025614754098360657
195,7.39775,1.0,-0.07050000000000001,0.00025614754098360657
196,7.39825,1.0,-0.07000000000000028,0.00025614754098360657
197,7.39875,1.0,-0.06950000000000056,0.00025614754098360657
198,7.39925,1.0,-0.06899999999999995,0.00025614754098360657
199,7.39975,1.0,-0.06850000000000023,0.00025614754098360657
200,7.40025,1.0,-0.0680000000000005,0.00025614754098360657
201,7.40075,0.0,-0.0674999999999999,0.0
202,7.40125,1.0,-0.06700000000000017,0.00025614754098360657
203,7.40175,3.0,-0.06650000000000045,0.0007684426229508197
204,7.40225,1.0,-0.06599999999999984,0.00025614754098360657
205,7.40275,0.0,-0.06550000000000011,0.0
206,7.40325,3.0,-0.06500000000000039,0.0007684426229508197
207,7.40375,2.0,-0.06450000000000067,0.0005122950819672131
208,7.40425,3.0,-0.06400000000000006,0.0007684426229508197
209,7.40475,2.0,-0.06350000000000033,0.0005122950819672131
210,7.40525,4.0,-0.06300000000000061,0.0010245901639344263
211,7.40575,2.0,-0.0625,0.0005122950819672131
212,7.40625,1.0,-0.06200000000000028,0.00025614754098360657
213,7.40675,4.0,-0.061500000000000554,0.0010245901639344263
214,7.40725,1.0,-0.06099999999999994,0.00025614754098360657
215,7.40775,1.0,-0.06050000000000022,0.00025614754098360657
216,7.40825,4.0,-0.0600000000000005,0.0010245901639344263
217,7.40875,1.0,-0.059499999999999886,0.00025614754098360657
218,7.40925,0.0,-0.05900000000000016,0.0
219,7.40975,3.0,-0.05850000000000044,0.0007684426229508197
220,7.41025,2.0,-0.05800000000000072,0.0005122950819672131
221,7.41075,1.0,-0.05750000000000011,0.00025614754098360657
222,7.41125,1.0,-0.057000000000000384,0.00025614754098360657
223,7.41175,3.0,-0.05650000000000066,0.0007684426229508197
224,7.41225,3.0,-0.05600000000000005,0.0007684426229508197
225,7.41275,2.0,-0.05550000000000033,0.0005122950819672131
226,7.41325,1.0,-0.055000000000000604,0.00025614754098360657
227,7.41375,2.0,-0.05449999999999999,0.0005122950819672131
228,7.41425,2.0,-0.05400000000000027,0.0005122950819672131
229,7.41475,2.0,-0.05350000000000055,0.0005122950819672131
230,7.41525,0.0,-0.052999999999999936,0.0
231,7.41575,9.0,-0.05250000000000021,0.002305327868852459
232,7.41625,1.0,-0.05200000000000049,0.00025614754098360657
233,7.41675,5.0,-0.05149999999999988,0.0012807377049180327
234,7.41725,3.0,-0.051000000000000156,0.0007684426229508197
235,7.41775,3.0,-0.05050000000000043,0.0007684426229508197
236,7.41825,3.0,-0.05000000000000071,0.0007684426229508197
237,7.41875,3.0,-0.0495000000000001,0.0007684426229508197
238,7.41925,4.0,-0.04900000000000038,0.0010245901639344263
239,7.41975,3.0,-0.048500000000000654,0.0007684426229508197
240,7.42025,4.0,-0.04800000000000004,0.0010245901639344263
241,7.42075,4.0,-0.04750000000000032,0.0010245901639344263
242,7.42125,5.0,-0.0470000000000006,0.0012807377049180327
243,7.42175,6.0,-0.046499999999999986,0.0015368852459016393
244,7.42225,6.0,-0.04600000000000026,0.0015368852459016393
245,7.42275,4.0,-0.04550000000000054,0.0010245901639344263
246,7.42325,2.0,-0.04499999999999993,0.0005122950819672131
247,7.42375,4.0,-0.044500000000000206,0.0010245901639344263
248,7.42425,2.0,-0.04400000000000048,0.0005122950819672131
249,7.42475,8.0,-0.04349999999999987,0.0020491803278688526
250,7.42525,10.0,-0.04300000000000015,0.0025614754098360654
251,7.42575,1.0,-0.042500000000000426,0.00025614754098360657
252,7.42625,12.0,-0.0420000000000007,0.0030737704918032786
253,7.42675,10.0,-0.04150000000000009,0.0025614754098360654
254,7.42725,8.0,-0.04100000000000037,0.0020491803278688526
255,7.42775,6.0,-0.04050000000000065,0.0015368852459016393
256,7.42825,8.0,-0.040000000000000036,0.0020491803278688526
257,7.42875,12.0,-0.03950000000000031,0.0030737704918032786
258,7.42925,11.0,-0.03900000000000059,0.0028176229508196722
259,7.42975,6.0,-0.03849999999999998,0.0015368852459016393
260,7.43025,8.0,-0.038000000000000256,0.0020491803278688526
261,7.43075,13.0,-0.03750000000000053,0.003329918032786885
262,7.43125,8.0,-0.03699999999999992,0.0020491803278688526
263,7.43175,6.0,-0.0365000000000002,0.0015368852459016393
264,7.43225,17.0,-0.036000000000000476,0.004354508196721311
265,7.43275,9.0,-0.035499999999999865,0.002305327868852459
266,7.43325,11.0,-0.03500000000000014,0.0028176229508196722
267,7.43375,13.0,-0.03450000000000042,0.003329918032786885
268,7.43425,17.0,-0.034000000000000696,0.004354508196721311
269,7.43475,7.0,-0.033500000000000085,0.001793032786885246
270,7.43525,10.0,-0.03300000000000036,0.0025614754098360654
271,7.43575,24.0,-0.03250000000000064,0.006147540983606557
272,7.43625,17.0,-0.03200000000000003,0.004354508196721311
273,7.43675,9.0,-0.031500000000000306,0.002305327868852459
274,7.43725,21.0,-0.031000000000000583,0.005379098360655738
275,7.43775,15.0,-0.03049999999999997,0.0038422131147540983
276,7.43825,16.0,-0.03000000000000025,0.004098360655737705
277,7.43875,19.0,-0.029500000000000526,0.004866803278688525
278,7.43925,18.0,-0.028999999999999915,0.004610655737704918
279,7.43975,22.0,-0.028500000000000192,0.0056352459016393444
280,7.44025,14.0,-0.02800000000000047,0.003586065573770492
281,7.44075,19.0,-0.027499999999999858,0.004866803278688525
282,7.44125,15.0,-0.027000000000000135,0.0038422131147540983
283,7.44175,21.0,-0.026500000000000412,0.005379098360655738
284,7.44225,24.0,-0.02600000000000069,0.006147540983606557
285,7.44275,19.0,-0.025500000000000078,0.004866803278688525
286,7.44325,27.0,-0.025000000000000355,0.006915983606557377
287,7.44375,26.0,-0.024500000000000632,0.00665983606557377
288,7.44425,29.0,-0.02400000000000002,0.00742827868852459
289,7.44475,34.0,-0.0235000000000003,0.008709016393442622
290,7.44525,24.0,-0.023000000000000576,0.006147540983606557
291,7.44575,30.0,-0.022499999999999964,0.007684426229508197
292,7.44625,33.0,-0.02200000000000024,0.008452868852459017
293,7.44675,30.0,-0.02150000000000052,0.007684426229508197
294,7.44725,39.0,-0.020999999999999908,0.009989754098360656
295,7.44775,47.0,-0.020500000000000185,0.012038934426229508
296,7.44825,28.0,-0.020000000000000462,0.007172131147540984
297,7.44875,32.0,-0.01949999999999985,0.00819672131147541
298,7.44925,34.0,-0.019000000000000128,0.008709016393442622
299,7.44975,53.0,-0.018500000000000405,0.013575819672131147
300,7.45025,32.0,-0.018000000000000682,0.00819672131147541
301,7.45075,40.0,-0.01750000000000007,0.010245901639344262
302,7.45125,47.0,-0.017000000000000348,0.012038934426229508
303,7.45175,48.0,-0.016500000000000625,0.012295081967213115
304,7.45225,50.0,-0.016000000000000014,0.012807377049180328
305,7.45275,72.0,-0.015500000000000291,0.018442622950819672
306,7.45325,59.0,-0.015000000000000568,0.015112704918032786
307,7.45375,82.0,-0.014499999999999957,0.021004098360655737
308,7.45425,85.0,-0.014000000000000234,0.021772540983606557
309,7.45475,81.0,-0.013500000000000512,0.02074795081967213
310,7.45525,95.0,-0.0129999999999999,0.024334016393442622
311,7.45575,104.0,-0.012500000000000178,0.02663934426229508
312,7.45625,115.0,-0.012000000000000455,0.029456967213114756
313,7.45675,114.0,-0.011499999999999844,0.02920081967213115
314,7.45725,150.0,-0.01100000000000012,0.038422131147540985
315,7.45775,152.0,-0.010500000000000398,0.0389344262295082
316,7.45825,151.0,-0.010000000000000675,0.03867827868852459
317,7.45875,194.0,-0.009500000000000064,0.04969262295081967
318,7.45925,214.0,-0.009000000000000341,0.0548155737704918
319,7.45975,260.0,-0.008500000000000618,0.06659836065573771
320,7.46025,336.0,-0.008000000000000007,0.0860655737704918
321,7.46075,400.0,-0.007500000000000284,0.10245901639344263
322,7.46125,459.0,-0.007000000000000561,0.1175717213114754
323,7.46175,666.0,-0.00649999999999995,0.17059426229508196
324,7.46225,985.0,-0.006000000000000227,0.25230532786885246
325,7.46275,1281.0,-0.0055000000000005045,0.328125
326,7.46325,1521.0,-0.004999999999999893,0.3896004098360656
327,7.46375,1915.0,-0.0045000000000001705,0.49052254098360654
328,7.46425,2124.0,-0.004000000000000448,0.5440573770491803
329,7.46475,2395.0,-0.0034999999999998366,0.6134733606557377
330,7.46525,2732.0,-0.0030000000000001137,0.6997950819672131
331,7.46575,3015.0,-0.002500000000000391,0.7722848360655737
332,7.46625,3168.0,-0.002000000000000668,0.8114754098360656
333,7.46675,3475.0,-0.0015000000000000568,0.8901127049180327
334,7.46725,3598.0,-0.001000000000000334,0.9216188524590164
335,7.46775,3809.0,-0.0005000000000006111,0.9756659836065574
336,7.46825,3904.0,0.0,1.0
337,7.46875,3797.0,0.0004999999999997229,0.9725922131147541
338,7.46925,3559.0,0.0009999999999994458,0.9116290983606558
339,7.46975,3318.0,0.0015000000000000568,0.8498975409836066
340,7.47025,2880.0,0.0019999999999997797,0.7377049180327869
341,7.47075,2449.0,0.0024999999999995026,0.6273053278688525
342,7.47125,2001.0,0.0030000000000001137,0.5125512295081968
343,7.47175,1550.0,0.0034999999999998366,0.39702868852459017
344,7.47225,1170.0,0.0039999999999995595,0.29969262295081966
345,7.47275,916.0,0.004499999999999282,0.2346311475409836
346,7.47325,705.0,0.004999999999999893,0.18058401639344263
347,7.47375,533.0,0.005499999999999616,0.1365266393442623
348,7.47425,441.0,0.005999999999999339,0.11296106557377049
349,7.47475,331.0,0.00649999999999995,0.08478483606557377
350,7.47525,306.0,0.006999999999999673,0.0783811475409836
351,7.47575,215.0,0.007499999999999396,0.05507172131147541
352,7.47625,197.0,0.008000000000000007,0.05046106557377049
353,7.47675,184.0,0.00849999999999973,0.0471311475409836
354,7.47725,157.0,0.008999999999999453,0.04021516393442623
355,7.47775,138.0,0.009500000000000064,0.0353483606557377
356,7.47825,142.0,0.009999999999999787,0.03637295081967213
357,7.47875,124.0,0.01049999999999951,0.031762295081967214
358,7.47925,101.0,0.01100000000000012,0.025870901639344263
359,7.47975,104.0,0.011499999999999844,0.02663934426229508
360,7.48025,74.0,0.011999999999999567,0.018954918032786885
361,7.48075,94.0,0.01249999999999929,0.024077868852459015
362,7.48125,69.0,0.0129999999999999,0.01767418032786885
363,7.48175,77.0,0.013499999999999623,0.019723360655737706
364,7.48225,57.0,0.013999999999999346,0.014600409836065574
365,7.48275,59.0,0.014499999999999957,0.015112704918032786
366,7.48325,53.0,0.01499999999999968,0.013575819672131147
367,7.48375,51.0,0.015499999999999403,0.013063524590163935
368,7.48425,40.0,0.016000000000000014,0.010245901639344262
369,7.48475,31.0,0.016499999999999737,0.007940573770491803
370,7.48525,31.0,0.01699999999999946,0.007940573770491803
371,7.48575,37.0,0.01750000000000007,0.009477459016393443
372,7.48625,28.0,0.017999999999999794,0.007172131147540984
373,7.48675,28.0,0.018499999999999517,0.007172131147540984
374,7.48725,22.0,0.019000000000000128,0.0056352459016393444
375,7.48775,34.0,0.01949999999999985,0.008709016393442622
376,7.48825,30.0,0.019999999999999574,0.007684426229508197
377,7.48875,25.0,0.020499999999999297,0.006403688524590164
378,7.48925,27.0,0.020999999999999908,0.006915983606557377
379,7.48975,22.0,0.02149999999999963,0.0056352459016393444
380,7.49025,18.0,0.021999999999999353,0.004610655737704918
381,7.49075,23.0,0.022499999999999964,0.00589139344262295
382,7.49125,20.0,0.022999999999999687,0.005122950819672131
383,7.49175,13.0,0.02349999999999941,0.003329918032786885
384,7.49225,10.0,0.02400000000000002,0.0025614754098360654
385,7.49275,13.0,0.024499999999999744,0.003329918032786885
386,7.49325,16.0,0.024999999999999467,0.004098360655737705
387,7.49375,13.0,0.025500000000000078,0.003329918032786885
388,7.49425,11.0,0.0259999999999998,0.0028176229508196722
389,7.49475,7.0,0.026499999999999524,0.001793032786885246
390,7.49525,6.0,0.027000000000000135,0.0015368852459016393
391,7.49575,8.0,0.027499999999999858,0.0020491803278688526
392,7.49625,13.0,0.02799999999999958,0.003329918032786885
393,7.49675,13.0,0.028499999999999304,0.003329918032786885
394,7.49725,5.0,0.028999999999999915,0.0012807377049180327
395,7.49775,7.0,0.029499999999999638,0.001793032786885246
396,7.49825,7.0,0.02999999999999936,0.001793032786885246
397,7.49875,4.0,0.03049999999999997,0.0010245901639344263
398,7.49925,10.0,0.030999999999999694,0.0025614754098360654
399,7.49975,4.0,0.03149999999999942,0.0010245901639344263
400,7.50025,5.0,0.03200000000000003,0.0012807377049180327
401,7.50075,8.0,0.03249999999999975,0.0020491803278688526
402,7.50125,3.0,0.032999999999999474,0.0007684426229508197
403,7.50175,6.0,0.033500000000000085,0.0015368852459016393
404,7.50225,6.0,0.03399999999999981,0.0015368852459016393
405,7.50275,1.0,0.03449999999999953,0.00025614754098360657
406,7.50325,0.0,0.03500000000000014,0.0
407,7.50375,6.0,0.035499999999999865,0.0015368852459016393
408,7.50425,1.0,0.03599999999999959,0.00025614754098360657
409,7.50475,1.0,0.03649999999999931,0.00025614754098360657
410,7.50525,5.0,0.03699999999999992,0.0012807377049180327
411,7.50575,3.0,0.037499999999999645,0.0007684426229508197
412,7.50625,5.0,0.03799999999999937,0.0012807377049180327
413,7.50675,3.0,0.03849999999999998,0.0007684426229508197
414,7.50725,2.0,0.0389999999999997,0.0005122950819672131
415,7.50775,3.0,0.039499999999999424,0.0007684426229508197
416,7.50825,2.0,0.040000000000000036,0.0005122950819672131
417,7.50875,1.0,0.04049999999999976,0.00025614754098360657
418,7.50925,3.0,0.04099999999999948,0.0007684426229508197
419,7.50975,2.0,0.04150000000000009,0.0005122950819672131
420,7.51025,3.0,0.041999999999999815,0.0007684426229508197
421,7.51075,1.0,0.04249999999999954,0.00025614754098360657
422,7.51125,1.0,0.04300000000000015,0.00025614754098360657
423,7.51175,1.0,0.04349999999999987,0.00025614754098360657
424,7.51225,0.0,0.043999999999999595,0.0
425,7.51275,0.0,0.04449999999999932,0.0
426,7.51325,2.0,0.04499999999999993,0.0005122950819672131
427,7.51375,2.0,0.04549999999999965,0.0005122950819672131
428,7.51425,1.0,0.045999999999999375,0.00025614754098360657
429,7.51475,1.0,0.046499999999999986,0.00025614754098360657
430,7.51525,2.0,0.04699999999999971,0.0005122950819672131
431,7.51575,5.0,0.04749999999999943,0.0012807377049180327
432,7.51625,1.0,0.04800000000000004,0.00025614754098360657
433,7.51675,1.0,0.048499999999999766,0.00025614754098360657
434,7.51725,0.0,0.04899999999999949,0.0
435,7.51775,2.0,0.0495000000000001,0.0005122950819672131
436,7.51825,1.0,0.04999999999999982,0.00025614754098360657
437,7.51875,1.0,0.050499999999999545,0.00025614754098360657
438,7.51925,2.0,0.051000000000000156,0.0005122950819672131
439,7.51975,0.0,0.05149999999999988,0.0
440,7.52025,2.0,0.0519999999999996,0.0005122950819672131
441,7.52075,0.0,0.052499999999999325,0.0
442,7.52125,1.0,0.052999999999999936,0.00025614754098360657
443,7.52175,1.0,0.05349999999999966,0.00025614754098360657
444,7.52225,3.0,0.05399999999999938,0.0007684426229508197
445,7.52275,2.0,0.05449999999999999,0.0005122950819672131
446,7.52325,3.0,0.054999999999999716,0.0007684426229508197
447,7.52375,0.0,0.05549999999999944,0.0
448,7.52425,0.0,0.05600000000000005,0.0
449,7.52475,1.0,0.05649999999999977,0.00025614754098360657
450,7.52525,2.0,0.056999999999999496,0.0005122950819672131
451,7.52575,2.0,0.05750000000000011,0.0005122950819672131
452,7.52625,0.0,0.05799999999999983,0.0
453,7.52675,1.0,0.05849999999999955,0.00025614754098360657
454,7.52725,0.0,0.05900000000000016,0.0
455,7.52775,0.0,0.059499999999999886,0.0
456,7.52825,1.0,0.05999999999999961,0.00025614754098360657
457,7.52875,2.0,0.06049999999999933,0.0005122950819672131
458,7.52925,0.0,0.06099999999999994,0.0
459,7.52975,3.0,0.061499999999999666,0.0007684426229508197
460,7.53025,1.0,0.06199999999999939,0.00025614754098360657
461,7.53075,0.0,0.0625,0.0
462,7.53125,0.0,0.06299999999999972,0.0
463,7.53175,0.0,0.06349999999999945,0.0
464,7.53225,0.0,0.06400000000000006,0.0
465,7.53275,0.0,0.06449999999999978,0.0
466,7.53325,1.0,0.0649999999999995,0.00025614754098360657
467,7.53375,0.0,0.06550000000000011,0.0
468,7.53425,0.0,0.06599999999999984,0.0
469,7.53475,0.0,0.06649999999999956,0.0
470,7.53525,0.0,0.06699999999999928,0.0
471,7.53575,0.0,0.0674999999999999,0.0
472,7.53625,0.0,0.06799999999999962,0.0
473,7.53675,0.0,0.06849999999999934,0.0
474,7.53725,0.0,0.06899999999999995,0.0
475,7.53775,0.0,0.06949999999999967,0.0
476,7.53825,0.0,0.0699999999999994,0.0
477,7.53875,0.0,0.07050000000000001,0.0
478,7.53925,1.0,0.07099999999999973,0.00025614754098360657
479,7.53975,0.0,0.07149999999999945,0.0
480,7.54025,0.0,0.07200000000000006,0.0
481,7.54075,1.0,0.07249999999999979,0.00025614754098360657
482,7.54125,0.0,0.07299999999999951,0.0
483,7.54175,1.0,0.07350000000000012,0.00025614754098360657
484,7.54225,0.0,0.07399999999999984,0.0
485,7.54275,2.0,0.07449999999999957,0.0005122950819672131
486,7.54325,1.0,0.07499999999999929,0.00025614754098360657
487,7.54375,2.0,0.0754999999999999,0.0005122950819672131
488,7.54425,0.0,0.07599999999999962,0.0
489,7.54475,2.0,0.07649999999999935,0.0005122950819672131
490,7.54525,0.0,0.07699999999999996,0.0
491,7.54575,1.0,0.07749999999999968,0.00025614754098360657
492,7.54625,1.0,0.0779999999999994,0.00025614754098360657
493,7.54675,2.0,0.07850000000000001,0.0005122950819672131
