,Omega (degree),Intensity,NORM_omega,NORM
103,7.35175,1.0,-0.11899999999999977,0.00015026296018031557
104,7.35225,3.0,-0.11850000000000005,0.00045078888054094667
105,7.35275,4.0,-0.11799999999999944,0.0006010518407212623
106,7.35325,0.0,-0.11749999999999972,0.0
107,7.35375,2.0,-0.11699999999999999,0.00030052592036063113
108,7.35425,0.0,-0.11649999999999938,0.0
109,7.35475,3.0,-0.11599999999999966,0.00045078888054094667
110,7.35525,0.0,-0.11549999999999994,0.0
111,7.35575,1.0,-0.11500000000000021,0.00015026296018031557
112,7.35625,4.0,-0.1144999999999996,0.0006010518407212623
113,7.35675,6.0,-0.11399999999999988,0.0009015777610818933
114,7.35725,1.0,-0.11350000000000016,0.00015026296018031557
115,7.35775,3.0,-0.11299999999999955,0.00045078888054094667
116,7.35825,1.0,-0.11249999999999982,0.00015026296018031557
117,7.35875,2.0,-0.1120000000000001,0.00030052592036063113
118,7.35925,1.0,-0.11149999999999949,0.00015026296018031557
119,7.35975,0.0,-0.11099999999999977,0.0
120,7.36025,2.0,-0.11050000000000004,0.00030052592036063113
121,7.36075,0.0,-0.10999999999999943,0.0
122,7.36125,1.0,-0.10949999999999971,0.00015026296018031557
123,7.36175,1.0,-0.10899999999999999,0.00015026296018031557
124,7.36225,0.0,-0.10849999999999937,0.0
125,7.36275,3.0,-0.10799999999999965,0.00045078888054094667
126,7.36325,1.0,-0.10749999999999993,0.00015026296018031557
127,7.36375,2.0,-0.1070000000000002,0.00030052592036063113
128,7.36425,0.0,-0.1064999999999996,0.0
129,7.36475,2.0,-0.10599999999999987,0.00030052592036063113
130,7.36525,0.0,-0.10550000000000015,0.0
131,7.36575,4.0,-0.10499999999999954,0.0006010518407212623
132,7.36625,1.0,-0.10449999999999982,0.00015026296018031557
133,7.36675,0.0,-0.10400000000000009,0.0
134,7.36725,3.0,-0.10349999999999948,0.00045078888054094667
135,7.36775,1.0,-0.10299999999999976,0.00015026296018031557
136,7.36825,3.0,-0.10250000000000004,0.00045078888054094667
137,7.36875,5.0,-0.10199999999999942,0.0007513148009015778
138,7.36925,2.0,-0.1014999999999997,0.00030052592036063113
139,7.36975,3.0,-0.10099999999999998,0.00045078888054094667
140,7.37025,4.0,-0.10049999999999937,0.0006010518407212623
141,7.37075,0.0,-0.09999999999999964,0.0
142,7.37125,1.0,-0.09949999999999992,0.00015026296018031557
143,7.37175,0.0,-0.0990000000000002,0.0
144,7.37225,1.0,-0.09849999999999959,0.00015026296018031557
145,7.37275,1.0,-0.09799999999999986,0.00015026296018031557
146,7.37325,0.0,-0.09750000000000014,0.0
147,7.37375,0.0,-0.09699999999999953,0.0
148,7.37425,3.0,-0.09649999999999981,0.00045078888054094667
149,7.37475,1.0,-0.09600000000000009,0.00015026296018031557
150,7.37525,0.0,-0.09549999999999947,0.0
151,7.37575,2.0,-0.09499999999999975,0.00030052592036063113
152,7.37625,2.0,-0.09450000000000003,0.00030052592036063113
153,7.37675,4.0,-0.09399999999999942,0.0006010518407212623
154,7.37725,3.0,-0.0934999999999997,0.00045078888054094667
155,7.37775,3.0,-0.09299999999999997,0.00045078888054094667
156,7.37825,3.0,-0.09249999999999936,0.00045078888054094667
157,7.37875,0.0,-0.09199999999999964,0.0
158,7.37925,6.0,-0.09149999999999991,0.0009015777610818933
159,7.37975,4.0,-0.09100000000000019,0.0006010518407212623
160,7.38025,10.0,-0.09049999999999958,0.0015026296018031556
161,7.38075,4.0,-0.08999999999999986,0.0006010518407212623
162,7.38125,1.0,-0.08950000000000014,0.00015026296018031557
163,7.38175,3.0,-0.08899999999999952,0.00045078888054094667
164,7.38225,1.0,-0.0884999999999998,0.00015026296018031557
165,7.38275,4.0,-0.08800000000000008,0.0006010518407212623
166,7.38325,2.0,-0.08749999999999947,0.00030052592036063113
167,7.38375,1.0,-0.08699999999999974,0.00015026296018031557
168,7.38425,6.0,-0.08650000000000002,0.0009015777610818933
169,7.38475,3.0,-0.08599999999999941,0.00045078888054094667
170,7.38525,2.0,-0.08549999999999969,0.00030052592036063113
171,7.38575,4.0,-0.08499999999999996,0.0006010518407212623
172,7.38625,3.0,-0.08449999999999935,0.00045078888054094667
173,7.38675,2.0,-0.08399999999999963,0.00030052592036063113
174,7.38725,3.0,-0.08349999999999991,0.00045078888054094667
175,7.38775,2.0,-0.08300000000000018,0.00030052592036063113
176,7.38825,2.0,-0.08249999999999957,0.00030052592036063113
177,7.38875,1.0,-0.08199999999999985,0.00015026296018031557
178,7.38925,2.0,-0.08150000000000013,0.00030052592036063113
179,7.38975,5.0,-0.08099999999999952,0.0007513148009015778
180,7.39025,0.0,-0.0804999999999998,0.0
181,7.39075,0.0,-0.08000000000000007,0.0
182,7.39125,4.0,-0.07949999999999946,0.0006010518407212623
183,7.39175,5.0,-0.07899999999999974,0.0007513148009015778
184,7.39225,6.0,-0.07850000000000001,0.0009015777610818933
185,7.39275,2.0,-0.0779999999999994,0.00030052592036063113
186,7.39325,6.0,-0.07749999999999968,0.0009015777610818933
187,7.39375,2.0,-0.07699999999999996,0.00030052592036063113
188,7.39425,6.0,-0.07649999999999935,0.0009015777610818933
189,7.39475,3.0,-0.07599999999999962,0.00045078888054094667
190,7.39525,2.0,-0.0754999999999999,0.00030052592036063113
191,7.39575,1.0,-0.07500000000000018,0.00015026296018031557
