,Omega (degree),Intensity,NORM_omega,NORM
77,7.33875,0.0,-0.12699999999999978,0.0
78,7.33925,2.0,-0.12650000000000006,0.003816793893129771
79,7.33975,1.0,-0.12599999999999945,0.0019083969465648854
80,7.34025,0.0,-0.12549999999999972,0.0
81,7.34075,0.0,-0.125,0.0
82,7.34125,1.0,-0.12450000000000028,0.0019083969465648854
83,7.34175,0.0,-0.12399999999999967,0.0
84,7.34225,0.0,-0.12349999999999994,0.0
85,7.34275,0.0,-0.12300000000000022,0.0
86,7.34325,1.0,-0.12249999999999961,0.0019083969465648854
87,7.34375,1.0,-0.12199999999999989,0.0019083969465648854
88,7.34425,1.0,-0.12150000000000016,0.0019083969465648854
89,7.34475,1.0,-0.12099999999999955,0.0019083969465648854
90,7.34525,2.0,-0.12049999999999983,0.003816793893129771
91,7.34575,1.0,-0.1200000000000001,0.0019083969465648854
92,7.34625,1.0,-0.1194999999999995,0.0019083969465648854
93,7.34675,0.0,-0.11899999999999977,0.0
94,7.34725,0.0,-0.11850000000000005,0.0
95,7.34775,0.0,-0.11800000000000033,0.0
96,7.34825,0.0,-0.11749999999999972,0.0
97,7.34875,1.0,-0.11699999999999999,0.0019083969465648854
98,7.34925,2.0,-0.11650000000000027,0.003816793893129771
99,7.34975,0.0,-0.11599999999999966,0.0
100,7.35025,1.0,-0.11549999999999994,0.0019083969465648854
101,7.35075,0.0,-0.11500000000000021,0.0
102,7.35125,2.0,-0.1144999999999996,0.003816793893129771
103,7.35175,1.0,-0.11399999999999988,0.0019083969465648854
104,7.35225,1.0,-0.11350000000000016,0.0019083969465648854
105,7.35275,1.0,-0.11299999999999955,0.0019083969465648854
106,7.35325,1.0,-0.11249999999999982,0.0019083969465648854
107,7.35375,0.0,-0.1120000000000001,0.0
108,7.35425,1.0,-0.11149999999999949,0.0019083969465648854
109,7.35475,1.0,-0.11099999999999977,0.0019083969465648854
110,7.35525,2.0,-0.11050000000000004,0.003816793893129771
111,7.35575,0.0,-0.11000000000000032,0.0
112,7.35625,1.0,-0.10949999999999971,0.0019083969465648854
113,7.35675,3.0,-0.10899999999999999,0.0057251908396946565
114,7.35725,1.0,-0.10850000000000026,0.0019083969465648854
115,7.35775,2.0,-0.10799999999999965,0.003816793893129771
116,7.35825,0.0,-0.10749999999999993,0.0
117,7.35875,1.0,-0.1070000000000002,0.0019083969465648854
118,7.35925,1.0,-0.1064999999999996,0.0019083969465648854
119,7.35975,0.0,-0.10599999999999987,0.0
120,7.36025,0.0,-0.10550000000000015,0.0
121,7.36075,0.0,-0.10499999999999954,0.0
122,7.36125,0.0,-0.10449999999999982,0.0
123,7.36175,1.0,-0.10400000000000009,0.0019083969465648854
124,7.36225,1.0,-0.10349999999999948,0.0019083969465648854
125,7.36275,3.0,-0.10299999999999976,0.0057251908396946565
126,7.36325,0.0,-0.10250000000000004,0.0
127,7.36375,1.0,-0.10200000000000031,0.0019083969465648854
128,7.36425,3.0,-0.1014999999999997,0.0057251908396946565
129,7.36475,0.0,-0.10099999999999998,0.0
130,7.36525,0.0,-0.10050000000000026,0.0
131,7.36575,0.0,-0.09999999999999964,0.0
132,7.36625,0.0,-0.09949999999999992,0.0
133,7.36675,1.0,-0.0990000000000002,0.0019083969465648854
134,7.36725,0.0,-0.09849999999999959,0.0
135,7.36775,1.0,-0.09799999999999986,0.0019083969465648854
136,7.36825,1.0,-0.09750000000000014,0.0019083969465648854
137,7.36875,1.0,-0.09699999999999953,0.0019083969465648854
