,Omega (degree),Intensity,NORM_omega,NORM
37,7.31875,6.0,-0.15399999999999991,0.001352569882777277
38,7.31925,3.0,-0.1534999999999993,0.0006762849413886385
39,7.31975,6.0,-0.15299999999999958,0.001352569882777277
40,7.32025,4.0,-0.15249999999999986,0.0009017132551848512
41,7.32075,2.0,-0.15199999999999925,0.0004508566275924256
42,7.32125,6.0,-0.15149999999999952,0.001352569882777277
43,7.32175,10.0,-0.1509999999999998,0.002254283137962128
44,7.32225,4.0,-0.1504999999999992,0.0009017132551848512
45,7.32275,7.0,-0.14999999999999947,0.0015779981965734896
46,7.32325,9.0,-0.14949999999999974,0.0020288548241659153
47,7.32375,5.0,-0.14899999999999913,0.001127141568981064
48,7.32425,9.0,-0.1484999999999994,0.0020288548241659153
49,7.32475,8.0,-0.1479999999999997,0.0018034265103697023
50,7.32525,12.0,-0.14749999999999996,0.002705139765554554
51,7.32575,6.0,-0.14699999999999935,0.001352569882777277
52,7.32625,6.0,-0.14649999999999963,0.001352569882777277
53,7.32675,4.0,-0.1459999999999999,0.0009017132551848512
54,7.32725,9.0,-0.1454999999999993,0.0020288548241659153
55,7.32775,11.0,-0.14499999999999957,0.0024797114517583407
56,7.32825,9.0,-0.14449999999999985,0.0020288548241659153
57,7.32875,5.0,-0.14399999999999924,0.001127141568981064
58,7.32925,2.0,-0.14349999999999952,0.0004508566275924256
59,7.32975,8.0,-0.1429999999999998,0.0018034265103697023
60,7.33025,7.0,-0.14249999999999918,0.0015779981965734896
61,7.33075,6.0,-0.14199999999999946,0.001352569882777277
62,7.33125,3.0,-0.14149999999999974,0.0006762849413886385
63,7.33175,11.0,-0.14099999999999913,0.0024797114517583407
64,7.33225,8.0,-0.1404999999999994,0.0018034265103697023
65,7.33275,10.0,-0.13999999999999968,0.002254283137962128
66,7.33325,11.0,-0.13949999999999996,0.0024797114517583407
67,7.33375,6.0,-0.13899999999999935,0.001352569882777277
68,7.33425,6.0,-0.13849999999999962,0.001352569882777277
69,7.33475,3.0,-0.1379999999999999,0.0006762849413886385
70,7.33525,8.0,-0.1374999999999993,0.0018034265103697023
71,7.33575,5.0,-0.13699999999999957,0.001127141568981064
72,7.33625,8.0,-0.13649999999999984,0.0018034265103697023
73,7.33675,6.0,-0.13599999999999923,0.001352569882777277
74,7.33725,9.0,-0.1354999999999995,0.0020288548241659153
75,7.33775,7.0,-0.1349999999999998,0.0015779981965734896
76,7.33825,9.0,-0.13449999999999918,0.0020288548241659153
77,7.33875,7.0,-0.13399999999999945,0.0015779981965734896
78,7.33925,10.0,-0.13349999999999973,0.002254283137962128
79,7.33975,4.0,-0.13299999999999912,0.0009017132551848512
80,7.34025,8.0,-0.1324999999999994,0.0018034265103697023
81,7.34075,7.0,-0.13199999999999967,0.0015779981965734896
82,7.34125,7.0,-0.13149999999999995,0.0015779981965734896
83,7.34175,7.0,-0.13099999999999934,0.0015779981965734896
84,7.34225,4.0,-0.13049999999999962,0.0009017132551848512
85,7.34275,3.0,-0.1299999999999999,0.0006762849413886385
86,7.34325,7.0,-0.12949999999999928,0.0015779981965734896
87,7.34375,7.0,-0.12899999999999956,0.0015779981965734896
88,7.34425,4.0,-0.12849999999999984,0.0009017132551848512
89,7.34475,4.0,-0.12799999999999923,0.0009017132551848512
90,7.34525,7.0,-0.1274999999999995,0.0015779981965734896
91,7.34575,4.0,-0.12699999999999978,0.0009017132551848512
92,7.34625,8.0,-0.12649999999999917,0.0018034265103697023
93,7.34675,10.0,-0.12599999999999945,0.002254283137962128
94,7.34725,5.0,-0.12549999999999972,0.001127141568981064
95,7.34775,9.0,-0.125,0.0020288548241659153
96,7.34825,8.0,-0.12449999999999939,0.0018034265103697023
97,7.34875,9.0,-0.12399999999999967,0.0020288548241659153
98,7.34925,8.0,-0.12349999999999994,0.0018034265103697023
99,7.34975,8.0,-0.12299999999999933,0.0018034265103697023
100,7.35025,6.0,-0.12249999999999961,0.001352569882777277
101,7.35075,10.0,-0.12199999999999989,0.002254283137962128
102,7.35125,9.0,-0.12149999999999928,0.0020288548241659153
