,Omega (degree),Intensity,NORM_omega,NORM
80,7.34025,17.0,-0.13149999999999995,0.009675583380762664
81,7.34075,17.0,-0.13100000000000023,0.009675583380762664
82,7.34125,15.0,-0.1305000000000005,0.008537279453614115
83,7.34175,21.0,-0.1299999999999999,0.01195219123505976
84,7.34225,22.0,-0.12950000000000017,0.012521343198634035
85,7.34275,25.0,-0.12900000000000045,0.014228799089356859
86,7.34325,20.0,-0.12849999999999984,0.011383039271485486
87,7.34375,27.0,-0.1280000000000001,0.015367103016505406
88,7.34425,25.0,-0.1275000000000004,0.014228799089356859
89,7.34475,23.0,-0.12699999999999978,0.01309049516220831
90,7.34525,21.0,-0.12650000000000006,0.01195219123505976
91,7.34575,24.0,-0.12600000000000033,0.013659647125782584
92,7.34625,23.0,-0.12549999999999972,0.01309049516220831
93,7.34675,33.0,-0.125,0.018782014797951052
94,7.34725,24.0,-0.12450000000000028,0.013659647125782584
95,7.34775,18.0,-0.12400000000000055,0.010244735344336939
96,7.34825,34.0,-0.12349999999999994,0.01935116676152533
97,7.34875,26.0,-0.12300000000000022,0.014797951052931132
98,7.34925,26.0,-0.1225000000000005,0.014797951052931132
99,7.34975,23.0,-0.12199999999999989,0.01309049516220831
100,7.35025,25.0,-0.12150000000000016,0.014228799089356859
101,7.35075,32.0,-0.12100000000000044,0.01821286283437678
102,7.35125,24.0,-0.12049999999999983,0.013659647125782584
103,7.35175,22.0,-0.1200000000000001,0.012521343198634035
104,7.35225,24.0,-0.11950000000000038,0.013659647125782584
105,7.35275,41.0,-0.11899999999999977,0.02333523050654525
106,7.35325,34.0,-0.11850000000000005,0.01935116676152533
107,7.35375,22.0,-0.11800000000000033,0.012521343198634035
108,7.35425,27.0,-0.11749999999999972,0.015367103016505406
109,7.35475,32.0,-0.11699999999999999,0.01821286283437678
110,7.35525,31.0,-0.11650000000000027,0.017643710870802503
111,7.35575,22.0,-0.11600000000000055,0.012521343198634035
112,7.35625,29.0,-0.11549999999999994,0.016505406943653957
113,7.35675,29.0,-0.11500000000000021,0.016505406943653957
114,7.35725,32.0,-0.11450000000000049,0.01821286283437678
115,7.35775,23.0,-0.11399999999999988,0.01309049516220831
116,7.35825,20.0,-0.11350000000000016,0.011383039271485486
117,7.35875,23.0,-0.11300000000000043,0.01309049516220831
118,7.35925,29.0,-0.11249999999999982,0.016505406943653957
119,7.35975,19.0,-0.1120000000000001,0.010813887307911212
120,7.36025,35.0,-0.11150000000000038,0.0199203187250996
121,7.36075,16.0,-0.11099999999999977,0.00910643141718839
122,7.36125,34.0,-0.11050000000000004,0.01935116676152533
123,7.36175,29.0,-0.11000000000000032,0.016505406943653957
124,7.36225,32.0,-0.10949999999999971,0.01821286283437678
125,7.36275,35.0,-0.10899999999999999,0.0199203187250996
126,7.36325,21.0,-0.10850000000000026,0.01195219123505976
127,7.36375,35.0,-0.10800000000000054,0.0199203187250996
128,7.36425,29.0,-0.10749999999999993,0.016505406943653957
129,7.36475,27.0,-0.1070000000000002,0.015367103016505406
130,7.36525,38.0,-0.10650000000000048,0.021627774615822423
131,7.36575,33.0,-0.10599999999999987,0.018782014797951052
132,7.36625,33.0,-0.10550000000000015,0.018782014797951052
133,7.36675,33.0,-0.10500000000000043,0.018782014797951052
134,7.36725,38.0,-0.10449999999999982,0.021627774615822423
135,7.36775,26.0,-0.10400000000000009,0.014797951052931132
136,7.36825,32.0,-0.10350000000000037,0.01821286283437678
137,7.36875,48.0,-0.10299999999999976,0.02731929425156517
138,7.36925,32.0,-0.10250000000000004,0.01821286283437678
139,7.36975,35.0,-0.10200000000000031,0.0199203187250996
140,7.37025,36.0,-0.1014999999999997,0.020489470688673878
141,7.37075,35.0,-0.10099999999999998,0.0199203187250996
142,7.37125,40.0,-0.10050000000000026,0.022766078542970972
143,7.37175,43.0,-0.10000000000000053,0.024473534433693798
144,7.37225,41.0,-0.09949999999999992,0.02333523050654525
145,7.37275,31.0,-0.0990000000000002,0.017643710870802503
146,7.37325,24.0,-0.09850000000000048,0.013659647125782584
147,7.37375,35.0,-0.09799999999999986,0.0199203187250996
148,7.37425,39.0,-0.09750000000000014,0.0221969265793967
149,7.37475,43.0,-0.09700000000000042,0.024473534433693798
150,7.37525,37.0,-0.09649999999999981,0.02105862265224815
151,7.37575,32.0,-0.09600000000000009,0.01821286283437678
152,7.37625,46.0,-0.09550000000000036,0.02618099032441662
153,7.37675,44.0,-0.09499999999999975,0.02504268639726807
154,7.37725,37.0,-0.09450000000000003,0.02105862265224815
155,7.37775,45.0,-0.0940000000000003,0.025611838360842343
156,7.37825,44.0,-0.0934999999999997,0.02504268639726807
157,7.37875,38.0,-0.09299999999999997,0.021627774615822423
158,7.37925,41.0,-0.09250000000000025,0.02333523050654525
159,7.37975,49.0,-0.09200000000000053,0.027888446215139442
160,7.38025,38.0,-0.09149999999999991,0.021627774615822423
161,7.38075,43.0,-0.09100000000000019,0.024473534433693798
162,7.38125,64.0,-0.09050000000000047,0.03642572566875356
163,7.38175,48.0,-0.08999999999999986,0.02731929425156517
164,7.38225,45.0,-0.08950000000000014,0.025611838360842343
