,Omega (degree),Intensity,NORM_omega,NORM
113,7.35675,1.0,-0.11350000000000016,0.00025510204081632655
114,7.35725,5.0,-0.11300000000000043,0.0012755102040816326
115,7.35775,13.0,-0.11249999999999982,0.0033163265306122448
116,7.35825,8.0,-0.1120000000000001,0.0020408163265306124
117,7.35875,13.0,-0.11150000000000038,0.0033163265306122448
118,7.35925,8.0,-0.11099999999999977,0.0020408163265306124
119,7.35975,3.0,-0.11050000000000004,0.0007653061224489796
120,7.36025,6.0,-0.11000000000000032,0.001530612244897959
121,7.36075,3.0,-0.10949999999999971,0.0007653061224489796
122,7.36125,7.0,-0.10899999999999999,0.0017857142857142857
123,7.36175,5.0,-0.10850000000000026,0.0012755102040816326
124,7.36225,6.0,-0.10799999999999965,0.001530612244897959
125,7.36275,4.0,-0.10749999999999993,0.0010204081632653062
126,7.36325,3.0,-0.1070000000000002,0.0007653061224489796
127,7.36375,11.0,-0.10650000000000048,0.0028061224489795917
128,7.36425,6.0,-0.10599999999999987,0.001530612244897959
129,7.36475,5.0,-0.10550000000000015,0.0012755102040816326
130,7.36525,8.0,-0.10500000000000043,0.0020408163265306124
131,7.36575,9.0,-0.10449999999999982,0.002295918367346939
132,7.36625,10.0,-0.10400000000000009,0.002551020408163265
133,7.36675,4.0,-0.10350000000000037,0.0010204081632653062
134,7.36725,12.0,-0.10299999999999976,0.003061224489795918
135,7.36775,6.0,-0.10250000000000004,0.001530612244897959
136,7.36825,9.0,-0.10200000000000031,0.002295918367346939
137,7.36875,9.0,-0.1014999999999997,0.002295918367346939
138,7.36925,8.0,-0.10099999999999998,0.0020408163265306124
139,7.36975,12.0,-0.10050000000000026,0.003061224489795918
140,7.37025,8.0,-0.09999999999999964,0.0020408163265306124
141,7.37075,7.0,-0.09949999999999992,0.0017857142857142857
142,7.37125,12.0,-0.0990000000000002,0.003061224489795918
143,7.37175,7.0,-0.09850000000000048,0.0017857142857142857
144,7.37225,10.0,-0.09799999999999986,0.002551020408163265
145,7.37275,9.0,-0.09750000000000014,0.002295918367346939
146,7.37325,9.0,-0.09700000000000042,0.002295918367346939
147,7.37375,14.0,-0.09649999999999981,0.0035714285714285713
148,7.37425,13.0,-0.09600000000000009,0.0033163265306122448
149,7.37475,7.0,-0.09550000000000036,0.0017857142857142857
150,7.37525,9.0,-0.09499999999999975,0.002295918367346939
151,7.37575,10.0,-0.09450000000000003,0.002551020408163265
152,7.37625,12.0,-0.0940000000000003,0.003061224489795918
153,7.37675,10.0,-0.0934999999999997,0.002551020408163265
154,7.37725,7.0,-0.09299999999999997,0.0017857142857142857
155,7.37775,6.0,-0.09250000000000025,0.001530612244897959
156,7.37825,9.0,-0.09199999999999964,0.002295918367346939
157,7.37875,10.0,-0.09149999999999991,0.002551020408163265
