,Omega (degree),Intensity,NORM_omega,NORM
257,7.42875,13.0,-0.043999999999999595,0.002653061224489796
258,7.42925,6.0,-0.04349999999999987,0.0012244897959183673
259,7.42975,14.0,-0.04299999999999926,0.002857142857142857
260,7.43025,14.0,-0.04249999999999954,0.002857142857142857
261,7.43075,4.0,-0.041999999999999815,0.0008163265306122449
262,7.43125,14.0,-0.041499999999999204,0.002857142857142857
263,7.43175,17.0,-0.04099999999999948,0.0034693877551020408
264,7.43225,7.0,-0.04049999999999976,0.0014285714285714286
265,7.43275,14.0,-0.03999999999999915,0.002857142857142857
266,7.43325,13.0,-0.039499999999999424,0.002653061224489796
267,7.43375,8.0,-0.0389999999999997,0.0016326530612244899
268,7.43425,12.0,-0.03849999999999998,0.0024489795918367346
269,7.43475,14.0,-0.03799999999999937,0.002857142857142857
270,7.43525,15.0,-0.037499999999999645,0.003061224489795918
271,7.43575,12.0,-0.03699999999999992,0.0024489795918367346
272,7.43625,19.0,-0.03649999999999931,0.0038775510204081634
273,7.43675,13.0,-0.03599999999999959,0.002653061224489796
274,7.43725,12.0,-0.035499999999999865,0.0024489795918367346
275,7.43775,9.0,-0.034999999999999254,0.001836734693877551
276,7.43825,15.0,-0.03449999999999953,0.003061224489795918
277,7.43875,15.0,-0.03399999999999981,0.003061224489795918
278,7.43925,16.0,-0.0334999999999992,0.0032653061224489797
279,7.43975,13.0,-0.032999999999999474,0.002653061224489796
280,7.44025,12.0,-0.03249999999999975,0.0024489795918367346
281,7.44075,22.0,-0.03199999999999914,0.004489795918367347
282,7.44125,19.0,-0.03149999999999942,0.0038775510204081634
283,7.44175,18.0,-0.030999999999999694,0.003673469387755102
284,7.44225,13.0,-0.03049999999999997,0.002653061224489796
285,7.44275,20.0,-0.02999999999999936,0.004081632653061225
286,7.44325,21.0,-0.029499999999999638,0.004285714285714286
287,7.44375,29.0,-0.028999999999999915,0.005918367346938775
288,7.44425,20.0,-0.028499999999999304,0.004081632653061225
289,7.44475,23.0,-0.02799999999999958,0.004693877551020408
290,7.44525,19.0,-0.027499999999999858,0.0038775510204081634
291,7.44575,21.0,-0.026999999999999247,0.004285714285714286
292,7.44625,25.0,-0.026499999999999524,0.00510204081632653
293,7.44675,28.0,-0.0259999999999998,0.005714285714285714
294,7.44725,19.0,-0.02549999999999919,0.0038775510204081634
295,7.44775,28.0,-0.024999999999999467,0.005714285714285714
296,7.44825,15.0,-0.024499999999999744,0.003061224489795918
