,Omega (degree),Intensity,NORM_omega,NORM
492,7.54625,6.0,0.07599999999999962,0.0019550342130987292
493,7.54675,3.0,0.07650000000000023,0.0009775171065493646
494,7.54725,7.0,0.07699999999999996,0.002280873248615184
495,7.54775,2.0,0.07749999999999968,0.0006516780710329097
496,7.54825,4.0,0.07800000000000029,0.0013033561420658195
497,7.54875,4.0,0.07850000000000001,0.0013033561420658195
498,7.54925,3.0,0.07899999999999974,0.0009775171065493646
499,7.54975,5.0,0.07950000000000035,0.0016291951775822744
500,7.55025,3.0,0.08000000000000007,0.0009775171065493646
501,7.55075,1.0,0.0804999999999998,0.00032583903551645487
502,7.55125,7.0,0.08099999999999952,0.002280873248615184
503,7.55175,5.0,0.08150000000000013,0.0016291951775822744
504,7.55225,5.0,0.08199999999999985,0.0016291951775822744
505,7.55275,5.0,0.08249999999999957,0.0016291951775822744
506,7.55325,3.0,0.08300000000000018,0.0009775171065493646
507,7.55375,2.0,0.08349999999999991,0.0006516780710329097
508,7.55425,3.0,0.08399999999999963,0.0009775171065493646
509,7.55475,2.0,0.08450000000000024,0.0006516780710329097
510,7.55525,0.0,0.08499999999999996,0.0
511,7.55575,4.0,0.08549999999999969,0.0013033561420658195
512,7.55625,7.0,0.0860000000000003,0.002280873248615184
513,7.55675,2.0,0.08650000000000002,0.0006516780710329097
514,7.55725,7.0,0.08699999999999974,0.002280873248615184
515,7.55775,3.0,0.08750000000000036,0.0009775171065493646
516,7.55825,2.0,0.08800000000000008,0.0006516780710329097
517,7.55875,1.0,0.0884999999999998,0.00032583903551645487
518,7.55925,3.0,0.08899999999999952,0.0009775171065493646
519,7.55975,5.0,0.08950000000000014,0.0016291951775822744
520,7.56025,3.0,0.08999999999999986,0.0009775171065493646
521,7.56075,5.0,0.09049999999999958,0.0016291951775822744
522,7.56125,4.0,0.09100000000000019,0.0013033561420658195
523,7.56175,2.0,0.09149999999999991,0.0006516780710329097
524,7.56225,5.0,0.09199999999999964,0.0016291951775822744
525,7.56275,3.0,0.09250000000000025,0.0009775171065493646
526,7.56325,4.0,0.09299999999999997,0.0013033561420658195
527,7.56375,5.0,0.0934999999999997,0.0016291951775822744
528,7.56425,2.0,0.0940000000000003,0.0006516780710329097
529,7.56475,1.0,0.09450000000000003,0.00032583903551645487
530,7.56525,0.0,0.09499999999999975,0.0
531,7.56575,3.0,0.09550000000000036,0.0009775171065493646
532,7.56625,1.0,0.09600000000000009,0.00032583903551645487
533,7.56675,3.0,0.09649999999999981,0.0009775171065493646
534,7.56725,2.0,0.09699999999999953,0.0006516780710329097
535,7.56775,2.0,0.09750000000000014,0.0006516780710329097
536,7.56825,1.0,0.09799999999999986,0.00032583903551645487
537,7.56875,0.0,0.09849999999999959,0.0
538,7.56925,7.0,0.0990000000000002,0.002280873248615184
539,7.56975,2.0,0.09949999999999992,0.0006516780710329097
540,7.57025,0.0,0.09999999999999964,0.0
541,7.57075,1.0,0.10050000000000026,0.00032583903551645487
542,7.57125,4.0,0.10099999999999998,0.0013033561420658195
543,7.57175,2.0,0.1014999999999997,0.0006516780710329097
544,7.57225,2.0,0.10200000000000031,0.0006516780710329097
545,7.57275,0.0,0.10250000000000004,0.0
546,7.57325,5.0,0.10299999999999976,0.0016291951775822744
547,7.57375,2.0,0.10350000000000037,0.0006516780710329097
548,7.57425,2.0,0.10400000000000009,0.0006516780710329097
549,7.57475,5.0,0.10449999999999982,0.0016291951775822744
550,7.57525,1.0,0.10499999999999954,0.00032583903551645487
551,7.57575,0.0,0.10550000000000015,0.0
552,7.57625,1.0,0.10599999999999987,0.00032583903551645487
553,7.57675,0.0,0.1064999999999996,0.0
554,7.57725,2.0,0.1070000000000002,0.0006516780710329097
555,7.57775,2.0,0.10749999999999993,0.0006516780710329097
556,7.57825,0.0,0.10799999999999965,0.0
557,7.57875,1.0,0.10850000000000026,0.00032583903551645487
558,7.57925,1.0,0.10899999999999999,0.00032583903551645487
