,Omega (degree),Intensity,NORM_omega,NORM
104,7.34735,3.0,-0.1200000000000001,0.0009110233829334953
105,7.34785,3.0,-0.1194999999999995,0.0009110233829334953
106,7.34835,6.0,-0.11899999999999977,0.0018220467658669906
107,7.34885,5.0,-0.11850000000000005,0.0015183723048891589
108,7.34935,4.0,-0.11799999999999944,0.0012146978439113271
109,7.34985,0.0,-0.11749999999999972,0.0
110,7.35035,4.0,-0.11699999999999999,0.0012146978439113271
111,7.35085,6.0,-0.11649999999999938,0.0018220467658669906
112,7.35135,3.0,-0.11599999999999966,0.0009110233829334953
113,7.35185,6.0,-0.11549999999999994,0.0018220467658669906
114,7.35235,7.0,-0.11499999999999932,0.0021257212268448226
115,7.35285,7.0,-0.1144999999999996,0.0021257212268448226
116,7.35335,4.0,-0.11399999999999988,0.0012146978439113271
117,7.35385,4.0,-0.11349999999999927,0.0012146978439113271
118,7.35435,4.0,-0.11299999999999955,0.0012146978439113271
119,7.35485,3.0,-0.11249999999999982,0.0009110233829334953
120,7.35535,6.0,-0.1120000000000001,0.0018220467658669906
121,7.35585,4.0,-0.11149999999999949,0.0012146978439113271
122,7.35635,4.0,-0.11099999999999977,0.0012146978439113271
123,7.35685,6.0,-0.11050000000000004,0.0018220467658669906
124,7.35735,6.0,-0.10999999999999943,0.0018220467658669906
125,7.35785,7.0,-0.10949999999999971,0.0021257212268448226
126,7.35835,5.0,-0.10899999999999999,0.0015183723048891589
127,7.35885,3.0,-0.10849999999999937,0.0009110233829334953
128,7.35935,8.0,-0.10799999999999965,0.0024293956878226543
129,7.35985,5.0,-0.10749999999999993,0.0015183723048891589
130,7.36035,7.0,-0.10699999999999932,0.0021257212268448226
131,7.36085,6.0,-0.1064999999999996,0.0018220467658669906
132,7.36135,6.0,-0.10599999999999987,0.0018220467658669906
133,7.36185,10.0,-0.10550000000000015,0.0030367446097783178
134,7.36235,5.0,-0.10499999999999954,0.0015183723048891589
135,7.36285,3.0,-0.10449999999999982,0.0009110233829334953
136,7.36335,3.0,-0.10400000000000009,0.0009110233829334953
137,7.36385,1.0,-0.10349999999999948,0.0003036744609778318
138,7.36435,8.0,-0.10299999999999976,0.0024293956878226543
139,7.36485,5.0,-0.10250000000000004,0.0015183723048891589
140,7.36535,14.0,-0.10199999999999942,0.004251442453689645
141,7.36585,10.0,-0.1014999999999997,0.0030367446097783178
142,7.36635,7.0,-0.10099999999999998,0.0021257212268448226
143,7.36685,4.0,-0.10049999999999937,0.0012146978439113271
144,7.36735,8.0,-0.09999999999999964,0.0024293956878226543
145,7.36785,6.0,-0.09949999999999992,0.0018220467658669906
146,7.36835,11.0,-0.09899999999999931,0.0033404190707561495
147,7.36885,8.0,-0.09849999999999959,0.0024293956878226543
148,7.36935,5.0,-0.09799999999999986,0.0015183723048891589
149,7.36985,5.0,-0.09750000000000014,0.0015183723048891589
150,7.37035,7.0,-0.09699999999999953,0.0021257212268448226
151,7.37085,6.0,-0.09649999999999981,0.0018220467658669906
152,7.37135,6.0,-0.09600000000000009,0.0018220467658669906
