,Omega (degree),Intensity,NORM_omega,NORM
43,7.32175,3.0,-0.14650000000000052,0.0004916420845624386
44,7.32225,4.0,-0.1459999999999999,0.0006555227794165847
45,7.32275,7.0,-0.14550000000000018,0.0011471648639790233
46,7.32325,4.0,-0.14500000000000046,0.0006555227794165847
47,7.32375,8.0,-0.14449999999999985,0.0013110455588331695
48,7.32425,4.0,-0.14400000000000013,0.0006555227794165847
49,7.32475,7.0,-0.1435000000000004,0.0011471648639790233
50,7.32525,4.0,-0.14300000000000068,0.0006555227794165847
51,7.32575,1.0,-0.14250000000000007,0.00016388069485414618
52,7.32625,4.0,-0.14200000000000035,0.0006555227794165847
53,7.32675,5.0,-0.14150000000000063,0.0008194034742707309
54,7.32725,3.0,-0.14100000000000001,0.0004916420845624386
55,7.32775,4.0,-0.1405000000000003,0.0006555227794165847
56,7.32825,5.0,-0.14000000000000057,0.0008194034742707309
57,7.32875,3.0,-0.13949999999999996,0.0004916420845624386
58,7.32925,5.0,-0.13900000000000023,0.0008194034742707309
59,7.32975,8.0,-0.1385000000000005,0.0013110455588331695
60,7.33025,2.0,-0.1379999999999999,0.00032776138970829236
61,7.33075,3.0,-0.13750000000000018,0.0004916420845624386
62,7.33125,3.0,-0.13700000000000045,0.0004916420845624386
63,7.33175,6.0,-0.13649999999999984,0.0009832841691248771
64,7.33225,2.0,-0.13600000000000012,0.00032776138970829236
65,7.33275,3.0,-0.1355000000000004,0.0004916420845624386
66,7.33325,2.0,-0.13500000000000068,0.00032776138970829236
67,7.33375,3.0,-0.13450000000000006,0.0004916420845624386
68,7.33425,4.0,-0.13400000000000034,0.0006555227794165847
69,7.33475,6.0,-0.13350000000000062,0.0009832841691248771
70,7.33525,6.0,-0.133,0.0009832841691248771
71,7.33575,6.0,-0.13250000000000028,0.0009832841691248771
72,7.33625,6.0,-0.13200000000000056,0.0009832841691248771
73,7.33675,5.0,-0.13149999999999995,0.0008194034742707309
74,7.33725,6.0,-0.13100000000000023,0.0009832841691248771
75,7.33775,2.0,-0.1305000000000005,0.00032776138970829236
76,7.33825,6.0,-0.1299999999999999,0.0009832841691248771
77,7.33875,3.0,-0.12950000000000017,0.0004916420845624386
78,7.33925,6.0,-0.12900000000000045,0.0009832841691248771
79,7.33975,4.0,-0.12849999999999984,0.0006555227794165847
80,7.34025,5.0,-0.1280000000000001,0.0008194034742707309
81,7.34075,2.0,-0.1275000000000004,0.00032776138970829236
82,7.34125,6.0,-0.12700000000000067,0.0009832841691248771
83,7.34175,3.0,-0.12650000000000006,0.0004916420845624386
84,7.34225,6.0,-0.12600000000000033,0.0009832841691248771
85,7.34275,6.0,-0.1255000000000006,0.0009832841691248771
86,7.34325,1.0,-0.125,0.00016388069485414618
87,7.34375,7.0,-0.12450000000000028,0.0011471648639790233
88,7.34425,7.0,-0.12400000000000055,0.0011471648639790233
89,7.34475,4.0,-0.12349999999999994,0.0006555227794165847
90,7.34525,7.0,-0.12300000000000022,0.0011471648639790233
91,7.34575,13.0,-0.1225000000000005,0.0021304490331039002
92,7.34625,5.0,-0.12199999999999989,0.0008194034742707309
93,7.34675,9.0,-0.12150000000000016,0.0014749262536873156
94,7.34725,7.0,-0.12100000000000044,0.0011471648639790233
95,7.34775,8.0,-0.12050000000000072,0.0013110455588331695
96,7.34825,7.0,-0.1200000000000001,0.0011471648639790233
97,7.34875,2.0,-0.11950000000000038,0.00032776138970829236
98,7.34925,5.0,-0.11900000000000066,0.0008194034742707309
99,7.34975,4.0,-0.11850000000000005,0.0006555227794165847
100,7.35025,6.0,-0.11800000000000033,0.0009832841691248771
101,7.35075,8.0,-0.1175000000000006,0.0013110455588331695
102,7.35125,10.0,-0.11699999999999999,0.0016388069485414618
103,7.35175,7.0,-0.11650000000000027,0.0011471648639790233
104,7.35225,5.0,-0.11600000000000055,0.0008194034742707309
105,7.35275,6.0,-0.11549999999999994,0.0009832841691248771
106,7.35325,4.0,-0.11500000000000021,0.0006555227794165847
107,7.35375,3.0,-0.11450000000000049,0.0004916420845624386
108,7.35425,5.0,-0.11399999999999988,0.0008194034742707309
109,7.35475,8.0,-0.11350000000000016,0.0013110455588331695
110,7.35525,3.0,-0.11300000000000043,0.0004916420845624386
111,7.35575,10.0,-0.11250000000000071,0.0016388069485414618
112,7.35625,6.0,-0.1120000000000001,0.0009832841691248771
113,7.35675,8.0,-0.11150000000000038,0.0013110455588331695
114,7.35725,2.0,-0.11100000000000065,0.00032776138970829236
115,7.35775,10.0,-0.11050000000000004,0.0016388069485414618
116,7.35825,7.0,-0.11000000000000032,0.0011471648639790233
117,7.35875,7.0,-0.1095000000000006,0.0011471648639790233
118,7.35925,8.0,-0.10899999999999999,0.0013110455588331695
119,7.35975,7.0,-0.10850000000000026,0.0011471648639790233
120,7.36025,11.0,-0.10800000000000054,0.001802687643395608
121,7.36075,5.0,-0.10749999999999993,0.0008194034742707309
122,7.36125,12.0,-0.1070000000000002,0.0019665683382497543
123,7.36175,9.0,-0.10650000000000048,0.0014749262536873156
124,7.36225,6.0,-0.10599999999999987,0.0009832841691248771
125,7.36275,8.0,-0.10550000000000015,0.0013110455588331695
126,7.36325,7.0,-0.10500000000000043,0.0011471648639790233
127,7.36375,6.0,-0.1045000000000007,0.0009832841691248771
128,7.36425,2.0,-0.10400000000000009,0.00032776138970829236
129,7.36475,7.0,-0.10350000000000037,0.0011471648639790233
130,7.36525,8.0,-0.10300000000000065,0.0013110455588331695
131,7.36575,6.0,-0.10250000000000004,0.0009832841691248771
132,7.36625,6.0,-0.10200000000000031,0.0009832841691248771
133,7.36675,6.0,-0.10150000000000059,0.0009832841691248771
134,7.36725,7.0,-0.10099999999999998,0.0011471648639790233
135,7.36775,8.0,-0.10050000000000026,0.0013110455588331695
136,7.36825,9.0,-0.10000000000000053,0.0014749262536873156
137,7.36875,6.0,-0.09949999999999992,0.0009832841691248771
138,7.36925,11.0,-0.0990000000000002,0.001802687643395608
139,7.36975,6.0,-0.09850000000000048,0.0009832841691248771
140,7.37025,5.0,-0.09799999999999986,0.0008194034742707309
141,7.37075,6.0,-0.09750000000000014,0.0009832841691248771
142,7.37125,6.0,-0.09700000000000042,0.0009832841691248771
143,7.37175,9.0,-0.0965000000000007,0.0014749262536873156
144,7.37225,13.0,-0.09600000000000009,0.0021304490331039002
145,7.37275,9.0,-0.09550000000000036,0.0014749262536873156
146,7.37325,7.0,-0.09500000000000064,0.0011471648639790233
147,7.37375,10.0,-0.09450000000000003,0.0016388069485414618
148,7.37425,13.0,-0.0940000000000003,0.0021304490331039002
149,7.37475,6.0,-0.09350000000000058,0.0009832841691248771
150,7.37525,9.0,-0.09299999999999997,0.0014749262536873156
151,7.37575,4.0,-0.09250000000000025,0.0006555227794165847
152,7.37625,6.0,-0.09200000000000053,0.0009832841691248771
153,7.37675,9.0,-0.09149999999999991,0.0014749262536873156
154,7.37725,15.0,-0.09100000000000019,0.0024582104228121925
155,7.37775,9.0,-0.09050000000000047,0.0014749262536873156
156,7.37825,4.0,-0.08999999999999986,0.0006555227794165847
157,7.37875,7.0,-0.08950000000000014,0.0011471648639790233
158,7.37925,8.0,-0.08900000000000041,0.0013110455588331695
159,7.37975,6.0,-0.08850000000000069,0.0009832841691248771
160,7.38025,15.0,-0.08800000000000008,0.0024582104228121925
161,7.38075,9.0,-0.08750000000000036,0.0014749262536873156
162,7.38125,11.0,-0.08700000000000063,0.001802687643395608
163,7.38175,9.0,-0.08650000000000002,0.0014749262536873156
164,7.38225,4.0,-0.0860000000000003,0.0006555227794165847
165,7.38275,14.0,-0.08550000000000058,0.0022943297279580466
166,7.38325,11.0,-0.08499999999999996,0.001802687643395608
167,7.38375,5.0,-0.08450000000000024,0.0008194034742707309
168,7.38425,17.0,-0.08400000000000052,0.0027859718125204853
169,7.38475,13.0,-0.08349999999999991,0.0021304490331039002
170,7.38525,7.0,-0.08300000000000018,0.0011471648639790233
171,7.38575,10.0,-0.08250000000000046,0.0016388069485414618
172,7.38625,6.0,-0.08199999999999985,0.0009832841691248771
173,7.38675,7.0,-0.08150000000000013,0.0011471648639790233
174,7.38725,12.0,-0.0810000000000004,0.0019665683382497543
175,7.38775,11.0,-0.08050000000000068,0.001802687643395608
176,7.38825,10.0,-0.08000000000000007,0.0016388069485414618
177,7.38875,13.0,-0.07950000000000035,0.0021304490331039002
178,7.38925,15.0,-0.07900000000000063,0.0024582104228121925
179,7.38975,20.0,-0.07850000000000001,0.0032776138970829235
180,7.39025,12.0,-0.07800000000000029,0.0019665683382497543
181,7.39075,12.0,-0.07750000000000057,0.0019665683382497543
182,7.39125,9.0,-0.07699999999999996,0.0014749262536873156
183,7.39175,9.0,-0.07650000000000023,0.0014749262536873156
184,7.39225,19.0,-0.07600000000000051,0.0031137332022287776
185,7.39275,12.0,-0.0754999999999999,0.0019665683382497543
186,7.39325,11.0,-0.07500000000000018,0.001802687643395608
187,7.39375,12.0,-0.07450000000000045,0.0019665683382497543
188,7.39425,6.0,-0.07399999999999984,0.0009832841691248771
189,7.39475,13.0,-0.07350000000000012,0.0021304490331039002
190,7.39525,9.0,-0.0730000000000004,0.0014749262536873156
191,7.39575,19.0,-0.07250000000000068,0.0031137332022287776
192,7.39625,8.0,-0.07200000000000006,0.0013110455588331695
193,7.39675,9.0,-0.07150000000000034,0.0014749262536873156
194,7.39725,19.0,-0.07100000000000062,0.0031137332022287776
195,7.39775,12.0,-0.07050000000000001,0.0019665683382497543
196,7.39825,19.0,-0.07000000000000028,0.0031137332022287776
197,7.39875,17.0,-0.06950000000000056,0.0027859718125204853
198,7.39925,13.0,-0.06899999999999995,0.0021304490331039002
199,7.39975,21.0,-0.06850000000000023,0.00344149459193707
200,7.40025,9.0,-0.0680000000000005,0.0014749262536873156
201,7.40075,15.0,-0.0674999999999999,0.0024582104228121925
202,7.40125,16.0,-0.06700000000000017,0.002622091117666339
203,7.40175,18.0,-0.06650000000000045,0.0029498525073746312
204,7.40225,14.0,-0.06599999999999984,0.0022943297279580466
205,7.40275,10.0,-0.06550000000000011,0.0016388069485414618
206,7.40325,20.0,-0.06500000000000039,0.0032776138970829235
207,7.40375,11.0,-0.06450000000000067,0.001802687643395608
208,7.40425,10.0,-0.06400000000000006,0.0016388069485414618
209,7.40475,16.0,-0.06350000000000033,0.002622091117666339
210,7.40525,9.0,-0.06300000000000061,0.0014749262536873156
211,7.40575,11.0,-0.0625,0.001802687643395608
212,7.40625,19.0,-0.06200000000000028,0.0031137332022287776
213,7.40675,19.0,-0.061500000000000554,0.0031137332022287776
214,7.40725,20.0,-0.06099999999999994,0.0032776138970829235
215,7.40775,18.0,-0.06050000000000022,0.0029498525073746312
216,7.40825,18.0,-0.0600000000000005,0.0029498525073746312
217,7.40875,15.0,-0.059499999999999886,0.0024582104228121925
218,7.40925,12.0,-0.05900000000000016,0.0019665683382497543
219,7.40975,14.0,-0.05850000000000044,0.0022943297279580466
220,7.41025,17.0,-0.05800000000000072,0.0027859718125204853
221,7.41075,20.0,-0.05750000000000011,0.0032776138970829235
222,7.41125,13.0,-0.057000000000000384,0.0021304490331039002
223,7.41175,22.0,-0.05650000000000066,0.003605375286791216
224,7.41225,20.0,-0.05600000000000005,0.0032776138970829235
225,7.41275,17.0,-0.05550000000000033,0.0027859718125204853
226,7.41325,22.0,-0.055000000000000604,0.003605375286791216
227,7.41375,22.0,-0.05449999999999999,0.003605375286791216
228,7.41425,23.0,-0.05400000000000027,0.0037692559816453622
229,7.41475,12.0,-0.05350000000000055,0.0019665683382497543
230,7.41525,13.0,-0.052999999999999936,0.0021304490331039002
231,7.41575,22.0,-0.05250000000000021,0.003605375286791216
232,7.41625,25.0,-0.05200000000000049,0.004097017371353655
233,7.41675,26.0,-0.05149999999999988,0.0042608980662078005
234,7.41725,23.0,-0.051000000000000156,0.0037692559816453622
235,7.41775,16.0,-0.05050000000000043,0.002622091117666339
236,7.41825,26.0,-0.05000000000000071,0.0042608980662078005
237,7.41875,15.0,-0.0495000000000001,0.0024582104228121925
238,7.41925,21.0,-0.04900000000000038,0.00344149459193707
239,7.41975,24.0,-0.048500000000000654,0.003933136676499509
240,7.42025,21.0,-0.04800000000000004,0.00344149459193707
241,7.42075,28.0,-0.04750000000000032,0.004588659455916093
242,7.42125,21.0,-0.0470000000000006,0.00344149459193707
243,7.42175,27.0,-0.046499999999999986,0.004424778761061947
244,7.42225,25.0,-0.04600000000000026,0.004097017371353655
245,7.42275,27.0,-0.04550000000000054,0.004424778761061947
246,7.42325,30.0,-0.04499999999999993,0.004916420845624385
247,7.42375,31.0,-0.044500000000000206,0.0050803015404785315
248,7.42425,33.0,-0.04400000000000048,0.005408062930186824
249,7.42475,28.0,-0.04349999999999987,0.004588659455916093
250,7.42525,30.0,-0.04300000000000015,0.004916420845624385
251,7.42575,34.0,-0.042500000000000426,0.005571943625040971
252,7.42625,25.0,-0.0420000000000007,0.004097017371353655
253,7.42675,29.0,-0.04150000000000009,0.00475254015077024
254,7.42725,24.0,-0.04100000000000037,0.003933136676499509
255,7.42775,36.0,-0.04050000000000065,0.0058997050147492625
256,7.42825,30.0,-0.040000000000000036,0.004916420845624385
257,7.42875,28.0,-0.03950000000000031,0.004588659455916093
258,7.42925,29.0,-0.03900000000000059,0.00475254015077024
259,7.42975,43.0,-0.03849999999999998,0.007046869878728286
260,7.43025,36.0,-0.038000000000000256,0.0058997050147492625
261,7.43075,34.0,-0.03750000000000053,0.005571943625040971
262,7.43125,36.0,-0.03699999999999992,0.0058997050147492625
263,7.43175,32.0,-0.0365000000000002,0.005244182235332678
264,7.43225,30.0,-0.036000000000000476,0.004916420845624385
265,7.43275,32.0,-0.035499999999999865,0.005244182235332678
266,7.43325,46.0,-0.03500000000000014,0.0075385119632907244
267,7.43375,47.0,-0.03450000000000042,0.007702392658144871
268,7.43425,47.0,-0.034000000000000696,0.007702392658144871
269,7.43475,50.0,-0.033500000000000085,0.00819403474270731
270,7.43525,56.0,-0.03300000000000036,0.009177318911832186
271,7.43575,36.0,-0.03250000000000064,0.0058997050147492625
272,7.43625,42.0,-0.03200000000000003,0.00688298918387414
273,7.43675,48.0,-0.031500000000000306,0.007866273352999017
274,7.43725,43.0,-0.031000000000000583,0.007046869878728286
275,7.43775,42.0,-0.03049999999999997,0.00688298918387414
276,7.43825,64.0,-0.03000000000000025,0.010488364470665356
277,7.43875,62.0,-0.029500000000000526,0.010160603080957063
278,7.43925,64.0,-0.028999999999999915,0.010488364470665356
279,7.43975,61.0,-0.028500000000000192,0.009996722386102917
280,7.44025,39.0,-0.02800000000000047,0.006391347099311701
281,7.44075,52.0,-0.027499999999999858,0.008521796132415601
282,7.44125,66.0,-0.027000000000000135,0.010816125860373648
283,7.44175,63.0,-0.026500000000000412,0.01032448377581121
284,7.44225,71.0,-0.02600000000000069,0.011635529334644379
285,7.44275,83.0,-0.025500000000000078,0.013602097672894133
286,7.44325,73.0,-0.025000000000000355,0.011963290724352671
287,7.44375,75.0,-0.024500000000000632,0.012291052114060964
288,7.44425,78.0,-0.02400000000000002,0.012782694198623401
289,7.44475,79.0,-0.0235000000000003,0.012946574893477548
290,7.44525,95.0,-0.023000000000000576,0.015568666011143888
291,7.44575,78.0,-0.022499999999999964,0.012782694198623401
292,7.44625,85.0,-0.02200000000000024,0.013929859062602426
293,7.44675,86.0,-0.02150000000000052,0.014093739757456572
294,7.44725,100.0,-0.020999999999999908,0.01638806948541462
295,7.44775,119.0,-0.020500000000000185,0.019501802687643396
296,7.44825,111.0,-0.020000000000000462,0.018190757128810225
297,7.44875,103.0,-0.01949999999999985,0.016879711569977057
298,7.44925,105.0,-0.019000000000000128,0.01720747295968535
299,7.44975,111.0,-0.018500000000000405,0.018190757128810225
300,7.45025,112.0,-0.018000000000000682,0.018354637823664373
301,7.45075,104.0,-0.01750000000000007,0.017043592264831202
302,7.45125,135.0,-0.017000000000000348,0.022123893805309734
303,7.45175,109.0,-0.016500000000000625,0.017862995739101935
304,7.45225,127.0,-0.016000000000000014,0.020812848246476567
305,7.45275,135.0,-0.015500000000000291,0.022123893805309734
306,7.45325,162.0,-0.015000000000000568,0.02654867256637168
307,7.45375,160.0,-0.014499999999999957,0.02622091117666339
308,7.45425,177.0,-0.014000000000000234,0.029006882989183875
309,7.45475,172.0,-0.013500000000000512,0.028187479514913145
310,7.45525,202.0,-0.0129999999999999,0.03310390036053753
311,7.45575,221.0,-0.012500000000000178,0.036217633562766305
312,7.45625,207.0,-0.012000000000000455,0.03392330383480826
313,7.45675,199.0,-0.011499999999999844,0.03261225827597509
314,7.45725,266.0,-0.01100000000000012,0.04359226483120288
315,7.45775,260.0,-0.010500000000000398,0.04260898066207801
316,7.45825,246.0,-0.010000000000000675,0.04031465093411996
317,7.45875,274.0,-0.009500000000000064,0.044903310390036054
318,7.45925,323.0,-0.009000000000000341,0.05293346443788922
319,7.45975,323.0,-0.008500000000000618,0.05293346443788922
320,7.46025,364.0,-0.008000000000000007,0.05965257292690921
321,7.46075,402.0,-0.007500000000000284,0.06588003933136677
322,7.46125,498.0,-0.007000000000000561,0.08161258603736479
323,7.46175,537.0,-0.00649999999999995,0.0880039331366765
324,7.46225,574.0,-0.006000000000000227,0.09406751884627991
325,7.46275,689.0,-0.0055000000000005045,0.11291379875450672
326,7.46325,801.0,-0.004999999999999893,0.13126843657817108
327,7.46375,884.0,-0.0045000000000001705,0.14487053425106522
328,7.46425,1148.0,-0.004000000000000448,0.18813503769255982
329,7.46475,1407.0,-0.0034999999999998366,0.2305801376597837
330,7.46525,1907.0,-0.0030000000000001137,0.31252048508685676
331,7.46575,2449.0,-0.002500000000000391,0.401343821697804
332,7.46625,3339.0,-0.002000000000000668,0.5471976401179941
333,7.46675,4318.0,-0.0015000000000000568,0.7076368403802032
334,7.46725,5238.0,-0.001000000000000334,0.8584070796460177
335,7.46775,5825.0,-0.0005000000000006111,0.9546050475254015
336,7.46825,6102.0,0.0,1.0
337,7.46875,5958.0,0.0004999999999997229,0.976401179941003
338,7.46925,5684.0,0.0009999999999994458,0.9314978695509669
339,7.46975,5081.0,0.0015000000000000568,0.8326778105539168
340,7.47025,4244.0,0.0019999999999997797,0.6955096689609964
341,7.47075,3493.0,0.0024999999999995026,0.5724352671255326
342,7.47125,2688.0,0.0030000000000001137,0.44051130776794495
343,7.47175,1993.0,0.0034999999999998366,0.32661422484431335
344,7.47225,1528.0,0.0039999999999995595,0.2504097017371354
345,7.47275,1250.0,0.004499999999999282,0.20485086856768273
346,7.47325,1071.0,0.004999999999999893,0.17551622418879056
347,7.47375,928.0,0.005499999999999616,0.15208128482464767
348,7.47425,770.0,0.005999999999999339,0.12618813503769255
349,7.47475,656.0,0.00649999999999995,0.1075057358243199
350,7.47525,608.0,0.006999999999999673,0.09963946247132088
351,7.47575,618.0,0.007499999999999396,0.10127826941986234
352,7.47625,548.0,0.008000000000000007,0.08980662078007211
353,7.47675,484.0,0.00849999999999973,0.07931825630940675
354,7.47725,427.0,0.008999999999999453,0.06997705670272042
355,7.47775,357.0,0.009500000000000064,0.058505408062930184
356,7.47825,366.0,0.009999999999999787,0.0599803343166175
357,7.47875,336.0,0.01049999999999951,0.05506391347099312
358,7.47925,300.0,0.01100000000000012,0.049164208456243856
359,7.47975,299.0,0.011499999999999844,0.04900032776138971
360,7.48025,259.0,0.011999999999999567,0.042445099967223864
361,7.48075,267.0,0.01249999999999929,0.04375614552605703
362,7.48125,228.0,0.0129999999999999,0.03736479842674533
363,7.48175,217.0,0.013499999999999623,0.03556211078334972
364,7.48225,184.0,0.013999999999999346,0.030154047853162898
365,7.48275,178.0,0.014499999999999957,0.02917076368403802
366,7.48325,155.0,0.01499999999999968,0.025401507702392658
367,7.48375,150.0,0.015499999999999403,0.024582104228121928
368,7.48425,163.0,0.016000000000000014,0.02671255326122583
369,7.48475,125.0,0.016499999999999737,0.020485086856768274
370,7.48525,126.0,0.01699999999999946,0.02064896755162242
371,7.48575,131.0,0.01750000000000007,0.02146837102589315
372,7.48625,116.0,0.017999999999999794,0.01901016060308096
373,7.48675,141.0,0.018499999999999517,0.023107177974434612
374,7.48725,87.0,0.019000000000000128,0.014257620452310717
375,7.48775,99.0,0.01949999999999985,0.016224188790560472
376,7.48825,95.0,0.019999999999999574,0.015568666011143888
377,7.48875,89.0,0.020499999999999297,0.01458538184201901
378,7.48925,80.0,0.020999999999999908,0.013110455588331694
379,7.48975,93.0,0.02149999999999963,0.015240904621435595
380,7.49025,70.0,0.021999999999999353,0.011471648639790232
381,7.49075,83.0,0.022499999999999964,0.013602097672894133
382,7.49125,72.0,0.022999999999999687,0.011799410029498525
383,7.49175,72.0,0.02349999999999941,0.011799410029498525
384,7.49225,54.0,0.02400000000000002,0.008849557522123894
385,7.49275,80.0,0.024499999999999744,0.013110455588331694
386,7.49325,57.0,0.024999999999999467,0.009341199606686333
387,7.49375,57.0,0.025500000000000078,0.009341199606686333
388,7.49425,52.0,0.0259999999999998,0.008521796132415601
389,7.49475,66.0,0.026499999999999524,0.010816125860373648
390,7.49525,64.0,0.027000000000000135,0.010488364470665356
391,7.49575,43.0,0.027499999999999858,0.007046869878728286
392,7.49625,54.0,0.02799999999999958,0.008849557522123894
393,7.49675,58.0,0.028499999999999304,0.00950508030154048
394,7.49725,49.0,0.028999999999999915,0.008030154047853164
395,7.49775,37.0,0.029499999999999638,0.006063585709603409
396,7.49825,55.0,0.02999999999999936,0.00901343821697804
397,7.49875,47.0,0.03049999999999997,0.007702392658144871
398,7.49925,45.0,0.030999999999999694,0.007374631268436578
399,7.49975,46.0,0.03149999999999942,0.0075385119632907244
400,7.50025,40.0,0.03200000000000003,0.006555227794165847
401,7.50075,48.0,0.03249999999999975,0.007866273352999017
402,7.50125,42.0,0.032999999999999474,0.00688298918387414
403,7.50175,36.0,0.033500000000000085,0.0058997050147492625
404,7.50225,42.0,0.03399999999999981,0.00688298918387414
405,7.50275,40.0,0.03449999999999953,0.006555227794165847
406,7.50325,45.0,0.03500000000000014,0.007374631268436578
407,7.50375,22.0,0.035499999999999865,0.003605375286791216
408,7.50425,29.0,0.03599999999999959,0.00475254015077024
409,7.50475,33.0,0.03649999999999931,0.005408062930186824
410,7.50525,25.0,0.03699999999999992,0.004097017371353655
411,7.50575,32.0,0.037499999999999645,0.005244182235332678
412,7.50625,30.0,0.03799999999999937,0.004916420845624385
413,7.50675,33.0,0.03849999999999998,0.005408062930186824
414,7.50725,38.0,0.0389999999999997,0.006227466404457555
415,7.50775,30.0,0.039499999999999424,0.004916420845624385
416,7.50825,25.0,0.040000000000000036,0.004097017371353655
417,7.50875,31.0,0.04049999999999976,0.0050803015404785315
418,7.50925,30.0,0.04099999999999948,0.004916420845624385
419,7.50975,30.0,0.04150000000000009,0.004916420845624385
420,7.51025,30.0,0.041999999999999815,0.004916420845624385
421,7.51075,22.0,0.04249999999999954,0.003605375286791216
422,7.51125,27.0,0.04300000000000015,0.004424778761061947
423,7.51175,24.0,0.04349999999999987,0.003933136676499509
424,7.51225,28.0,0.043999999999999595,0.004588659455916093
425,7.51275,26.0,0.04449999999999932,0.0042608980662078005
426,7.51325,19.0,0.04499999999999993,0.0031137332022287776
427,7.51375,24.0,0.04549999999999965,0.003933136676499509
428,7.51425,32.0,0.045999999999999375,0.005244182235332678
429,7.51475,21.0,0.046499999999999986,0.00344149459193707
430,7.51525,22.0,0.04699999999999971,0.003605375286791216
431,7.51575,13.0,0.04749999999999943,0.0021304490331039002
432,7.51625,28.0,0.04800000000000004,0.004588659455916093
433,7.51675,23.0,0.048499999999999766,0.0037692559816453622
434,7.51725,21.0,0.04899999999999949,0.00344149459193707
435,7.51775,21.0,0.0495000000000001,0.00344149459193707
436,7.51825,21.0,0.04999999999999982,0.00344149459193707
437,7.51875,19.0,0.050499999999999545,0.0031137332022287776
438,7.51925,15.0,0.051000000000000156,0.0024582104228121925
439,7.51975,25.0,0.05149999999999988,0.004097017371353655
440,7.52025,23.0,0.0519999999999996,0.0037692559816453622
441,7.52075,20.0,0.052499999999999325,0.0032776138970829235
442,7.52125,20.0,0.052999999999999936,0.0032776138970829235
443,7.52175,19.0,0.05349999999999966,0.0031137332022287776
444,7.52225,18.0,0.05399999999999938,0.0029498525073746312
445,7.52275,29.0,0.05449999999999999,0.00475254015077024
446,7.52325,26.0,0.054999999999999716,0.0042608980662078005
447,7.52375,19.0,0.05549999999999944,0.0031137332022287776
448,7.52425,19.0,0.05600000000000005,0.0031137332022287776
449,7.52475,19.0,0.05649999999999977,0.0031137332022287776
450,7.52525,13.0,0.056999999999999496,0.0021304490331039002
451,7.52575,18.0,0.05750000000000011,0.0029498525073746312
452,7.52625,15.0,0.05799999999999983,0.0024582104228121925
453,7.52675,16.0,0.05849999999999955,0.002622091117666339
454,7.52725,14.0,0.05900000000000016,0.0022943297279580466
455,7.52775,21.0,0.059499999999999886,0.00344149459193707
456,7.52825,6.0,0.05999999999999961,0.0009832841691248771
457,7.52875,9.0,0.06049999999999933,0.0014749262536873156
458,7.52925,15.0,0.06099999999999994,0.0024582104228121925
459,7.52975,14.0,0.061499999999999666,0.0022943297279580466
460,7.53025,17.0,0.06199999999999939,0.0027859718125204853
