,Omega (degree),Intensity,NORM_omega,NORM
142,7.37125,4.0,-0.10099999999999998,0.0024706609017912293
143,7.37175,4.0,-0.10050000000000026,0.0024706609017912293
144,7.37225,8.0,-0.09999999999999964,0.004941321803582459
145,7.37275,2.0,-0.09949999999999992,0.0012353304508956147
146,7.37325,3.0,-0.0990000000000002,0.0018529956763434219
147,7.37375,1.0,-0.09849999999999959,0.0006176652254478073
148,7.37425,6.0,-0.09799999999999986,0.0037059913526868438
149,7.37475,2.0,-0.09750000000000014,0.0012353304508956147
150,7.37525,6.0,-0.09699999999999953,0.0037059913526868438
151,7.37575,5.0,-0.09649999999999981,0.0030883261272390363
152,7.37625,10.0,-0.09600000000000009,0.006176652254478073
153,7.37675,2.0,-0.09549999999999947,0.0012353304508956147
154,7.37725,7.0,-0.09499999999999975,0.004323656578134651
155,7.37775,5.0,-0.09450000000000003,0.0030883261272390363
156,7.37825,1.0,-0.09399999999999942,0.0006176652254478073
157,7.37875,3.0,-0.0934999999999997,0.0018529956763434219
158,7.37925,3.0,-0.09299999999999997,0.0018529956763434219
159,7.37975,3.0,-0.09250000000000025,0.0018529956763434219
160,7.38025,5.0,-0.09199999999999964,0.0030883261272390363
161,7.38075,7.0,-0.09149999999999991,0.004323656578134651
162,7.38125,7.0,-0.09100000000000019,0.004323656578134651
163,7.38175,3.0,-0.09049999999999958,0.0018529956763434219
164,7.38225,4.0,-0.08999999999999986,0.0024706609017912293
165,7.38275,2.0,-0.08950000000000014,0.0012353304508956147
166,7.38325,4.0,-0.08899999999999952,0.0024706609017912293
167,7.38375,8.0,-0.0884999999999998,0.004941321803582459
168,7.38425,7.0,-0.08800000000000008,0.004323656578134651
169,7.38475,2.0,-0.08749999999999947,0.0012353304508956147
170,7.38525,0.0,-0.08699999999999974,0.0
171,7.38575,1.0,-0.08650000000000002,0.0006176652254478073
172,7.38625,3.0,-0.08599999999999941,0.0018529956763434219
173,7.38675,6.0,-0.08549999999999969,0.0037059913526868438
174,7.38725,3.0,-0.08499999999999996,0.0018529956763434219
175,7.38775,4.0,-0.08450000000000024,0.0024706609017912293
176,7.38825,2.0,-0.08399999999999963,0.0012353304508956147
177,7.38875,6.0,-0.08349999999999991,0.0037059913526868438
178,7.38925,9.0,-0.08300000000000018,0.005558987029030266
179,7.38975,6.0,-0.08249999999999957,0.0037059913526868438
180,7.39025,4.0,-0.08199999999999985,0.0024706609017912293
181,7.39075,6.0,-0.08150000000000013,0.0037059913526868438
182,7.39125,4.0,-0.08099999999999952,0.0024706609017912293
183,7.39175,5.0,-0.0804999999999998,0.0030883261272390363
184,7.39225,6.0,-0.08000000000000007,0.0037059913526868438
185,7.39275,6.0,-0.07949999999999946,0.0037059913526868438
186,7.39325,6.0,-0.07899999999999974,0.0037059913526868438
