,Omega (degree),Intensity,NORM_omega,NORM
34,7.31725,6.0,-0.1540000000000008,0.0020498804236419544
35,7.31775,5.0,-0.1535000000000002,0.0017082336863682953
36,7.31825,7.0,-0.15300000000000047,0.0023915271609156134
37,7.31875,10.0,-0.15250000000000075,0.0034164673727365906
38,7.31925,6.0,-0.15200000000000014,0.0020498804236419544
39,7.31975,8.0,-0.1515000000000004,0.0027331738981892723
40,7.32025,11.0,-0.1510000000000007,0.0037581141100102495
41,7.32075,6.0,-0.15050000000000008,0.0020498804236419544
42,7.32125,10.0,-0.15000000000000036,0.0034164673727365906
43,7.32175,9.0,-0.14950000000000063,0.0030748206354629312
44,7.32225,11.0,-0.14900000000000002,0.0037581141100102495
45,7.32275,7.0,-0.1485000000000003,0.0023915271609156134
46,7.32325,8.0,-0.14800000000000058,0.0027331738981892723
47,7.32375,11.0,-0.14749999999999996,0.0037581141100102495
48,7.32425,10.0,-0.14700000000000024,0.0034164673727365906
49,7.32475,7.0,-0.14650000000000052,0.0023915271609156134
50,7.32525,10.0,-0.1460000000000008,0.0034164673727365906
51,7.32575,7.0,-0.14550000000000018,0.0023915271609156134
52,7.32625,9.0,-0.14500000000000046,0.0030748206354629312
53,7.32675,9.0,-0.14450000000000074,0.0030748206354629312
54,7.32725,6.0,-0.14400000000000013,0.0020498804236419544
55,7.32775,9.0,-0.1435000000000004,0.0030748206354629312
56,7.32825,16.0,-0.14300000000000068,0.005466347796378545
57,7.32875,7.0,-0.14250000000000007,0.0023915271609156134
58,7.32925,13.0,-0.14200000000000035,0.004441407584557568
59,7.32975,11.0,-0.14150000000000063,0.0037581141100102495
60,7.33025,8.0,-0.14100000000000001,0.0027331738981892723
61,7.33075,11.0,-0.1405000000000003,0.0037581141100102495
62,7.33125,11.0,-0.14000000000000057,0.0037581141100102495
63,7.33175,12.0,-0.13949999999999996,0.004099760847283909
64,7.33225,13.0,-0.13900000000000023,0.004441407584557568
65,7.33275,9.0,-0.1385000000000005,0.0030748206354629312
66,7.33325,3.0,-0.1380000000000008,0.0010249402118209772
67,7.33375,9.0,-0.13750000000000018,0.0030748206354629312
68,7.33425,10.0,-0.13700000000000045,0.0034164673727365906
69,7.33475,12.0,-0.13650000000000073,0.004099760847283909
70,7.33525,11.0,-0.13600000000000012,0.0037581141100102495
71,7.33575,12.0,-0.1355000000000004,0.004099760847283909
72,7.33625,11.0,-0.13500000000000068,0.0037581141100102495
73,7.33675,11.0,-0.13450000000000006,0.0037581141100102495
74,7.33725,7.0,-0.13400000000000034,0.0023915271609156134
75,7.33775,6.0,-0.13350000000000062,0.0020498804236419544
76,7.33825,10.0,-0.133,0.0034164673727365906
77,7.33875,10.0,-0.13250000000000028,0.0034164673727365906
78,7.33925,3.0,-0.13200000000000056,0.0010249402118209772
79,7.33975,10.0,-0.13149999999999995,0.0034164673727365906
80,7.34025,16.0,-0.13100000000000023,0.005466347796378545
81,7.34075,15.0,-0.1305000000000005,0.005124701059104886
82,7.34125,3.0,-0.13000000000000078,0.0010249402118209772
83,7.34175,10.0,-0.12950000000000017,0.0034164673727365906
84,7.34225,10.0,-0.12900000000000045,0.0034164673727365906
85,7.34275,16.0,-0.12850000000000072,0.005466347796378545
86,7.34325,7.0,-0.1280000000000001,0.0023915271609156134
87,7.34375,10.0,-0.1275000000000004,0.0034164673727365906
88,7.34425,6.0,-0.12700000000000067,0.0020498804236419544
89,7.34475,8.0,-0.12650000000000006,0.0027331738981892723
90,7.34525,5.0,-0.12600000000000033,0.0017082336863682953
91,7.34575,15.0,-0.1255000000000006,0.005124701059104886
92,7.34625,7.0,-0.125,0.0023915271609156134
93,7.34675,8.0,-0.12450000000000028,0.0027331738981892723
94,7.34725,12.0,-0.12400000000000055,0.004099760847283909
95,7.34775,18.0,-0.12350000000000083,0.0061496412709258624
96,7.34825,14.0,-0.12300000000000022,0.004783054321831227
97,7.34875,7.0,-0.1225000000000005,0.0023915271609156134
98,7.34925,8.0,-0.12200000000000077,0.0027331738981892723
99,7.34975,18.0,-0.12150000000000016,0.0061496412709258624
100,7.35025,16.0,-0.12100000000000044,0.005466347796378545
101,7.35075,10.0,-0.12050000000000072,0.0034164673727365906
102,7.35125,15.0,-0.1200000000000001,0.005124701059104886
103,7.35175,14.0,-0.11950000000000038,0.004783054321831227
104,7.35225,13.0,-0.11900000000000066,0.004441407584557568
105,7.35275,8.0,-0.11850000000000005,0.0027331738981892723
106,7.35325,13.0,-0.11800000000000033,0.004441407584557568
107,7.35375,13.0,-0.1175000000000006,0.004441407584557568
108,7.35425,12.0,-0.11699999999999999,0.004099760847283909
109,7.35475,18.0,-0.11650000000000027,0.0061496412709258624
110,7.35525,21.0,-0.11600000000000055,0.00717458148274684
111,7.35575,13.0,-0.11550000000000082,0.004441407584557568
112,7.35625,14.0,-0.11500000000000021,0.004783054321831227
113,7.35675,13.0,-0.11450000000000049,0.004441407584557568
114,7.35725,19.0,-0.11400000000000077,0.006491288008199521
115,7.35775,18.0,-0.11350000000000016,0.0061496412709258624
116,7.35825,9.0,-0.11300000000000043,0.0030748206354629312
117,7.35875,19.0,-0.11250000000000071,0.006491288008199521
118,7.35925,10.0,-0.1120000000000001,0.0034164673727365906
119,7.35975,17.0,-0.11150000000000038,0.0058079945336522035
120,7.36025,16.0,-0.11100000000000065,0.005466347796378545
121,7.36075,16.0,-0.11050000000000004,0.005466347796378545
122,7.36125,14.0,-0.11000000000000032,0.004783054321831227
123,7.36175,14.0,-0.1095000000000006,0.004783054321831227
124,7.36225,19.0,-0.10899999999999999,0.006491288008199521
125,7.36275,15.0,-0.10850000000000026,0.005124701059104886
126,7.36325,15.0,-0.10800000000000054,0.005124701059104886
127,7.36375,19.0,-0.10750000000000082,0.006491288008199521
128,7.36425,15.0,-0.1070000000000002,0.005124701059104886
129,7.36475,15.0,-0.10650000000000048,0.005124701059104886
130,7.36525,16.0,-0.10600000000000076,0.005466347796378545
131,7.36575,11.0,-0.10550000000000015,0.0037581141100102495
132,7.36625,13.0,-0.10500000000000043,0.004441407584557568
133,7.36675,19.0,-0.1045000000000007,0.006491288008199521
134,7.36725,24.0,-0.10400000000000009,0.008199521694567818
135,7.36775,18.0,-0.10350000000000037,0.0061496412709258624
136,7.36825,17.0,-0.10300000000000065,0.0058079945336522035
137,7.36875,12.0,-0.10250000000000004,0.004099760847283909
