,Omega (degree),Intensity,NORM_omega,NORM
106,7.35325,15.0,-0.11599999999999966,0.005716463414634146
107,7.35375,10.0,-0.11549999999999994,0.0038109756097560975
108,7.35425,15.0,-0.11499999999999932,0.005716463414634146
109,7.35475,5.0,-0.1144999999999996,0.0019054878048780487
110,7.35525,10.0,-0.11399999999999988,0.0038109756097560975
111,7.35575,10.0,-0.11350000000000016,0.0038109756097560975
112,7.35625,11.0,-0.11299999999999955,0.004192073170731708
113,7.35675,6.0,-0.11249999999999982,0.0022865853658536584
114,7.35725,6.0,-0.1120000000000001,0.0022865853658536584
115,7.35775,13.0,-0.11149999999999949,0.004954268292682927
116,7.35825,14.0,-0.11099999999999977,0.005335365853658537
117,7.35875,8.0,-0.11050000000000004,0.003048780487804878
118,7.35925,9.0,-0.10999999999999943,0.003429878048780488
119,7.35975,9.0,-0.10949999999999971,0.003429878048780488
120,7.36025,16.0,-0.10899999999999999,0.006097560975609756
121,7.36075,10.0,-0.10849999999999937,0.0038109756097560975
122,7.36125,9.0,-0.10799999999999965,0.003429878048780488
123,7.36175,10.0,-0.10749999999999993,0.0038109756097560975
124,7.36225,10.0,-0.10699999999999932,0.0038109756097560975
125,7.36275,9.0,-0.1064999999999996,0.003429878048780488
126,7.36325,15.0,-0.10599999999999987,0.005716463414634146
127,7.36375,12.0,-0.10550000000000015,0.004573170731707317
128,7.36425,16.0,-0.10499999999999954,0.006097560975609756
129,7.36475,5.0,-0.10449999999999982,0.0019054878048780487
130,7.36525,10.0,-0.10400000000000009,0.0038109756097560975
131,7.36575,20.0,-0.10349999999999948,0.007621951219512195
132,7.36625,15.0,-0.10299999999999976,0.005716463414634146
133,7.36675,17.0,-0.10250000000000004,0.0064786585365853655
134,7.36725,13.0,-0.10199999999999942,0.004954268292682927
135,7.36775,16.0,-0.1014999999999997,0.006097560975609756
136,7.36825,11.0,-0.10099999999999998,0.004192073170731708
137,7.36875,14.0,-0.10049999999999937,0.005335365853658537
138,7.36925,19.0,-0.09999999999999964,0.007240853658536586
139,7.36975,21.0,-0.09949999999999992,0.008003048780487805
140,7.37025,16.0,-0.09899999999999931,0.006097560975609756
141,7.37075,21.0,-0.09849999999999959,0.008003048780487805
142,7.37125,13.0,-0.09799999999999986,0.004954268292682927
143,7.37175,6.0,-0.09750000000000014,0.0022865853658536584
144,7.37225,11.0,-0.09699999999999953,0.004192073170731708
145,7.37275,10.0,-0.09649999999999981,0.0038109756097560975
146,7.37325,17.0,-0.09600000000000009,0.0064786585365853655
147,7.37375,14.0,-0.09549999999999947,0.005335365853658537
148,7.37425,13.0,-0.09499999999999975,0.004954268292682927
149,7.37475,19.0,-0.09450000000000003,0.007240853658536586
150,7.37525,20.0,-0.09399999999999942,0.007621951219512195
151,7.37575,12.0,-0.0934999999999997,0.004573170731707317
152,7.37625,26.0,-0.09299999999999997,0.009908536585365854
153,7.37675,19.0,-0.09249999999999936,0.007240853658536586
154,7.37725,14.0,-0.09199999999999964,0.005335365853658537
155,7.37775,15.0,-0.09149999999999991,0.005716463414634146
156,7.37825,12.0,-0.0909999999999993,0.004573170731707317
157,7.37875,16.0,-0.09049999999999958,0.006097560975609756
158,7.37925,15.0,-0.08999999999999986,0.005716463414634146
159,7.37975,21.0,-0.08950000000000014,0.008003048780487805
160,7.38025,27.0,-0.08899999999999952,0.010289634146341464
161,7.38075,23.0,-0.0884999999999998,0.008765243902439025
162,7.38125,18.0,-0.08800000000000008,0.006859756097560976
163,7.38175,21.0,-0.08749999999999947,0.008003048780487805
164,7.38225,19.0,-0.08699999999999974,0.007240853658536586
165,7.38275,19.0,-0.08650000000000002,0.007240853658536586
166,7.38325,22.0,-0.08599999999999941,0.008384146341463415
167,7.38375,24.0,-0.08549999999999969,0.009146341463414634
168,7.38425,23.0,-0.08499999999999996,0.008765243902439025
169,7.38475,26.0,-0.08449999999999935,0.009908536585365854
170,7.38525,23.0,-0.08399999999999963,0.008765243902439025
171,7.38575,33.0,-0.08349999999999991,0.012576219512195123
172,7.38625,27.0,-0.0829999999999993,0.010289634146341464
173,7.38675,19.0,-0.08249999999999957,0.007240853658536586
174,7.38725,20.0,-0.08199999999999985,0.007621951219512195
175,7.38775,21.0,-0.08150000000000013,0.008003048780487805
176,7.38825,17.0,-0.08099999999999952,0.0064786585365853655
177,7.38875,17.0,-0.0804999999999998,0.0064786585365853655
178,7.38925,33.0,-0.08000000000000007,0.012576219512195123
179,7.38975,22.0,-0.07949999999999946,0.008384146341463415
180,7.39025,18.0,-0.07899999999999974,0.006859756097560976
181,7.39075,22.0,-0.07850000000000001,0.008384146341463415
182,7.39125,26.0,-0.0779999999999994,0.009908536585365854
183,7.39175,18.0,-0.07749999999999968,0.006859756097560976
184,7.39225,21.0,-0.07699999999999996,0.008003048780487805
185,7.39275,29.0,-0.07649999999999935,0.011051829268292682
