,Omega (degree),Intensity,NORM_omega,NORM
176,7.38825,1.0,-0.08499999999999996,0.00022192632046160674
177,7.38875,3.0,-0.08450000000000024,0.0006657789613848203
178,7.38925,5.0,-0.08400000000000052,0.0011096316023080338
179,7.38975,9.0,-0.08349999999999991,0.0019973368841544607
180,7.39025,4.0,-0.08300000000000018,0.000887705281846427
181,7.39075,8.0,-0.08250000000000046,0.001775410563692854
182,7.39125,2.0,-0.08199999999999985,0.0004438526409232135
183,7.39175,7.0,-0.08150000000000013,0.0015534842432312472
184,7.39225,5.0,-0.0810000000000004,0.0011096316023080338
185,7.39275,8.0,-0.0804999999999998,0.001775410563692854
186,7.39325,4.0,-0.08000000000000007,0.000887705281846427
187,7.39375,8.0,-0.07950000000000035,0.001775410563692854
188,7.39425,7.0,-0.07899999999999974,0.0015534842432312472
189,7.39475,5.0,-0.07850000000000001,0.0011096316023080338
190,7.39525,4.0,-0.07800000000000029,0.000887705281846427
191,7.39575,5.0,-0.07750000000000057,0.0011096316023080338
192,7.39625,7.0,-0.07699999999999996,0.0015534842432312472
193,7.39675,8.0,-0.07650000000000023,0.001775410563692854
194,7.39725,5.0,-0.07600000000000051,0.0011096316023080338
195,7.39775,8.0,-0.0754999999999999,0.001775410563692854
196,7.39825,10.0,-0.07500000000000018,0.0022192632046160675
197,7.39875,8.0,-0.07450000000000045,0.001775410563692854
198,7.39925,5.0,-0.07399999999999984,0.0011096316023080338
199,7.39975,10.0,-0.07350000000000012,0.0022192632046160675
200,7.40025,3.0,-0.0730000000000004,0.0006657789613848203
201,7.40075,11.0,-0.07249999999999979,0.0024411895250776743
202,7.40125,7.0,-0.07200000000000006,0.0015534842432312472
203,7.40175,7.0,-0.07150000000000034,0.0015534842432312472
204,7.40225,10.0,-0.07099999999999973,0.0022192632046160675
205,7.40275,5.0,-0.07050000000000001,0.0011096316023080338
206,7.40325,8.0,-0.07000000000000028,0.001775410563692854
207,7.40375,11.0,-0.06950000000000056,0.0024411895250776743
208,7.40425,12.0,-0.06899999999999995,0.002663115845539281
209,7.40475,7.0,-0.06850000000000023,0.0015534842432312472
210,7.40525,11.0,-0.0680000000000005,0.0024411895250776743
211,7.40575,15.0,-0.0674999999999999,0.003328894806924101
212,7.40625,8.0,-0.06700000000000017,0.001775410563692854
213,7.40675,15.0,-0.06650000000000045,0.003328894806924101
214,7.40725,5.0,-0.06599999999999984,0.0011096316023080338
215,7.40775,7.0,-0.06550000000000011,0.0015534842432312472
216,7.40825,17.0,-0.06500000000000039,0.0037727474478473147
217,7.40875,11.0,-0.06449999999999978,0.0024411895250776743
218,7.40925,8.0,-0.06400000000000006,0.001775410563692854
219,7.40975,3.0,-0.06350000000000033,0.0006657789613848203
220,7.41025,9.0,-0.06300000000000061,0.0019973368841544607
221,7.41075,10.0,-0.0625,0.0022192632046160675
222,7.41125,14.0,-0.06200000000000028,0.0031069684864624943
223,7.41175,14.0,-0.061500000000000554,0.0031069684864624943
224,7.41225,8.0,-0.06099999999999994,0.001775410563692854
225,7.41275,12.0,-0.06050000000000022,0.002663115845539281
226,7.41325,13.0,-0.0600000000000005,0.0028850421660008875
227,7.41375,12.0,-0.059499999999999886,0.002663115845539281
228,7.41425,16.0,-0.05900000000000016,0.003550821127385708
229,7.41475,15.0,-0.05850000000000044,0.003328894806924101
230,7.41525,12.0,-0.05799999999999983,0.002663115845539281
231,7.41575,19.0,-0.05750000000000011,0.004216600088770528
232,7.41625,22.0,-0.057000000000000384,0.004882379050155349
233,7.41675,24.0,-0.05649999999999977,0.005326231691078562
234,7.41725,17.0,-0.05600000000000005,0.0037727474478473147
235,7.41775,20.0,-0.05550000000000033,0.004438526409232135
236,7.41825,13.0,-0.055000000000000604,0.0028850421660008875
237,7.41875,25.0,-0.05449999999999999,0.005548158011540169
238,7.41925,18.0,-0.05400000000000027,0.0039946737683089215
239,7.41975,16.0,-0.05350000000000055,0.003550821127385708
240,7.42025,21.0,-0.052999999999999936,0.004660452729693742
241,7.42075,33.0,-0.05250000000000021,0.007323568575233023
242,7.42125,26.0,-0.05200000000000049,0.005770084332001775
243,7.42175,29.0,-0.05149999999999988,0.006435863293386595
244,7.42225,26.0,-0.051000000000000156,0.005770084332001775
245,7.42275,32.0,-0.05050000000000043,0.007101642254771416
246,7.42325,33.0,-0.04999999999999982,0.007323568575233023
247,7.42375,27.0,-0.0495000000000001,0.005992010652463382
248,7.42425,25.0,-0.04900000000000038,0.005548158011540169
249,7.42475,36.0,-0.048499999999999766,0.007989347536617843
250,7.42525,25.0,-0.04800000000000004,0.005548158011540169
251,7.42575,27.0,-0.04750000000000032,0.005992010652463382
252,7.42625,30.0,-0.0470000000000006,0.006657789613848202
253,7.42675,30.0,-0.046499999999999986,0.006657789613848202
254,7.42725,30.0,-0.04600000000000026,0.006657789613848202
255,7.42775,43.0,-0.04550000000000054,0.00954283177984909
256,7.42825,48.0,-0.04499999999999993,0.010652463382157125
257,7.42875,48.0,-0.044500000000000206,0.010652463382157125
258,7.42925,40.0,-0.04400000000000048,0.00887705281846427
259,7.42975,37.0,-0.04349999999999987,0.008211273857079449
260,7.43025,54.0,-0.04300000000000015,0.011984021304926764
261,7.43075,40.0,-0.042500000000000426,0.00887705281846427
262,7.43125,48.0,-0.041999999999999815,0.010652463382157125
263,7.43175,43.0,-0.04150000000000009,0.00954283177984909
264,7.43225,46.0,-0.04100000000000037,0.010208610741233911
265,7.43275,56.0,-0.04049999999999976,0.012427873945849977
266,7.43325,53.0,-0.040000000000000036,0.011762094984465158
267,7.43375,49.0,-0.03950000000000031,0.01087438970261873
268,7.43425,41.0,-0.03900000000000059,0.009098979138925876
269,7.43475,58.0,-0.03849999999999998,0.01287172658677319
270,7.43525,72.0,-0.038000000000000256,0.015978695073235686
271,7.43575,82.0,-0.03750000000000053,0.018197958277851752
272,7.43625,79.0,-0.03699999999999992,0.017532179316466934
273,7.43675,65.0,-0.0365000000000002,0.01442521083000444
274,7.43725,86.0,-0.036000000000000476,0.01908566355969818
275,7.43775,52.0,-0.035499999999999865,0.01154016866400355
276,7.43825,92.0,-0.03500000000000014,0.020417221482467822
277,7.43875,79.0,-0.03450000000000042,0.017532179316466934
278,7.43925,101.0,-0.03399999999999981,0.022414558366622282
279,7.43975,108.0,-0.033500000000000085,0.023968042609853527
280,7.44025,119.0,-0.03300000000000036,0.026409232134931203
281,7.44075,106.0,-0.03249999999999975,0.023524189968930315
282,7.44125,96.0,-0.03200000000000003,0.02130492676431425
283,7.44175,124.0,-0.031500000000000306,0.027518863737239236
284,7.44225,94.0,-0.031000000000000583,0.020861074123391034
285,7.44275,107.0,-0.03049999999999997,0.02374611628939192
286,7.44325,151.0,-0.03000000000000025,0.03351087438970262
287,7.44375,92.0,-0.029500000000000526,0.020417221482467822
288,7.44425,145.0,-0.028999999999999915,0.03217931646693298
289,7.44475,131.0,-0.028500000000000192,0.029072347980470484
290,7.44525,132.0,-0.02800000000000047,0.02929427430093209
291,7.44575,137.0,-0.027499999999999858,0.030403905903240123
292,7.44625,150.0,-0.027000000000000135,0.033288948069241014
293,7.44675,152.0,-0.026500000000000412,0.033732800710164226
294,7.44725,158.0,-0.0259999999999998,0.03506435863293387
295,7.44775,185.0,-0.025500000000000078,0.04105636928539725
296,7.44825,183.0,-0.025000000000000355,0.04061251664447404
297,7.44875,191.0,-0.024499999999999744,0.042387927208166885
298,7.44925,201.0,-0.02400000000000002,0.04460719041278296
299,7.44975,251.0,-0.0235000000000003,0.0557035064358633
300,7.45025,224.0,-0.023000000000000576,0.04971149578339991
301,7.45075,220.0,-0.022499999999999964,0.048823790501553485
302,7.45125,234.0,-0.02200000000000024,0.05193075898801598
303,7.45175,229.0,-0.02150000000000052,0.050821127385707945
304,7.45225,260.0,-0.020999999999999908,0.05770084332001776
305,7.45275,234.0,-0.020500000000000185,0.05193075898801598
306,7.45325,283.0,-0.020000000000000462,0.06280514869063471
307,7.45375,276.0,-0.01949999999999985,0.06125166444740346
308,7.45425,265.0,-0.019000000000000128,0.05881047492232579
309,7.45475,329.0,-0.018500000000000405,0.07301375943186862
310,7.45525,299.0,-0.017999999999999794,0.06635596981802042
311,7.45575,314.0,-0.01750000000000007,0.06968486462494451
312,7.45625,350.0,-0.017000000000000348,0.07767421216156237
313,7.45675,366.0,-0.016499999999999737,0.08122503328894808
314,7.45725,358.0,-0.016000000000000014,0.07944962272525521
315,7.45775,358.0,-0.015500000000000291,0.07944962272525521
316,7.45825,387.0,-0.015000000000000568,0.08588548601864181
317,7.45875,420.0,-0.014499999999999957,0.09320905459387484
318,7.45925,430.0,-0.014000000000000234,0.0954283177984909
319,7.45975,463.0,-0.013500000000000512,0.10275188637372393
320,7.46025,431.0,-0.0129999999999999,0.09565024411895251
321,7.46075,538.0,-0.012500000000000178,0.11939636040834443
322,7.46125,512.0,-0.012000000000000455,0.11362627607634265
323,7.46175,499.0,-0.011499999999999844,0.11074123391034177
324,7.46225,511.0,-0.01100000000000012,0.11340434975588105
325,7.46275,560.0,-0.010500000000000398,0.12427873945849978
326,7.46325,603.0,-0.009999999999999787,0.13382157123834887
327,7.46375,673.0,-0.009500000000000064,0.14935641367066135
328,7.46425,664.0,-0.009000000000000341,0.1473590767865069
329,7.46475,741.0,-0.00849999999999973,0.1644474034620506
330,7.46525,801.0,-0.008000000000000007,0.177762982689747
331,7.46575,888.0,-0.007500000000000284,0.1970705725699068
332,7.46625,920.0,-0.007000000000000561,0.2041722148246782
333,7.46675,1041.0,-0.00649999999999995,0.2310252996005326
334,7.46725,1112.0,-0.006000000000000227,0.2467820683533067
335,7.46775,1138.0,-0.0055000000000005045,0.25255215268530845
