,Omega (degree),Intensity,NORM_omega,NORM
235,7.41695,1.0,-0.05400000000000027,0.00023185717597959656
236,7.41745,1.0,-0.05350000000000055,0.00023185717597959656
237,7.41795,2.0,-0.052999999999999936,0.0004637143519591931
238,7.41845,0.0,-0.05250000000000021,0.0
239,7.41895,2.0,-0.05200000000000049,0.0004637143519591931
240,7.41945,3.0,-0.05149999999999988,0.0006955715279387897
241,7.41995,0.0,-0.051000000000000156,0.0
242,7.42045,1.0,-0.05050000000000043,0.00023185717597959656
243,7.42095,0.0,-0.04999999999999982,0.0
244,7.42145,1.0,-0.0495000000000001,0.00023185717597959656
245,7.42195,0.0,-0.04900000000000038,0.0
246,7.42245,1.0,-0.048499999999999766,0.00023185717597959656
247,7.42295,1.0,-0.04800000000000004,0.00023185717597959656
248,7.42345,1.0,-0.04750000000000032,0.00023185717597959656
249,7.42395,1.0,-0.0470000000000006,0.00023185717597959656
250,7.42445,4.0,-0.046499999999999986,0.0009274287039183863
