,Omega (degree),Intensity,NORM_omega,NORM
60,7.33025,0.0,-0.13949999999999996,0.0
61,7.33075,1.0,-0.13900000000000023,0.0002760905577029266
62,7.33125,2.0,-0.1385000000000005,0.0005521811154058532
63,7.33175,0.0,-0.1379999999999999,0.0
64,7.33225,1.0,-0.13750000000000018,0.0002760905577029266
65,7.33275,0.0,-0.13700000000000045,0.0
66,7.33325,1.0,-0.13650000000000073,0.0002760905577029266
67,7.33375,1.0,-0.13600000000000012,0.0002760905577029266
68,7.33425,2.0,-0.1355000000000004,0.0005521811154058532
69,7.33475,2.0,-0.13500000000000068,0.0005521811154058532
70,7.33525,0.0,-0.13450000000000006,0.0
71,7.33575,3.0,-0.13400000000000034,0.0008282716731087797
72,7.33625,3.0,-0.13350000000000062,0.0008282716731087797
73,7.33675,1.0,-0.133,0.0002760905577029266
74,7.33725,0.0,-0.13250000000000028,0.0
75,7.33775,2.0,-0.13200000000000056,0.0005521811154058532
76,7.33825,1.0,-0.13149999999999995,0.0002760905577029266
77,7.33875,2.0,-0.13100000000000023,0.0005521811154058532
78,7.33925,2.0,-0.1305000000000005,0.0005521811154058532
79,7.33975,0.0,-0.1299999999999999,0.0
80,7.34025,2.0,-0.12950000000000017,0.0005521811154058532
81,7.34075,2.0,-0.12900000000000045,0.0005521811154058532
82,7.34125,3.0,-0.12850000000000072,0.0008282716731087797
83,7.34175,1.0,-0.1280000000000001,0.0002760905577029266
84,7.34225,1.0,-0.1275000000000004,0.0002760905577029266
85,7.34275,0.0,-0.12700000000000067,0.0
86,7.34325,3.0,-0.12650000000000006,0.0008282716731087797
87,7.34375,1.0,-0.12600000000000033,0.0002760905577029266
88,7.34425,1.0,-0.1255000000000006,0.0002760905577029266
89,7.34475,5.0,-0.125,0.0013804527885146328
90,7.34525,1.0,-0.12450000000000028,0.0002760905577029266
91,7.34575,5.0,-0.12400000000000055,0.0013804527885146328
92,7.34625,1.0,-0.12349999999999994,0.0002760905577029266
93,7.34675,0.0,-0.12300000000000022,0.0
94,7.34725,2.0,-0.1225000000000005,0.0005521811154058532
95,7.34775,4.0,-0.12200000000000077,0.0011043622308117063
96,7.34825,1.0,-0.12150000000000016,0.0002760905577029266
97,7.34875,2.0,-0.12100000000000044,0.0005521811154058532
98,7.34925,7.0,-0.12050000000000072,0.001932633903920486
99,7.34975,2.0,-0.1200000000000001,0.0005521811154058532
100,7.35025,1.0,-0.11950000000000038,0.0002760905577029266
101,7.35075,3.0,-0.11900000000000066,0.0008282716731087797
102,7.35125,3.0,-0.11850000000000005,0.0008282716731087797
