,Omega (degree),Intensity,NORM_omega,NORM
466,7.39325,0.0,-0.06599999999999984,0.0
467,7.39375,1.0,-0.06550000000000011,0.00038895371450797355
468,7.39425,0.0,-0.0649999999999995,0.0
469,7.39475,0.0,-0.06449999999999978,0.0
470,7.39525,3.0,-0.06400000000000006,0.0011668611435239206
471,7.39575,2.0,-0.06350000000000033,0.0007779074290159471
472,7.39625,0.0,-0.06299999999999972,0.0
473,7.39675,0.0,-0.0625,0.0
474,7.39725,1.0,-0.06200000000000028,0.00038895371450797355
475,7.39775,0.0,-0.061499999999999666,0.0
476,7.39825,0.0,-0.06099999999999994,0.0
477,7.39875,0.0,-0.06050000000000022,0.0
478,7.39925,2.0,-0.05999999999999961,0.0007779074290159471
479,7.39975,0.0,-0.059499999999999886,0.0
480,7.40025,1.0,-0.05900000000000016,0.00038895371450797355
481,7.40075,1.0,-0.05849999999999955,0.00038895371450797355
482,7.40125,2.0,-0.05799999999999983,0.0007779074290159471
483,7.40175,0.0,-0.05750000000000011,0.0
484,7.40225,0.0,-0.056999999999999496,0.0
485,7.40275,0.0,-0.05649999999999977,0.0
486,7.40325,1.0,-0.05600000000000005,0.00038895371450797355
487,7.40375,1.0,-0.05550000000000033,0.00038895371450797355
488,7.40425,0.0,-0.054999999999999716,0.0
489,7.40475,2.0,-0.05449999999999999,0.0007779074290159471
490,7.40525,0.0,-0.05400000000000027,0.0
491,7.40575,0.0,-0.05349999999999966,0.0
492,7.40625,1.0,-0.052999999999999936,0.00038895371450797355
493,7.40675,1.0,-0.05250000000000021,0.00038895371450797355
494,7.40725,1.0,-0.0519999999999996,0.00038895371450797355
495,7.40775,0.0,-0.05149999999999988,0.0
496,7.40825,1.0,-0.051000000000000156,0.00038895371450797355
497,7.40875,4.0,-0.050499999999999545,0.0015558148580318942
498,7.40925,0.0,-0.04999999999999982,0.0
499,7.40975,0.0,-0.0495000000000001,0.0
500,7.41025,1.0,-0.04900000000000038,0.00038895371450797355
501,7.41075,0.0,-0.048499999999999766,0.0
502,7.41125,0.0,-0.04800000000000004,0.0
503,7.41175,1.0,-0.04750000000000032,0.00038895371450797355
504,7.41225,3.0,-0.04699999999999971,0.0011668611435239206
505,7.41275,3.0,-0.046499999999999986,0.0011668611435239206
506,7.41325,0.0,-0.04600000000000026,0.0
507,7.41375,0.0,-0.04549999999999965,0.0
508,7.41425,2.0,-0.04499999999999993,0.0007779074290159471
509,7.41475,2.0,-0.044500000000000206,0.0007779074290159471
