,Omega (degree),Intensity,NORM_omega,NORM
64,7.33225,0.0,-0.1379999999999999,0.0
65,7.33275,0.0,-0.13750000000000018,0.0
66,7.33325,0.0,-0.13700000000000045,0.0
67,7.33375,0.0,-0.13649999999999984,0.0
68,7.33425,0.0,-0.13600000000000012,0.0
69,7.33475,0.0,-0.1355000000000004,0.0
70,7.33525,0.0,-0.1349999999999998,0.0
71,7.33575,0.0,-0.13450000000000006,0.0
72,7.33625,0.0,-0.13400000000000034,0.0
73,7.33675,0.0,-0.13349999999999973,0.0
74,7.33725,0.0,-0.133,0.0
75,7.33775,0.0,-0.13250000000000028,0.0
76,7.33825,0.0,-0.13199999999999967,0.0
77,7.33875,0.0,-0.13149999999999995,0.0
78,7.33925,0.0,-0.13100000000000023,0.0
79,7.33975,0.0,-0.13049999999999962,0.0
80,7.34025,0.0,-0.1299999999999999,0.0
81,7.34075,0.0,-0.12950000000000017,0.0
82,7.34125,0.0,-0.12900000000000045,0.0
83,7.34175,0.0,-0.12849999999999984,0.0
84,7.34225,0.0,-0.1280000000000001,0.0
85,7.34275,0.0,-0.1275000000000004,0.0
86,7.34325,0.0,-0.12699999999999978,0.0
87,7.34375,0.0,-0.12650000000000006,0.0
88,7.34425,0.0,-0.12600000000000033,0.0
89,7.34475,0.0,-0.12549999999999972,0.0
90,7.34525,0.0,-0.125,0.0
91,7.34575,0.0,-0.12450000000000028,0.0
92,7.34625,0.0,-0.12399999999999967,0.0
93,7.34675,0.0,-0.12349999999999994,0.0
94,7.34725,0.0,-0.12300000000000022,0.0
95,7.34775,1.0,-0.1225000000000005,0.00022517451024544022
96,7.34825,0.0,-0.12199999999999989,0.0
97,7.34875,0.0,-0.12150000000000016,0.0
98,7.34925,0.0,-0.12100000000000044,0.0
99,7.34975,0.0,-0.12049999999999983,0.0
100,7.35025,1.0,-0.1200000000000001,0.00022517451024544022
101,7.35075,0.0,-0.11950000000000038,0.0
102,7.35125,1.0,-0.11899999999999977,0.00022517451024544022
103,7.35175,1.0,-0.11850000000000005,0.00022517451024544022
104,7.35225,0.0,-0.11800000000000033,0.0
105,7.35275,0.0,-0.11749999999999972,0.0
106,7.35325,1.0,-0.11699999999999999,0.00022517451024544022
107,7.35375,1.0,-0.11650000000000027,0.00022517451024544022
108,7.35425,1.0,-0.11599999999999966,0.00022517451024544022
109,7.35475,1.0,-0.11549999999999994,0.00022517451024544022
110,7.35525,0.0,-0.11500000000000021,0.0
111,7.35575,1.0,-0.11450000000000049,0.00022517451024544022
112,7.35625,1.0,-0.11399999999999988,0.00022517451024544022
113,7.35675,0.0,-0.11350000000000016,0.0
114,7.35725,0.0,-0.11300000000000043,0.0
115,7.35775,0.0,-0.11249999999999982,0.0
116,7.35825,1.0,-0.1120000000000001,0.00022517451024544022
117,7.35875,0.0,-0.11150000000000038,0.0
118,7.35925,0.0,-0.11099999999999977,0.0
119,7.35975,0.0,-0.11050000000000004,0.0
120,7.36025,2.0,-0.11000000000000032,0.00045034902049088043
121,7.36075,0.0,-0.10949999999999971,0.0
122,7.36125,0.0,-0.10899999999999999,0.0
123,7.36175,0.0,-0.10850000000000026,0.0
124,7.36225,1.0,-0.10799999999999965,0.00022517451024544022
125,7.36275,0.0,-0.10749999999999993,0.0
126,7.36325,0.0,-0.1070000000000002,0.0
127,7.36375,0.0,-0.10650000000000048,0.0
128,7.36425,0.0,-0.10599999999999987,0.0
129,7.36475,0.0,-0.10550000000000015,0.0
130,7.36525,1.0,-0.10500000000000043,0.00022517451024544022
131,7.36575,1.0,-0.10449999999999982,0.00022517451024544022
132,7.36625,0.0,-0.10400000000000009,0.0
133,7.36675,0.0,-0.10350000000000037,0.0
134,7.36725,0.0,-0.10299999999999976,0.0
135,7.36775,0.0,-0.10250000000000004,0.0
136,7.36825,0.0,-0.10200000000000031,0.0
137,7.36875,0.0,-0.1014999999999997,0.0
138,7.36925,0.0,-0.10099999999999998,0.0
139,7.36975,0.0,-0.10050000000000026,0.0
140,7.37025,1.0,-0.09999999999999964,0.00022517451024544022
141,7.37075,0.0,-0.09949999999999992,0.0
142,7.37125,0.0,-0.0990000000000002,0.0
143,7.37175,0.0,-0.09850000000000048,0.0
144,7.37225,0.0,-0.09799999999999986,0.0
145,7.37275,0.0,-0.09750000000000014,0.0
146,7.37325,0.0,-0.09700000000000042,0.0
147,7.37375,0.0,-0.09649999999999981,0.0
148,7.37425,1.0,-0.09600000000000009,0.00022517451024544022
149,7.37475,1.0,-0.09550000000000036,0.00022517451024544022
150,7.37525,0.0,-0.09499999999999975,0.0
151,7.37575,0.0,-0.09450000000000003,0.0
152,7.37625,1.0,-0.0940000000000003,0.00022517451024544022
153,7.37675,2.0,-0.0934999999999997,0.00045034902049088043
154,7.37725,1.0,-0.09299999999999997,0.00022517451024544022
155,7.37775,0.0,-0.09250000000000025,0.0
156,7.37825,1.0,-0.09199999999999964,0.00022517451024544022
157,7.37875,1.0,-0.09149999999999991,0.00022517451024544022
158,7.37925,0.0,-0.09100000000000019,0.0
159,7.37975,0.0,-0.09050000000000047,0.0
160,7.38025,1.0,-0.08999999999999986,0.00022517451024544022
161,7.38075,0.0,-0.08950000000000014,0.0
162,7.38125,0.0,-0.08900000000000041,0.0
163,7.38175,0.0,-0.0884999999999998,0.0
164,7.38225,1.0,-0.08800000000000008,0.00022517451024544022
165,7.38275,2.0,-0.08750000000000036,0.00045034902049088043
166,7.38325,1.0,-0.08699999999999974,0.00022517451024544022
167,7.38375,0.0,-0.08650000000000002,0.0
168,7.38425,0.0,-0.0860000000000003,0.0
169,7.38475,2.0,-0.08549999999999969,0.00045034902049088043
170,7.38525,1.0,-0.08499999999999996,0.00022517451024544022
171,7.38575,2.0,-0.08450000000000024,0.00045034902049088043
172,7.38625,0.0,-0.08399999999999963,0.0
173,7.38675,2.0,-0.08349999999999991,0.00045034902049088043
174,7.38725,0.0,-0.08300000000000018,0.0
175,7.38775,1.0,-0.08250000000000046,0.00022517451024544022
176,7.38825,0.0,-0.08199999999999985,0.0
177,7.38875,0.0,-0.08150000000000013,0.0
178,7.38925,0.0,-0.0810000000000004,0.0
179,7.38975,0.0,-0.0804999999999998,0.0
180,7.39025,1.0,-0.08000000000000007,0.00022517451024544022
181,7.39075,0.0,-0.07950000000000035,0.0
182,7.39125,1.0,-0.07899999999999974,0.00022517451024544022
183,7.39175,1.0,-0.07850000000000001,0.00022517451024544022
184,7.39225,3.0,-0.07800000000000029,0.0006755235307363207
185,7.39275,1.0,-0.07749999999999968,0.00022517451024544022
186,7.39325,0.0,-0.07699999999999996,0.0
187,7.39375,1.0,-0.07650000000000023,0.00022517451024544022
188,7.39425,0.0,-0.07599999999999962,0.0
189,7.39475,0.0,-0.0754999999999999,0.0
190,7.39525,0.0,-0.07500000000000018,0.0
191,7.39575,0.0,-0.07450000000000045,0.0
192,7.39625,1.0,-0.07399999999999984,0.00022517451024544022
193,7.39675,2.0,-0.07350000000000012,0.00045034902049088043
194,7.39725,0.0,-0.0730000000000004,0.0
195,7.39775,3.0,-0.07249999999999979,0.0006755235307363207
196,7.39825,0.0,-0.07200000000000006,0.0
197,7.39875,0.0,-0.07150000000000034,0.0
198,7.39925,1.0,-0.07099999999999973,0.00022517451024544022
199,7.39975,1.0,-0.07050000000000001,0.00022517451024544022
200,7.40025,0.0,-0.07000000000000028,0.0
201,7.40075,0.0,-0.06949999999999967,0.0
202,7.40125,1.0,-0.06899999999999995,0.00022517451024544022
203,7.40175,1.0,-0.06850000000000023,0.00022517451024544022
204,7.40225,1.0,-0.06799999999999962,0.00022517451024544022
205,7.40275,0.0,-0.0674999999999999,0.0
206,7.40325,3.0,-0.06700000000000017,0.0006755235307363207
207,7.40375,1.0,-0.06650000000000045,0.00022517451024544022
208,7.40425,2.0,-0.06599999999999984,0.00045034902049088043
209,7.40475,3.0,-0.06550000000000011,0.0006755235307363207
210,7.40525,2.0,-0.06500000000000039,0.00045034902049088043
211,7.40575,0.0,-0.06449999999999978,0.0
212,7.40625,0.0,-0.06400000000000006,0.0
213,7.40675,1.0,-0.06350000000000033,0.00022517451024544022
214,7.40725,1.0,-0.06299999999999972,0.00022517451024544022
215,7.40775,2.0,-0.0625,0.00045034902049088043
216,7.40825,0.0,-0.06200000000000028,0.0
217,7.40875,1.0,-0.061499999999999666,0.00022517451024544022
218,7.40925,2.0,-0.06099999999999994,0.00045034902049088043
219,7.40975,1.0,-0.06050000000000022,0.00022517451024544022
220,7.41025,0.0,-0.0600000000000005,0.0
221,7.41075,2.0,-0.059499999999999886,0.00045034902049088043
222,7.41125,0.0,-0.05900000000000016,0.0
223,7.41175,2.0,-0.05850000000000044,0.00045034902049088043
224,7.41225,0.0,-0.05799999999999983,0.0
225,7.41275,1.0,-0.05750000000000011,0.00022517451024544022
226,7.41325,1.0,-0.057000000000000384,0.00022517451024544022
227,7.41375,0.0,-0.05649999999999977,0.0
228,7.41425,1.0,-0.05600000000000005,0.00022517451024544022
229,7.41475,2.0,-0.05550000000000033,0.00045034902049088043
230,7.41525,2.0,-0.054999999999999716,0.00045034902049088043
231,7.41575,2.0,-0.05449999999999999,0.00045034902049088043
232,7.41625,1.0,-0.05400000000000027,0.00022517451024544022
233,7.41675,1.0,-0.05349999999999966,0.00022517451024544022
234,7.41725,3.0,-0.052999999999999936,0.0006755235307363207
235,7.41775,2.0,-0.05250000000000021,0.00045034902049088043
236,7.41825,3.0,-0.05200000000000049,0.0006755235307363207
237,7.41875,3.0,-0.05149999999999988,0.0006755235307363207
238,7.41925,0.0,-0.051000000000000156,0.0
239,7.41975,3.0,-0.05050000000000043,0.0006755235307363207
240,7.42025,5.0,-0.04999999999999982,0.001125872551227201
241,7.42075,5.0,-0.0495000000000001,0.001125872551227201
242,7.42125,5.0,-0.04900000000000038,0.001125872551227201
243,7.42175,1.0,-0.048499999999999766,0.00022517451024544022
244,7.42225,1.0,-0.04800000000000004,0.00022517451024544022
245,7.42275,1.0,-0.04750000000000032,0.00022517451024544022
246,7.42325,6.0,-0.04699999999999971,0.0013510470614726414
247,7.42375,2.0,-0.046499999999999986,0.00045034902049088043
248,7.42425,1.0,-0.04600000000000026,0.00022517451024544022
249,7.42475,3.0,-0.04549999999999965,0.0006755235307363207
250,7.42525,3.0,-0.04499999999999993,0.0006755235307363207
251,7.42575,7.0,-0.044500000000000206,0.0015762215717180816
252,7.42625,8.0,-0.04400000000000048,0.0018013960819635217
253,7.42675,0.0,-0.04349999999999987,0.0
254,7.42725,2.0,-0.04300000000000015,0.00045034902049088043
255,7.42775,2.0,-0.042500000000000426,0.00045034902049088043
256,7.42825,2.0,-0.041999999999999815,0.00045034902049088043
257,7.42875,5.0,-0.04150000000000009,0.001125872551227201
258,7.42925,3.0,-0.04100000000000037,0.0006755235307363207
259,7.42975,1.0,-0.04049999999999976,0.00022517451024544022
260,7.43025,7.0,-0.040000000000000036,0.0015762215717180816
261,7.43075,4.0,-0.03950000000000031,0.0009006980409817609
262,7.43125,5.0,-0.0389999999999997,0.001125872551227201
263,7.43175,5.0,-0.03849999999999998,0.001125872551227201
264,7.43225,4.0,-0.038000000000000256,0.0009006980409817609
265,7.43275,2.0,-0.037499999999999645,0.00045034902049088043
266,7.43325,1.0,-0.03699999999999992,0.00022517451024544022
267,7.43375,3.0,-0.0365000000000002,0.0006755235307363207
268,7.43425,5.0,-0.036000000000000476,0.001125872551227201
269,7.43475,3.0,-0.035499999999999865,0.0006755235307363207
270,7.43525,3.0,-0.03500000000000014,0.0006755235307363207
271,7.43575,4.0,-0.03450000000000042,0.0009006980409817609
272,7.43625,4.0,-0.03399999999999981,0.0009006980409817609
273,7.43675,2.0,-0.033500000000000085,0.00045034902049088043
274,7.43725,3.0,-0.03300000000000036,0.0006755235307363207
275,7.43775,3.0,-0.03249999999999975,0.0006755235307363207
276,7.43825,4.0,-0.03200000000000003,0.0009006980409817609
277,7.43875,2.0,-0.031500000000000306,0.00045034902049088043
278,7.43925,4.0,-0.030999999999999694,0.0009006980409817609
279,7.43975,4.0,-0.03049999999999997,0.0009006980409817609
280,7.44025,7.0,-0.03000000000000025,0.0015762215717180816
281,7.44075,6.0,-0.029499999999999638,0.0013510470614726414
282,7.44125,5.0,-0.028999999999999915,0.001125872551227201
283,7.44175,13.0,-0.028500000000000192,0.0029272686331907227
284,7.44225,9.0,-0.02800000000000047,0.002026570592208962
285,7.44275,8.0,-0.027499999999999858,0.0018013960819635217
286,7.44325,10.0,-0.027000000000000135,0.002251745102454402
287,7.44375,5.0,-0.026500000000000412,0.001125872551227201
288,7.44425,5.0,-0.0259999999999998,0.001125872551227201
289,7.44475,11.0,-0.025500000000000078,0.0024769196126998424
290,7.44525,13.0,-0.025000000000000355,0.0029272686331907227
291,7.44575,8.0,-0.024499999999999744,0.0018013960819635217
292,7.44625,8.0,-0.02400000000000002,0.0018013960819635217
293,7.44675,8.0,-0.0235000000000003,0.0018013960819635217
294,7.44725,13.0,-0.022999999999999687,0.0029272686331907227
295,7.44775,9.0,-0.022499999999999964,0.002026570592208962
296,7.44825,12.0,-0.02200000000000024,0.002702094122945283
297,7.44875,11.0,-0.02149999999999963,0.0024769196126998424
298,7.44925,8.0,-0.020999999999999908,0.0018013960819635217
299,7.44975,10.0,-0.020500000000000185,0.002251745102454402
300,7.45025,14.0,-0.020000000000000462,0.003152443143436163
301,7.45075,12.0,-0.01949999999999985,0.002702094122945283
302,7.45125,14.0,-0.019000000000000128,0.003152443143436163
303,7.45175,16.0,-0.018500000000000405,0.0036027921639270434
304,7.45225,17.0,-0.017999999999999794,0.003827966674172484
305,7.45275,20.0,-0.01750000000000007,0.004503490204908804
306,7.45325,13.0,-0.017000000000000348,0.0029272686331907227
307,7.45375,16.0,-0.016499999999999737,0.0036027921639270434
308,7.45425,20.0,-0.016000000000000014,0.004503490204908804
309,7.45475,22.0,-0.015500000000000291,0.004953839225399685
310,7.45525,22.0,-0.01499999999999968,0.004953839225399685
311,7.45575,13.0,-0.014499999999999957,0.0029272686331907227
312,7.45625,17.0,-0.014000000000000234,0.003827966674172484
313,7.45675,21.0,-0.013499999999999623,0.0047286647151542445
314,7.45725,39.0,-0.0129999999999999,0.008781805899572169
315,7.45775,29.0,-0.012500000000000178,0.006530060797117767
316,7.45825,38.0,-0.012000000000000455,0.008556631389326727
317,7.45875,41.0,-0.011499999999999844,0.00923215492006305
318,7.45925,67.0,-0.01100000000000012,0.015086692186444494
319,7.45975,76.0,-0.010500000000000398,0.017113262778653455
320,7.46025,86.0,-0.009999999999999787,0.019365007881107857
321,7.46075,100.0,-0.009500000000000064,0.02251745102454402
322,7.46125,115.0,-0.009000000000000341,0.025895068678225625
323,7.46175,137.0,-0.00849999999999973,0.03084890790362531
324,7.46225,156.0,-0.008000000000000007,0.035127223598288675
325,7.46275,187.0,-0.007500000000000284,0.04210763341589732
326,7.46325,257.0,-0.006999999999999673,0.05786984913307813
327,7.46375,366.0,-0.00649999999999995,0.08241387074983111
328,7.46425,538.0,-0.006000000000000227,0.12114388651204684
329,7.46475,794.0,-0.005499999999999616,0.17878856113487954
330,7.46525,1073.0,-0.004999999999999893,0.24161224949335736
331,7.46575,1418.0,-0.0045000000000001705,0.31929745552803424
332,7.46625,1809.0,-0.004000000000000448,0.40734068903400134
333,7.46675,2243.0,-0.0034999999999998366,0.5050664264805224
334,7.46725,2604.0,-0.0030000000000001137,0.5863544246791264
335,7.46775,3106.0,-0.002500000000000391,0.6993920288223373
336,7.46825,3291.0,-0.0019999999999997797,0.7410493132177437
337,7.46875,3760.0,-0.0015000000000000568,0.8466561585228553
338,7.46925,3867.0,-0.001000000000000334,0.8707498311191173
339,7.46975,4091.0,-0.0004999999999997229,0.9211889214140959
340,7.47025,4441.0,0.0,1.0
341,7.47075,4363.0,0.0004999999999997229,0.9824363882008557
342,7.47125,4353.0,0.001000000000000334,0.9801846430984013
343,7.47175,4094.0,0.0015000000000000568,0.9218644449448322
344,7.47225,3783.0,0.0019999999999997797,0.8518351722585004
345,7.47275,3378.0,0.0024999999999995026,0.760639495609097
346,7.47325,2932.0,0.0030000000000001137,0.6602116640396307
347,7.47375,2361.0,0.0034999999999998366,0.5316370186894843
348,7.47425,1926.0,0.0039999999999995595,0.43368610673271785
349,7.47475,1526.0,0.0045000000000001705,0.3436163026345418
350,7.47525,1150.0,0.004999999999999893,0.25895068678225625
351,7.47575,843.0,0.005499999999999616,0.1898221121369061
352,7.47625,622.0,0.006000000000000227,0.14005854537266382
353,7.47675,504.0,0.00649999999999995,0.11348795316370187
354,7.47725,358.0,0.006999999999999673,0.0806124746678676
355,7.47775,265.0,0.007500000000000284,0.059671245215041656
356,7.47825,197.0,0.008000000000000007,0.04435937851835172
357,7.47875,200.0,0.00849999999999973,0.04503490204908804
358,7.47925,177.0,0.009000000000000341,0.039855888313442916
359,7.47975,141.0,0.009500000000000064,0.03174960594460707
360,7.48025,93.0,0.009999999999999787,0.02094122945282594
361,7.48075,106.0,0.01049999999999951,0.023868498086016664
362,7.48125,86.0,0.01100000000000012,0.019365007881107857
363,7.48175,78.0,0.011499999999999844,0.017563611799144337
364,7.48225,54.0,0.011999999999999567,0.012159423553253772
365,7.48275,65.0,0.012500000000000178,0.014636343165953613
366,7.48325,45.0,0.0129999999999999,0.01013285296104481
367,7.48375,39.0,0.013499999999999623,0.008781805899572169
368,7.48425,49.0,0.014000000000000234,0.01103355100202657
369,7.48475,30.0,0.014499999999999957,0.006755235307363206
370,7.48525,34.0,0.01499999999999968,0.007655933348344968
371,7.48575,22.0,0.015500000000000291,0.004953839225399685
372,7.48625,16.0,0.016000000000000014,0.0036027921639270434
373,7.48675,21.0,0.016499999999999737,0.0047286647151542445
374,7.48725,24.0,0.017000000000000348,0.005404188245890566
375,7.48775,17.0,0.01750000000000007,0.003827966674172484
376,7.48825,18.0,0.017999999999999794,0.004053141184417924
377,7.48875,20.0,0.018499999999999517,0.004503490204908804
378,7.48925,23.0,0.019000000000000128,0.005179013735645125
379,7.48975,11.0,0.01949999999999985,0.0024769196126998424
380,7.49025,12.0,0.019999999999999574,0.002702094122945283
381,7.49075,20.0,0.020500000000000185,0.004503490204908804
382,7.49125,8.0,0.020999999999999908,0.0018013960819635217
383,7.49175,18.0,0.02149999999999963,0.004053141184417924
384,7.49225,9.0,0.02200000000000024,0.002026570592208962
385,7.49275,13.0,0.022499999999999964,0.0029272686331907227
386,7.49325,9.0,0.022999999999999687,0.002026570592208962
387,7.49375,4.0,0.0235000000000003,0.0009006980409817609
388,7.49425,8.0,0.02400000000000002,0.0018013960819635217
389,7.49475,16.0,0.024499999999999744,0.0036027921639270434
390,7.49525,4.0,0.025000000000000355,0.0009006980409817609
391,7.49575,10.0,0.025500000000000078,0.002251745102454402
392,7.49625,15.0,0.0259999999999998,0.003377617653681603
393,7.49675,6.0,0.026499999999999524,0.0013510470614726414
394,7.49725,8.0,0.027000000000000135,0.0018013960819635217
395,7.49775,6.0,0.027499999999999858,0.0013510470614726414
396,7.49825,12.0,0.02799999999999958,0.002702094122945283
397,7.49875,5.0,0.028500000000000192,0.001125872551227201
398,7.49925,10.0,0.028999999999999915,0.002251745102454402
399,7.49975,7.0,0.029499999999999638,0.0015762215717180816
400,7.50025,13.0,0.03000000000000025,0.0029272686331907227
401,7.50075,10.0,0.03049999999999997,0.002251745102454402
402,7.50125,8.0,0.030999999999999694,0.0018013960819635217
403,7.50175,7.0,0.031500000000000306,0.0015762215717180816
404,7.50225,9.0,0.03200000000000003,0.002026570592208962
405,7.50275,5.0,0.03249999999999975,0.001125872551227201
406,7.50325,6.0,0.03300000000000036,0.0013510470614726414
407,7.50375,6.0,0.033500000000000085,0.0013510470614726414
408,7.50425,6.0,0.03399999999999981,0.0013510470614726414
409,7.50475,10.0,0.03449999999999953,0.002251745102454402
410,7.50525,8.0,0.03500000000000014,0.0018013960819635217
411,7.50575,2.0,0.035499999999999865,0.00045034902049088043
412,7.50625,6.0,0.03599999999999959,0.0013510470614726414
413,7.50675,8.0,0.0365000000000002,0.0018013960819635217
414,7.50725,3.0,0.03699999999999992,0.0006755235307363207
415,7.50775,3.0,0.037499999999999645,0.0006755235307363207
416,7.50825,6.0,0.038000000000000256,0.0013510470614726414
417,7.50875,4.0,0.03849999999999998,0.0009006980409817609
418,7.50925,4.0,0.0389999999999997,0.0009006980409817609
419,7.50975,6.0,0.03950000000000031,0.0013510470614726414
420,7.51025,3.0,0.040000000000000036,0.0006755235307363207
421,7.51075,5.0,0.04049999999999976,0.001125872551227201
422,7.51125,3.0,0.04100000000000037,0.0006755235307363207
423,7.51175,1.0,0.04150000000000009,0.00022517451024544022
424,7.51225,6.0,0.041999999999999815,0.0013510470614726414
425,7.51275,5.0,0.04249999999999954,0.001125872551227201
426,7.51325,6.0,0.04300000000000015,0.0013510470614726414
427,7.51375,5.0,0.04349999999999987,0.001125872551227201
428,7.51425,2.0,0.043999999999999595,0.00045034902049088043
429,7.51475,5.0,0.044500000000000206,0.001125872551227201
430,7.51525,3.0,0.04499999999999993,0.0006755235307363207
431,7.51575,6.0,0.04549999999999965,0.0013510470614726414
432,7.51625,1.0,0.04600000000000026,0.00022517451024544022
433,7.51675,6.0,0.046499999999999986,0.0013510470614726414
434,7.51725,0.0,0.04699999999999971,0.0
435,7.51775,6.0,0.04750000000000032,0.0013510470614726414
436,7.51825,6.0,0.04800000000000004,0.0013510470614726414
437,7.51875,2.0,0.048499999999999766,0.00045034902049088043
438,7.51925,4.0,0.04900000000000038,0.0009006980409817609
439,7.51975,4.0,0.0495000000000001,0.0009006980409817609
440,7.52025,3.0,0.04999999999999982,0.0006755235307363207
441,7.52075,4.0,0.050499999999999545,0.0009006980409817609
442,7.52125,4.0,0.051000000000000156,0.0009006980409817609
443,7.52175,4.0,0.05149999999999988,0.0009006980409817609
444,7.52225,2.0,0.0519999999999996,0.00045034902049088043
445,7.52275,1.0,0.05250000000000021,0.00022517451024544022
446,7.52325,2.0,0.052999999999999936,0.00045034902049088043
447,7.52375,3.0,0.05349999999999966,0.0006755235307363207
448,7.52425,4.0,0.05400000000000027,0.0009006980409817609
449,7.52475,6.0,0.05449999999999999,0.0013510470614726414
450,7.52525,2.0,0.054999999999999716,0.00045034902049088043
451,7.52575,0.0,0.05550000000000033,0.0
452,7.52625,2.0,0.05600000000000005,0.00045034902049088043
453,7.52675,2.0,0.05649999999999977,0.00045034902049088043
454,7.52725,5.0,0.057000000000000384,0.001125872551227201
455,7.52775,4.0,0.05750000000000011,0.0009006980409817609
456,7.52825,5.0,0.05799999999999983,0.001125872551227201
457,7.52875,0.0,0.05849999999999955,0.0
458,7.52925,4.0,0.05900000000000016,0.0009006980409817609
459,7.52975,4.0,0.059499999999999886,0.0009006980409817609
460,7.53025,6.0,0.05999999999999961,0.0013510470614726414
461,7.53075,1.0,0.06050000000000022,0.00022517451024544022
462,7.53125,1.0,0.06099999999999994,0.00022517451024544022
463,7.53175,0.0,0.061499999999999666,0.0
464,7.53225,3.0,0.06200000000000028,0.0006755235307363207
465,7.53275,2.0,0.0625,0.00045034902049088043
466,7.53325,0.0,0.06299999999999972,0.0
467,7.53375,0.0,0.06350000000000033,0.0
468,7.53425,1.0,0.06400000000000006,0.00022517451024544022
469,7.53475,0.0,0.06449999999999978,0.0
470,7.53525,4.0,0.0649999999999995,0.0009006980409817609
471,7.53575,3.0,0.06550000000000011,0.0006755235307363207
472,7.53625,0.0,0.06599999999999984,0.0
473,7.53675,1.0,0.06649999999999956,0.00022517451024544022
474,7.53725,0.0,0.06700000000000017,0.0
475,7.53775,2.0,0.0674999999999999,0.00045034902049088043
476,7.53825,1.0,0.06799999999999962,0.00022517451024544022
477,7.53875,1.0,0.06850000000000023,0.00022517451024544022
478,7.53925,1.0,0.06899999999999995,0.00022517451024544022
479,7.53975,0.0,0.06949999999999967,0.0
480,7.54025,4.0,0.07000000000000028,0.0009006980409817609
481,7.54075,1.0,0.07050000000000001,0.00022517451024544022
482,7.54125,1.0,0.07099999999999973,0.00022517451024544022
483,7.54175,0.0,0.07150000000000034,0.0
484,7.54225,3.0,0.07200000000000006,0.0006755235307363207
485,7.54275,0.0,0.07249999999999979,0.0
486,7.54325,0.0,0.07299999999999951,0.0
487,7.54375,1.0,0.07350000000000012,0.00022517451024544022
488,7.54425,1.0,0.07399999999999984,0.00022517451024544022
489,7.54475,1.0,0.07449999999999957,0.00022517451024544022
490,7.54525,1.0,0.07500000000000018,0.00022517451024544022
