,Omega (degree),Intensity,NORM_omega,NORM
92,7.20625,4.0,-0.26649999999999974,0.0016032064128256513
93,7.20675,9.0,-0.2659999999999991,0.0036072144288577155
94,7.20725,3.0,-0.2654999999999994,0.0012024048096192384
95,7.20775,4.0,-0.2649999999999997,0.0016032064128256513
96,7.20825,4.0,-0.26449999999999996,0.0016032064128256513
97,7.20875,3.0,-0.26399999999999935,0.0012024048096192384
98,7.20925,3.0,-0.2634999999999996,0.0012024048096192384
99,7.20975,7.0,-0.2629999999999999,0.0028056112224448897
100,7.21025,3.0,-0.2624999999999993,0.0012024048096192384
101,7.21075,6.0,-0.26199999999999957,0.002404809619238477
102,7.21125,6.0,-0.26149999999999984,0.002404809619238477
103,7.21175,4.0,-0.26099999999999923,0.0016032064128256513
104,7.21225,4.0,-0.2604999999999995,0.0016032064128256513
105,7.21275,4.0,-0.2599999999999998,0.0016032064128256513
106,7.21325,10.0,-0.2594999999999992,0.004008016032064128
107,7.21375,2.0,-0.25899999999999945,0.0008016032064128256
108,7.21425,1.0,-0.25849999999999973,0.0004008016032064128
109,7.21475,8.0,-0.2579999999999991,0.0032064128256513026
110,7.21525,2.0,-0.2574999999999994,0.0008016032064128256
111,7.21575,4.0,-0.2569999999999997,0.0016032064128256513
112,7.21625,7.0,-0.25649999999999995,0.0028056112224448897
113,7.21675,4.0,-0.25599999999999934,0.0016032064128256513
114,7.21725,4.0,-0.2554999999999996,0.0016032064128256513
115,7.21775,3.0,-0.2549999999999999,0.0012024048096192384
116,7.21825,16.0,-0.2544999999999993,0.006412825651302605
117,7.21875,5.0,-0.25399999999999956,0.002004008016032064
118,7.21925,1.0,-0.25349999999999984,0.0004008016032064128
119,7.21975,9.0,-0.2529999999999992,0.0036072144288577155
120,7.22025,7.0,-0.2524999999999995,0.0028056112224448897
121,7.22075,3.0,-0.2519999999999998,0.0012024048096192384
122,7.22125,11.0,-0.25149999999999917,0.004408817635270541
123,7.22175,3.0,-0.25099999999999945,0.0012024048096192384
124,7.22225,5.0,-0.2504999999999997,0.002004008016032064
125,7.22275,7.0,-0.25,0.0028056112224448897
126,7.22325,6.0,-0.2494999999999994,0.002404809619238477
127,7.22375,4.0,-0.24899999999999967,0.0016032064128256513
128,7.22425,2.0,-0.24849999999999994,0.0008016032064128256
129,7.22475,5.0,-0.24799999999999933,0.002004008016032064
130,7.22525,4.0,-0.2474999999999996,0.0016032064128256513
131,7.22575,11.0,-0.2469999999999999,0.004408817635270541
132,7.22625,1.0,-0.24649999999999928,0.0004008016032064128
133,7.22675,4.0,-0.24599999999999955,0.0016032064128256513
134,7.22725,6.0,-0.24549999999999983,0.002404809619238477
