,Time (s),J (nA/cm2),bkg,J-bkg
405,258.5709610999993,4906.652272727273,4876.71485038801,29.93742233926332
406,259.3733780999992,4906.331818181819,4876.560578547102,29.77123963471695
407,260.1825278999995,4905.836363636364,4876.406235087479,29.430128548884568
408,260.9729977999996,4905.39090909091,4876.251830599267,29.139078491642977
409,261.7722623999998,4905.236363636364,4876.097376603253,29.138987033111334
410,262.5786109999999,4904.950000000001,4875.942885541681,29.007114458319847
411,263.40122859999974,4905.068181818183,4875.788370778253,29.279811039929882
412,264.2091273999995,4904.595454545455,4875.633846593955,28.9616079514999
413,265.00667669999984,4904.197727272727,4875.479328195684,28.718399077043614
414,265.82140809999964,4904.290909090909,4875.324831706178,28.966077384730852
415,266.6318111999999,4903.6,4875.170374156334,28.429625843666145
416,267.44632829999955,4903.9340909090915,4875.015973493035,28.918117416056702
417,268.2704033,4903.518181818183,4874.861648562188,28.656533255994873
418,269.07105929999943,4903.238636363636,4874.707419124168,28.53121723946788
419,269.87050329999965,4902.943181818182,4874.553305845553,28.389875972628943
420,270.69107319999966,4902.7181818181825,4874.399330295155,28.31885152302766
421,271.5092132,4902.88409090909,4874.245514939552,28.63857596953858
422,272.3154429999995,4902.215909090909,4874.091883140842,28.124025950067335
423,273.1286055999999,4901.936363636364,4873.938459166755,27.99790446960924
424,273.9315205999992,4901.934090909091,4873.785268174382,28.14882273470903
425,274.73397119999936,4868.595454545454,4873.632336206182,-5.036881660727886
426,275.53385869999966,4870.05,4873.479690194761,-3.4296901947609513
427,276.3549813,4871.056818181819,4873.327341303986,-2.2705231221671056
428,277.1578019999997,4871.720454545454,4873.175289960545,-1.454835415091111
429,277.9552955999998,4872.379545454546,4873.023529482905,-0.6439840283592275
430,278.7479205999998,4872.759090909091,4872.872048634944,-0.11295772585253872
431,279.5573979999999,4872.902272727273,4872.720834164446,0.18143856282677007
432,280.3552164999992,4873.038636363637,4872.569872465568,0.4687638980694828
433,281.1662024999996,4873.097727272728,4872.4191499382,0.6785773345281996
434,282.0116314999996,4873.236363636364,4872.268652997058,0.9677106393064605
435,282.8354540999999,4873.313636363637,4872.118368078316,1.195268285320708
436,283.6281749999998,4873.327272727273,4871.968281648753,1.3589910785203756
437,284.43067019999944,4873.359090909091,4871.8183802129415,1.54071069614929
438,285.2396841,4873.361363636364,4871.668650318433,1.6927133179315206
439,286.0515562999999,4873.411363636364,4871.519078561498,1.8922850748658675
440,286.85589919999984,4873.3,4871.369651591936,1.9303484080637645
441,287.6575327999999,4873.390909090909,4871.220356119387,2.170552971521829
442,288.47352950000004,4873.275000000001,4871.071178914531,2.2038210854698264
443,289.29802930000005,4873.086363636364,4870.922106816684,2.1642568196793945
444,290.1286217999996,4873.129545454546,4870.773126734858,2.3564187196880084
445,290.94494309999936,4873.2,4870.624225646501,2.575774353498673
446,291.76806450000004,4873.045454545455,4870.475390603582,2.5700639418728315
447,292.58149030000004,4873.052272727273,4870.32660873952,2.725663987752341
448,293.4027124999993,4873.000000000001,4870.1778672690125,2.8221327309884146
449,294.2341418999995,4872.875,4870.0291534929465,2.8458465070534658
450,295.04711079999925,4872.818181818182,4869.880454801453,2.937727016728786
451,295.8789852,4872.815909090909,4869.731758674658,3.0841504162517595
452,296.7046397999993,4872.772727272728,4869.583052685584,3.1896745871435996
453,297.52943929999947,4872.661363636364,4869.434324504786,3.2270391315778397
454,298.35056579999946,4872.515909090909,4869.28556190368,3.2303471872291993
455,299.1597458999995,4872.390909090909,4869.136752755731,3.2541563351778677
456,299.98740670000007,4872.504545454545,4868.987885036555,3.5166604179903516
457,300.7981899999995,4872.961363636365,4868.838946824672,4.1224168116923465
458,301.6110454999998,4872.731818181818,4868.689926309811,4.041891872007
459,302.43323599999985,4872.254545454545,4868.540811812062,3.713733642483021
460,303.24861939999937,4872.227272727273,4868.391591779328,3.8356809479446383
461,304.0653708,4919.086363636364,4868.24225477695,50.84410885941361
462,304.89688729999943,4912.95909090909,4868.092789491562,44.86630141752812
463,305.7159088999997,4910.288636363636,4867.943186217631,42.34545014600553
464,306.53763979999985,4908.593181818182,4867.793436668419,40.7997451497622
465,307.3660567999996,4907.479545454546,4867.643533896272,39.83601155827364
466,308.20401109999966,4906.331818181819,4867.493472243736,38.838345938082966
467,309.0240371,4905.645454545455,4867.343247313082,38.30220723237289
468,309.8650822999998,4905.193181818182,4867.192855934759,38.0003258834231
469,310.6990728999999,4904.654545454547,4867.042296150434,37.61224930411299
470,311.5334151999996,4904.340909090909,4866.891567203451,37.449341887458104
471,312.3678184999999,4903.775000000001,4866.74066952656,37.034330473440605
472,313.2099214,4903.3090909090915,4866.58960473676,36.719486172331926
473,314.05290220000006,4903.1840909090915,4866.43837562218,36.745715286911945
474,314.89902489999986,4902.802272727273,4866.286986132123,36.51528659514952
475,315.72876599999927,4902.461363636364,4866.135441377892,36.32592225847202
476,316.57179539999925,4902.015909090909,4865.983747625502,36.032161465407626
477,317.4257543999993,4901.772727272728,4865.8319122896955,35.940814983032396
478,318.27820169999995,4901.570454545455,4865.679943924652,35.89051062080216
479,319.12942719999955,4901.136363636364,4865.527852221101,35.60851141526291
480,319.9680937999992,4900.943181818182,4865.375648004725,35.567533813456976
481,320.79960669999946,4900.561363636364,4865.223343227252,35.33802040911178
482,321.6517668999996,4900.459090909091,4865.070950965151,35.38813994394059
483,322.5021258999996,4900.061363636363,4864.918485412374,35.1428782239891
484,323.3575777999995,4899.945454545455,4864.765961881947,35.17949266350752
485,324.1997996,4899.877272727273,4864.613396798209,35.26387592906394
486,325.0499575999993,4899.6840909090915,4864.460807697971,35.22328321112036
487,325.9025353999996,4899.272727272727,4864.308213233187,34.96451403953961
488,326.77021539999987,4899.079545454546,4864.15563316967,34.92391228487577
489,327.6179951999993,4898.893181818182,4864.003088378902,34.89009343927955
490,328.4743547999997,4898.7,4863.850600836761,34.84939916323856
491,329.34250619999966,4898.427272727273,4863.698193622444,34.729079104829
492,330.1925566,4898.218181818182,4863.545890917181,34.67229090100045
493,331.03771659999984,4898.375,4863.393718000432,34.98128199956773
494,331.8865096,4897.925,4863.241701248092,34.683298751908296
495,332.7379321999997,4897.663636363637,4863.08986814226,34.57376822137758
496,333.58953049999946,4897.3772727272735,4862.938247261817,34.439025465456325
497,334.44619729999977,4857.381818181819,4862.786868278963,-5.40505009714434
498,335.3171425000001,4858.825000000001,4862.635761954954,-3.810761954953705
499,336.1672135999997,4859.979545454546,4862.4849421297,-2.5053966751547705
500,337.0130672999994,4860.722727272728,4862.3344107129315,-1.6116834402037057
501,337.87152629999946,4861.329545454545,4862.184161770846,-0.8546163163009624
502,338.72920389999945,4861.772727272727,4862.034184324017,-0.26145705128965346
503,339.5781182999999,4862.09090909091,4861.884464717506,0.20644437340433797
504,340.43532609999966,4862.411363636364,4861.734988477844,0.6763751585194768
505,341.3041410999994,4862.677272727274,4861.585741138093,1.091531589180704
506,342.169379,4862.602272727273,4861.436708252698,1.1655644745751488
507,343.0561420999993,4862.572727272727,4861.287875410625,1.2848518621021867
508,343.92660029999934,4862.781818181818,4861.139228237698,1.6425899441201182
509,344.78976909999983,4862.75909090909,4860.990752400369,1.7683385087211718
510,345.6628008999997,4862.711363636364,4860.842433617036,1.868930019328218
511,346.5261264999999,4862.79090909091,4860.694257662014,2.0966514288957114
512,347.3891756999992,4862.859090909091,4860.546210368719,2.3128805403721344
513,348.2603616999995,4862.788636363636,4860.398277636867,2.390358726769591
514,349.1311925999999,4862.690909090909,4860.250445439313,2.440463651596474
515,349.99905450000006,4862.822727272728,4860.102699824506,2.7200274482220266
516,350.8642604999996,4862.677272727274,4859.955026918065,2.722245809208289
517,351.7281994999994,4862.697727272727,4859.807412931627,2.890314341099838
518,352.6012703999995,4862.404545454546,4859.659844162912,2.744701291633646
519,353.4718352,4862.545454545455,4859.512307001042,3.0331475444127136
520,354.3617654,4862.522727272728,4859.364787921935,3.1579393507927307
521,355.2317579000001,4862.545454545455,4859.217273497424,3.3281810480311833
522,356.1163014999993,4862.338636363637,4859.069750399201,3.268885964435867
523,357.0100774999992,4862.361363636364,4858.9222054042075,3.439158232156842
524,357.8861911999993,4862.3772727272735,4858.7746253927535,3.602647334520043
525,358.7529347999998,4862.231818181819,4858.626997353906,3.6048208279134997
526,359.6430205999996,4862.129545454546,4858.479308390657,3.650237063889108
527,360.5270090999993,4862.156818181818,4858.331545719993,3.8252724618250795
528,361.4217143999995,4862.8545454545465,4858.183696674333,4.670848780213419
529,362.3076603,4862.543181818181,4858.03574870706,4.507433111121827
530,363.2153032999995,4861.91590909091,4857.887689419262,4.028219671648003
531,364.1025618999993,4862.35,4857.7395065545625,4.610493445437896
532,364.9775621999997,4915.05,4857.591187983966,57.458812016034244
533,365.8702014999999,4909.093181818182,4857.442721724269,51.65046009391244
534,366.7631457999996,4906.152272727273,4857.294097609275,48.858175117998144
535,367.6624124999999,4904.561363636364,4857.145307106117,47.41605653024726
536,368.5506000999994,4903.359090909091,4856.996343226961,46.36274768213025
537,369.4464510999997,4902.384090909091,4856.847200483402,45.53689042568931
538,370.3331369999996,4901.772727272728,4856.697874853155,45.07485241957329
539,371.2253237999994,4901.015909090909,4856.5483637539355,44.46754533697367
540,372.10958709999977,4900.329545454546,4856.398666028855,43.93087942569127
541,373.01034939999954,4900.327272727272,4856.248781927209,44.078490800063264
542,373.9067073999995,4899.697727272727,4856.098713087514,43.59901418521349
543,374.8203156,4899.268181818183,4855.948462542163,43.319719276019896
544,375.7174224999999,4899.256818181818,4855.798034702277,43.458783479541125
545,376.6220644999994,4898.345454545454,4855.647435348865,42.698019196589485
546,377.5382450999996,4898.356818181818,4855.496671637222,42.86014654459632
547,378.44879649999984,4898.072727272727,4855.345752072874,42.72697519985286
548,379.3370839999998,4897.84090909091,4855.194686516705,42.64622257420524
549,380.2191540999993,4897.422727272728,4855.043486180741,42.37924109198684
550,381.1054276999994,4897.13409090909,4854.892163625604,42.2419272834868
551,381.9893102999995,4897.188636363637,4854.740732752063,42.447903611573565
552,382.87872609999977,4896.702272727273,4854.589208796698,42.11306393057566
553,383.7806117999999,4896.61590909091,4854.437608338403,42.1783007525064
554,384.7739112999998,4896.1840909090915,4854.285949287805,41.89814162128641
555,385.6800128999994,4895.911363636364,4854.134250889326,41.77711274703779
556,386.5889178999996,4895.479545454546,4853.982533712324,41.49701174222173
557,387.4871242999998,4895.481818181818,4853.830819647264,41.650998534553764
558,388.41393549999975,4895.295454545455,4853.679131896862,41.61632264859327
559,389.3201933999999,4895.120454545455,4853.527494980955,41.592959564499324
560,390.2161538,4894.6954545454555,4853.375934735405,41.319519810050224
561,391.1130261999997,4894.322727272727,4853.224478311356,41.09824896137161
562,392.02123889999984,4894.215909090909,4853.073154166589,41.14275492431989
563,392.9337175999999,4894.261363636364,4852.921992058526,41.33937157783839
564,393.8521293999993,4894.013636363637,4852.771023045634,41.24261331800244
565,394.7498324999997,4848.852272727274,4852.620279493651,-3.768006766376857
566,395.6585976999995,4847.495454545455,4852.469795072517,-4.9743405270619405
567,396.5660570999999,4848.868181818182,4852.319591655846,-3.4514098376639595
568,397.4653174999994,4849.975,4852.169675544306,-2.1946755443059374
569,398.38632569999936,4850.831818181819,4852.020042233397,-1.1882240515787998
570,399.3154334000001,4851.31590909091,4851.870680347844,-0.5547712569341456
571,400.22034389999953,4851.636363636364,4851.721574792455,-0.08521115609073604
572,401.1221380999996,4851.736363636363,4851.572708735238,0.16365490112548287
573,402.03530799999953,4852.265909090909,4851.424065077441,0.8418440134682896
574,402.9393618999993,4852.395454545454,4851.2756267254845,1.1198278199699416
575,403.8792721,4852.347727272728,4851.1273766124095,1.2203506603182177
576,404.7976750999997,4852.643181818182,4850.979297706671,1.6638841115109244
577,405.7131770999995,4852.590909090909,4850.83137301531,1.7595360755985894
578,406.6351257999995,4852.677272727274,4850.683585597989,1.9936871292848082
579,407.55546719999984,4852.645454545455,4850.535918570008,2.1095359754472156
580,408.4799131,4852.668181818182,4850.388355109715,2.279826708467226
581,409.4135008999992,4852.713636363636,4850.240878462168,2.4727579014679577
582,410.3251379999992,4852.8545454545465,4850.0934719445195,2.7610735100270176
583,411.2396166999997,4852.743181818182,4849.946118952108,2.7970628660741568
584,412.1516261999996,4852.713636363636,4849.798802967591,2.914833396045651
585,413.0632651999995,4852.797727272727,4849.651507562073,3.146219710653895
586,413.9714694999993,4852.663636363637,4849.504216398834,3.159419964803419
587,414.8788687999995,4852.720454545454,4849.356913240647,3.3635413048068585
588,415.7962127999999,4852.625,4849.209581950196,3.4154180498044298
589,416.71719849999954,4852.495454545455,4849.0622064965255,3.433248048929272
590,417.6374329999999,4852.422727272728,4848.914770956686,3.5079563160416
591,418.5574852999998,4852.409090909092,4848.767259516296,3.641831392796121
592,419.4870713,4852.443181818182,4848.619656471906,3.8235253462762557
593,420.4249207999992,4852.406818181818,4848.471946235231,3.934871946587009
594,421.34655739999926,4852.556818181819,4848.324113338899,4.232704842919702
595,422.2681243999996,4852.329545454546,4848.176142439967,4.153403014578544
596,423.19319279999945,4852.390909090909,4848.028018329345,4.362890761563904
597,424.11789210000006,4914.759090909091,4847.879725929283,66.87936497980809
598,425.04996559999927,4907.756818181818,4847.731250299994,60.02556788182392
599,425.9837822999998,4903.986363636363,4847.582578616607,56.40378501975647
600,426.9067305999997,4901.793181818182,4847.433699952424,54.359481865758426
601,427.84157569999934,4900.327272727272,4847.284605164394,53.042667562878705
602,428.76736699999947,4899.356818181818,4847.135286828463,52.2215313533552
603,429.69949069999984,4898.49090909091,4846.985739197933,51.50516989297648
604,430.6279010999997,4898.284090909092,4846.835958177499,51.44813273159252
605,431.5550860999992,4897.652272727273,4846.685941300589,50.96633142668452
606,432.4997599999997,4897.077272727273,4846.535687727565,50.54158499970799
607,433.4307822999999,4896.529545454546,4846.385198230489,50.14434722405713
608,434.3640132,4896.172727272728,4846.234475179684,49.93825209304396
609,435.3363282,4895.795454545455,4846.083522531179,49.71193201427559
610,436.2663915999992,4895.552272727273,4845.932345820191,49.61992690708212
611,437.22458579999966,4895.4340909090915,4845.780952153962,49.653138755129476
612,438.1600326999997,4894.88409090909,4845.6293502088565,49.254740700233924
613,439.1059915999994,4894.513636363637,4845.477550231406,49.036086132230594
614,440.0362338999994,4894.390909090909,4845.325564025713,49.0653450651962
615,440.9892522,4894.177272727273,4845.1734049465385,49.003867780734254
616,441.9294788999996,4893.779545454546,4845.021087900223,48.758457554322376
617,442.8665130999998,4893.640909090909,4844.868629342747,48.772279748161964
618,443.8020862999993,4893.468181818182,4844.716047271966,48.75213454621553
619,444.7480939999996,4892.995454545455,4844.563361228053,48.43209331740218
620,445.71467779999966,4892.9795454545465,4844.410592292859,48.568953161687205
621,446.6782908999994,4892.893181818182,4844.257763079793,48.63541873838858
622,447.6277645,4892.356818181819,4844.104897738149,48.251920443670315
623,448.5759834,4892.5590909090915,4843.952021955207,48.607068953884664
624,449.5240395999999,4892.306818181819,4843.799162944109,48.507655237709514
625,450.4847333999997,4891.863636363637,4843.646349455089,48.217286908547976
626,451.4531242999992,4891.634090909091,4843.4936117723255,48.14047913676586
627,452.4074293999993,4891.379545454545,4843.340981704764,48.03856374978113
628,453.3659963,4891.440909090909,4843.188492583687,48.25241650722273
629,454.32050939999954,4839.625,4843.036179259488,-3.4111792594876533
630,455.2735573,4838.422727272728,4842.8840781084355,-4.46135083570789
631,456.2364922999996,4839.752272727273,4842.732214827578,-2.9799421003053794
632,457.1909937999999,4840.599999999999,4842.580601147013,-1.9806011470136582
633,458.1521886,4841.420454545455,4842.429239467665,-1.0087849222099976
634,459.1088936999995,4842.077272727273,4842.278125989881,-0.20085326260777947
635,460.0768165999998,4842.618181818182,4842.12725375585,0.4909280623323866
636,461.0489516999996,4842.768181818183,4841.976615178961,0.7915666392218554
637,462.0003244,4842.931818181819,4841.826202688127,1.1056154936923122
638,462.9560636999995,4843.036363636364,4841.67600873729,1.3603548990731724
639,463.9152993999997,4843.252272727273,4841.526025815358,1.726246911915041
640,464.9197065999997,4843.461363636364,4841.376246454252,2.0851171821113894
641,465.90286359999936,4843.475,4841.226663240486,2.2483367595141317
642,466.8677705999999,4843.518181818182,4841.077268826506,2.4409129916757593
643,467.8370705999996,4843.563636363637,4840.9280559358585,2.6355804277782227
644,468.8100025999993,4843.552272727273,4840.77901736928,2.773255357992639
645,469.77224099999967,4843.745454545454,4840.6301460108525,3.115308534601354
646,470.75775949999934,4843.743181818182,4840.481434832354,3.2617469858278128
647,471.7427895999999,4843.602272727273,4840.332876904077,3.2693958231957367
648,472.7099464999992,4843.736363636363,4840.184465399458,3.5518982369057994
649,473.6855274,4843.654545454547,4840.03619359532,3.6183518592270048
650,474.6503923,4843.534090909091,4839.8880548808065,3.6460360282844704
651,475.6288268999997,4843.554545454546,4839.740042759488,3.8145026950587635
652,476.6177895000001,4843.509090909091,4839.592150850231,3.916940058860746
653,477.5837180999997,4843.709090909091,4839.4443728925235,4.264718016567713
654,478.5668040999999,4843.552272727273,4839.296702749723,4.255569977549385
655,479.53861659999984,4843.509090909091,4839.1491344200485,4.3599564890428155
656,480.50217619999967,4843.504545454546,4839.001662036291,4.502883418254896
657,481.49332739999954,4843.343181818182,4838.854279869118,4.488901949063802
658,482.4692970999995,4843.454545454546,4838.706982331585,4.747563122960855
659,483.47051979999924,4843.486363636364,4838.559763978705,4.926599657659608
660,484.4808796999996,4843.438636363638,4838.41261951562,5.026016848018116
661,485.4641394,4843.325000000001,4838.265543803265,5.059456196735482
662,486.4523333999996,4843.250000000001,4838.1185318615135,5.131468138487435
663,487.43521079999937,4843.304545454545,4837.971578870228,5.332966584317546
664,488.4249459999992,4843.220454545455,4837.824680171545,5.395774373910172
665,489.40477139999985,4843.152272727273,4837.677831276242,5.474441451031453
666,490.3987692999999,4843.034090909092,4837.531027865726,5.503063043365728
667,491.39724919999935,4843.143181818183,4837.384265794519,5.7589160236639145
668,492.43417769999996,4843.068181818182,4837.237541091167,5.830640727014725
669,493.4227437999998,4843.0704545454555,4837.090849966328,5.979604579127226
670,494.4046580999993,4843.077272727273,4836.944188815041,6.133083912231996
671,495.4112618999998,4842.947727272727,4836.797554221436,6.150173051290949
672,496.40100099999927,4842.861363636363,4836.650942963588,6.210420672775399
673,497.3824190999994,4842.920454545455,4836.504352014059,6.416102531396064
674,498.36491529999967,4842.684090909091,4836.357778541801,6.3263123672895745
675,499.34959079999953,4842.756818181819,4836.211219918663,6.545598263155625
676,500.3415538999998,4842.670454545455,4836.064673716547,6.605780828907882
677,501.32889709999927,4842.722727272727,4835.918137714347,6.80458955838003
678,502.34053479999966,4842.638636363637,4835.771609899846,6.867026463790353
679,503.32876880000003,4842.477272727273,4835.625088476013,6.8521842512600415
680,504.32098659999974,4842.636363636364,4835.478571862966,7.157791773397548
681,505.3114252999994,4842.34090909091,4835.332058697514,7.008850393395733
682,506.32233709999946,4842.236363636363,4835.1855478428115,7.050815793551919
683,507.33143070000006,4842.190909090909,4835.039038383653,7.151870707256421
684,508.35939699999926,4842.129545454545,4834.8925296277985,7.237015826746756
685,509.35032169999977,4842.247727272727,4834.746021109168,7.501706163558993
