,Time (s),J (nA/cm2),bkg,J-bkg
42,21.287016900000026,165.73477272727274,165.59254661934074,0.14222610793200374
43,21.80116010000006,165.73622727272726,165.57352427802405,0.16270299470320992
44,22.312535199999957,165.70197727272728,165.5545207106194,0.1474565621078625
45,22.831779100000062,165.67061363636364,165.53553658832234,0.13507704804129617
46,23.342471599999953,165.62868181818183,165.51657258699137,0.11210923119045901
47,23.844659699999966,165.61695454545455,165.49762938675647,0.11932515869807503
48,24.34665689999997,165.59622727272728,165.47870767129288,0.11751960143439533
49,24.849145499999963,165.566,165.4598081280492,0.10619187195081281
50,25.354300100000046,165.54443181818183,165.44093144819027,0.10350036999156487
51,25.85541760000001,165.51350000000002,165.42207832623913,0.09142167376089105
52,26.371355600000015,165.4913863636364,165.40324945999166,0.08813690364473814
53,26.872275899999977,165.4671818181818,165.38444555013473,0.08273626804708556
54,27.375908600000002,165.44488636363639,165.36566730014226,0.07921906349412211
55,27.886812599999992,165.4191590909091,165.34691541610454,0.07224367480455385
56,28.39994569999999,165.38604545454547,165.32819060661694,0.05785484792852458
57,28.909442300000023,165.33404545454547,165.3094935825594,0.02455187198606268
58,29.414702799999993,165.3420909090909,165.29082505664138,0.05126585244951798
59,29.926190400000003,165.33068181818183,165.27218574234865,0.058496075833176064
60,30.44453980000003,165.30475,165.25357635478824,0.05117364521177592
61,30.953351099999963,165.28431818181818,165.23499761091693,0.04932057090124431
62,31.45908929999996,165.25861363636366,165.2164502293098,0.04216340705386301
63,31.97238279999999,165.23559090909092,165.1979349301016,0.037655978989306504
64,32.48600320000003,165.2251590909091,165.1794524347605,0.045706656148610136
65,33.00928829999998,165.18784090909094,165.16100346594536,0.02683744314558112
66,33.529811300000006,165.15875,165.1425887477606,0.01616125223938525
67,34.05133699999999,165.15325,165.12420900515932,0.029040994840698886
68,34.57187780000004,165.13052272727273,165.10586496360554,0.024657763667192967
69,35.0925125,165.1033181818182,165.0875573494819,0.01576083233629788
70,35.60681580000005,165.09088636363637,165.06928688995063,0.021599473685739667
71,36.125766099999964,165.08620454545454,165.05105431267242,0.035150232782115154
72,36.639976700000034,165.0535909090909,165.03286034599105,0.020730563099846222
73,37.18066280000005,165.03306818181818,165.01470571936187,0.01836246245630946
74,37.7176154,165.01093181818183,164.99659116289573,0.014340655286105175
75,38.252870099999996,164.98961363636366,164.97851740728427,0.011096229079385012
76,38.78027670000006,164.9522954545455,164.96048518367257,-0.008189729127082046
77,39.30698300000006,164.9410681818182,164.94249522355662,-0.0014270417384238954
78,39.844993300000056,164.91295454545454,164.92454823279323,-0.011593687338688596
79,40.37942720000001,164.89379545454548,164.90664491277164,-0.012849458226156685
80,40.928796000000034,164.87327272727273,164.88878592858524,-0.015513201312501224
81,41.45679580000001,164.8774318181818,164.87097190510016,0.006459913081641844
82,41.98476430000005,164.8593636363636,164.85320341861612,0.006160217747492425
83,42.51365069999997,164.81277272727274,164.83548104563704,-0.022708318364294655
84,43.06686950000005,164.82411363636362,164.8178053628618,0.00630827350181562
85,43.59328849999997,164.79272727272726,164.80017687589722,-0.007449603169959573
86,44.131817400000045,164.7606590909091,164.78259609054973,-0.021936999640644217
87,44.67636489999995,164.76022727272726,164.7650634893035,-0.004836216576222796
88,45.20871820000002,164.72463636363636,164.74757948596562,-0.02294312232925222
89,45.742191700000035,164.7285,164.73014447920275,-0.001644479202752791
90,46.274632699999984,164.71084090909093,164.71275879585457,-0.001917886763635579
91,46.824757100000056,164.69554545454545,164.69542275761253,0.00012269693291955264
92,47.36038259999998,164.6704090909091,164.67813668016376,-0.007727589254670875
93,47.9134358,164.62747727272728,164.6609008791994,-0.03342360647212672
94,48.46287429999995,164.63111363636364,164.643715646218,-0.012602009854361995
95,49.02284840000004,164.62979545454547,164.6265811680804,0.003214286465066607
96,49.56747150000001,164.58700000000002,164.6094975921949,-0.022497592194895333
97,50.12760579999997,164.57963636363638,164.59246506607136,-0.012828702434973138
98,50.70089410000003,164.54665909090912,164.57548366678742,-0.02882457587830345
99,51.26019670000005,164.53561363636362,164.55855343125853,-0.022939794894909937
100,51.808745499999986,164.5328409090909,164.5416743061603,-0.008833397069395232
101,52.350732600000015,164.4916590909091,164.52484616635172,-0.03318707544261201
102,52.89892540000005,164.48420454545456,164.50806885903748,-0.023864313582919294
103,53.43997830000001,164.46375000000003,164.491342127525,-0.027592127524968646
104,53.98334620000003,164.44470454545456,164.47466564041073,-0.029961094956178158
105,54.519402000000014,164.42947727272727,164.45803897990965,-0.028561707182376495
106,55.06099180000001,164.42279545454548,164.441461634439,-0.018666179893529034
107,55.60398180000004,164.3941363636364,164.42493300299904,-0.030796639362648648
108,56.150473000000034,164.40622727272728,164.40845242615276,-0.002225153425484905
109,56.69344090000004,164.38375000000002,164.39201914804949,-0.008269148049464548
110,57.248519699999974,164.37500000000003,164.37563240587232,-0.0006324058722952941
111,57.79298210000002,164.33159090909095,164.35929141091663,-0.027700501825677293
112,58.344569500000034,164.3068409090909,164.3429953724978,-0.03615446340688777
113,58.8947498,164.29302272727273,164.3267434132107,-0.033720685937964845
114,59.44051230000002,164.26620454545454,164.3105345424632,-0.044329997008645705
115,59.9858921,164.27584090909093,164.2943676640952,-0.01852675500427381
116,60.544775200000004,164.40834090909092,164.27824154316477,0.13009936592615645
117,61.090684200000055,164.27359090909093,164.2621548867291,0.01143602236183483
118,61.641219699999965,164.39368181818182,164.2461064059594,0.14757541222240889
119,62.20826499999998,164.22459090909092,164.23009481238856,-0.005503903297636725
120,62.76201019999996,164.37579545454548,164.21411882221614,0.16167663232934615
121,63.313926700000025,164.18711363636365,164.1981771344108,-0.011063498047150233
122,63.86801430000004,164.36645454545456,164.18226845305387,0.18418609240069372
123,64.4236598,164.1592727272727,164.16639144759057,-0.007118720317862426
124,64.97665459999996,164.33429545454547,164.15054479329055,0.18375066125491912
125,65.53435409999996,164.24988636363636,164.13472714313724,0.1151592204991232
126,66.09298939999996,164.14006818181818,164.1189371559247,0.021131025893481592
127,66.6524061,164.09204545454546,164.10317349408865,-0.011128039543194745
128,67.21063960000004,164.0579772727273,164.08743482073305,-0.029457548005751732
129,67.76784659999998,170.82554545454548,164.07171976412374,6.753825690421735
130,68.32366660000002,167.40047727272727,164.05602686030528,3.344450412421992
131,68.9156815,166.61106818181818,164.04035485889682,2.570713322921364
132,69.47841730000005,166.48879545454545,164.02470261527856,2.464092839266897
133,70.04542189999997,166.39772727272728,164.00906906612366,2.3886582066036226
134,70.61273319999998,166.35715909090908,163.99345322602701,2.363705864882064
135,71.1934506,166.34927272727273,163.97785418511933,2.371418542153407
136,71.75882390000004,166.3045454545455,163.96227110827814,2.342274346267345
137,72.35983410000006,166.19793181818181,163.94670323537207,2.2512285828097447
138,72.9337521,166.15404545454547,163.93114988033872,2.2228955742067456
139,73.5197845,166.11356818181818,163.9156104283058,2.1979577535123838
140,74.09726899999998,166.0638181818182,163.9000843346954,2.163733847122785
141,74.6706461,166.03913636363637,163.88457112443533,2.154565239201048
142,75.24503230000003,165.9713181818182,163.8690703908763,2.1022477909419024
143,75.82869200000005,165.93113636363637,163.8535817955024,2.077554568133962
144,76.41285619999996,165.9729090909091,163.8381050662765,2.1348040246325866
145,76.98543670000004,165.8788181818182,163.82263999685944,2.0561781849587533
146,77.5586829,165.83952272727277,163.8071864484203,2.032336278852455
147,78.13654270000006,165.86975,163.79174434715034,2.0780056528496686
148,78.7318421,165.8168181818182,163.7763136835089,2.0405044983093035
149,79.31153359999996,165.7776590909091,163.76089451366764,2.0167645772414744
150,79.90184499999998,165.72627272727274,163.74548695832468,1.980785768948067
151,80.48799029999998,165.71325000000002,163.73009120195385,1.983158798046162
152,81.0676214,165.7078863636364,163.71470749166696,1.9931788719694339
153,81.6417844,165.6705681818182,163.69933613728873,1.9712320445294722
154,82.22955520000004,165.66136363636366,163.68397751167382,1.9773861246898434
155,82.80635940000002,165.5820681818182,163.6686320500126,1.9134361318055824
156,83.38972239999998,165.57443181818184,163.6533002500259,1.9211315681559427
157,83.96785309999996,165.5993409090909,163.63798266994257,1.9613582391483249
158,84.55471920000002,165.5586590909091,163.62267992874314,1.9359791621659497
159,85.1366514,165.5376590909091,163.6073927074316,1.930266383477516
160,85.73044849999997,165.5080909090909,163.59212174823298,1.9159691608579124
161,86.31459670000004,165.5718863636364,163.57686785441277,1.9950185092236268
162,86.90431580000006,165.4154772727273,163.56163188982455,1.8538453829027333
163,87.49595750000005,165.46104545454546,163.5464147814099,1.914630673135548
164,88.0890875,165.40022727272728,163.5312175147343,1.869009757992984
165,88.67805940000004,165.40093181818182,163.516041135909,1.884890682272811
166,89.2777628,165.41420454545454,163.5008867501487,1.9133177953058293
167,89.87275599999998,165.35729545454546,163.48575552227356,1.8715399322719009
168,90.48574840000003,165.34797727272726,163.47064867760812,1.8773285951191383
169,91.08019190000005,165.3235454545455,163.45556750066024,1.8679779538852586
170,91.6749367,165.2821818181818,163.44051333530413,1.8416684828776795
171,92.27801499999998,165.24872727272728,163.42548758448464,1.8232396882426372
172,92.8788836,165.2464090909091,163.41049170938538,1.8359173815237284
173,93.47749399999998,165.17920454545455,163.39552722884582,1.7836773166087312
174,94.0820989,165.26877272727273,163.38059571976234,1.888177007510393
175,94.72900479999998,165.16770454545454,163.36569881543613,1.8020057300184078
176,95.32250220000005,165.18913636363638,163.3508382088778,1.8382981547585757
177,95.9207301,165.14904545454547,163.33601565008237,1.813029804463099
178,96.52620450000006,165.16961363636364,163.32123294717684,1.848380689186797
179,97.13022209999995,165.08179545454544,163.30649196562126,1.7753034889241803
180,97.73616460000004,163.32563636363636,163.29179462932666,0.0338417343097035
181,98.34167560000003,162.87213636363637,163.277142918344,-0.4050065547076258
182,98.9538427,163.02034090909092,163.26253881379444,-0.24219790470351654
183,99.5583484,163.0884090909091,163.2479830288633,-0.1595739379542067
184,100.1821496,163.13259090909094,163.2334755184979,-0.10088460940696109
185,100.78723260000004,163.15761363636366,163.21901573807463,-0.06140210171096783
186,101.40754349999995,163.13777272727273,163.20460282713512,-0.0668300998623863
187,102.01313479999999,163.17161363636365,163.1902357329922,-0.018622096628547524
188,102.62315049999995,163.17475,163.17591319373665,-0.0011631937366587408
189,103.26009769999996,163.16263636363638,163.16163388916,0.0010024744763938997
190,103.86911659999998,163.20238636363638,163.14739649541218,0.05498986822419738
191,104.48653869999998,163.19561363636365,163.13319968867484,0.06241394768881037
192,105.1036666,163.17968181818182,163.1190421468686,0.06063967131322556
193,105.72039640000003,163.16202272727273,163.10492254988782,0.05710017738491047
194,106.34635930000002,163.1551590909091,163.09083957954442,0.06431951136468683
195,106.95971750000001,163.16459090909095,163.0767919194559,0.08779898963504706
196,107.57342319999998,163.1605909090909,163.06277825527383,0.09781265381707271
197,108.1980112,163.13002272727275,163.04879727542607,0.08122545184667729
198,108.8180777,163.12418181818182,163.03484767143368,0.08933414674814344
199,109.44060330000002,163.14154545454545,163.02092813738622,0.12061731715922974
200,110.05713290000006,163.1339090909091,163.00703737019822,0.1268717207108807
201,110.69863080000005,163.09561363636365,162.99317407059857,0.1024395657650814
202,111.32587860000001,163.1156590909091,162.97933694332824,0.13632214758087002
203,111.96969460000005,163.09659090909093,162.96552469636748,0.13106621272345365
204,112.60030770000003,163.09090909090912,162.95173604200747,0.13917304890165383
205,113.22595609999996,163.0975681818182,162.93796969668412,0.15959848513406882
206,113.86529519999999,163.0719318181818,162.92422438123432,0.1477074369474849
207,114.4934078,163.07202272727272,162.91049882154192,0.1615239057308031
208,115.12082250000003,163.05775,162.8967917481617,0.16095825183830925
209,115.74868460000005,163.03834090909092,162.88310189675622,0.15523901233470383
210,116.38086559999999,163.0365227272727,162.86942800807813,0.16709471919457997
211,117.01022520000004,163.03572727272729,162.8557688277891,0.1799584449381939
212,117.64606839999999,163.0181363636364,162.84212310683483,0.17601325680155355
213,118.35323130000006,162.9958409090909,162.82848960185166,0.16735130723924385
214,118.99838199999999,162.99688636363638,162.814867075042,0.18201928859437544
215,119.65175810000005,162.9838863636364,162.80125429390029,0.18263206973611545
216,120.27772809999999,162.99486363636365,162.78765003167706,0.20721360468658645
217,120.91650819999995,163.13022727272727,162.77405306739814,0.35617420532912547
218,121.56242299999997,162.97604545454547,162.7604621866419,0.2155832679035825
219,122.21713720000002,162.98820454545455,162.7468761862499,0.24132835920465823
220,122.86709359999998,162.90418181818183,162.73329386988104,0.17088794830078768
221,123.51184090000004,163.2076590909091,162.7197140488256,0.48794504208348144
222,124.16060570000002,168.45170454545456,162.70613553977785,5.745569005676714
223,124.8075973,167.04509090909093,162.69255717486215,4.3525337342287855
224,125.44685179999999,166.78513636363635,162.67897796789373,4.106158395742625
225,126.09240699999998,166.6300909090909,162.66539707032692,3.964693838763992
226,126.73597989999996,166.49620454545456,162.65181376346428,3.8443907819902847
227,127.3778168,166.37509090909091,162.63822745398303,3.73686345510788
228,128.04524319999996,166.31193181818182,162.6246376701307,3.6872941480511088
229,128.7022008,166.2188863636364,162.61104405832478,3.607842305311607
230,129.34758490000002,166.27988636363636,162.59744638158517,3.682439982051193
231,129.99590260000002,166.19679545454548,162.58384451702176,3.6129509375237205
232,130.66183950000004,166.08788636363636,162.57023845819333,3.5176479054430274
233,131.31464000000005,166.07329545454547,162.55662831291022,3.516667141635253
234,131.98039459999995,166.07888636363637,162.54301430022053,3.5358720634158374
235,132.62891909999996,166.0509090909091,162.52939675037916,3.521512340529938
236,133.28442170000005,165.9395681818182,162.51577610545507,3.423792076363128
237,133.93460430000005,165.93854545454548,162.50215291887721,3.4363925356682614
238,134.61063890000003,165.95034090909093,162.48852785234448,3.4618130567464505
239,135.26680999999996,165.85122727272727,162.47490167622385,3.3763255965034205
240,135.93068340000002,165.8693181818182,162.46127527035458,3.4080429114636104
241,136.60667939999996,165.80395454545456,162.4476496213446,3.3563049241099634
242,137.2614661,165.79181818181817,162.4340258235736,3.3577923582445806
243,137.9169174,165.75118181818183,162.4204050775569,3.330776740624941
244,138.57751930000006,165.70638636363637,162.40678868999248,3.2995976736438877
245,139.23421329999996,165.66163636363638,162.39317807290666,3.2684582907297113
246,139.89109029999997,165.62913636363638,162.37957474266827,3.249561620968109
247,140.55992249999997,165.63500000000002,162.36598031900394,3.269019680996081
248,141.22249810000005,165.66643181818185,162.3523965244004,3.314035293781444
249,141.89844130000006,165.6074772727273,162.33882518471992,3.2686520880073715
250,142.56273640000006,165.49759090909092,162.32526823062378,3.1723226784671397
251,143.22791540000003,165.54718181818183,162.311727696137,3.235454122044814
252,143.89300319999995,165.53125,162.29820571560234,3.233044284397664
253,144.56333670000004,165.4588863636364,162.2847045256765,3.1741818379599067
254,145.2312131,165.45329545454547,162.27122646525413,3.182068989291338
255,145.8972887,165.40095454545454,162.25777397360622,3.143180571848319
256,146.56286669999997,165.45179545454548,162.24434959062978,3.2074458639156944
257,147.23312,165.39047727272728,162.23095595561784,3.159521317109437
258,147.89808830000004,165.3798181818182,162.21759580929177,3.162222372526429
259,148.57217130000004,165.3363181818182,162.20427199228564,3.1320461895325593
260,149.24773449999998,165.2843863636364,162.1909874452319,3.093398918404489
261,149.919987,165.35177272727273,162.177745207807,3.1740275194657386
262,150.6187387,165.27859090909092,162.1645484175091,3.114042491581813
263,151.29486670000009,165.31295454545455,162.1514003122081,3.1615542332464486
264,151.96142310000005,165.36295454545456,162.1383042282484,3.2246503172061693
265,152.6336533,165.23968181818185,162.12526360195153,3.1144182162303196
266,153.3034821,165.0820681818182,162.11228197161137,2.96978621020682
267,153.9783256000001,160.85381818181818,162.0993629740084,-1.245544792190202
268,154.65877720000003,161.73136363636365,162.0865103398359,-0.35514670347225774
269,155.3406718,162.03120454545459,162.0737239004163,-0.042519354961712
270,156.0175766,162.0861818181818,162.06100237523023,0.025179442951582587
271,156.6935879,162.17138636363637,162.0483443506449,0.12304201299147621
272,157.379332,162.21981818181817,162.0357484138237,0.1840697679944583
273,158.06365359999995,162.25995454545455,162.0232131558211,0.23674138963343694
274,158.7584038,162.24288636363636,162.01073717351227,0.2321491901240904
275,159.4475734,162.2994772727273,161.99831907125878,0.30115820146852457
276,160.12352510000005,162.21961363636365,161.9859574607634,0.23365617560025953
277,160.8084189,162.25502272727275,161.97365096325237,0.28137176402037767
278,161.506496,162.30325,161.96139820734092,0.34185179265907095
279,162.1906798,162.22025000000002,161.94919783054183,0.2710521694581871
280,162.8924856,162.3571818181818,161.93704848117827,0.4201333370035343
281,163.582266,162.34947727272728,161.92494881614485,0.4245284565824363
282,164.2684233,162.34025,161.91289750562197,0.42735249437802736
283,164.965289,162.2928181818182,161.9008932332148,0.39192494860341753
284,165.6696964,162.32004545454546,161.88893469604255,0.4311107585029106
285,166.3618878,162.23636363636365,161.8770206036183,0.3593430327453575
286,167.05557109999995,162.31186363636365,161.8651496790879,0.4467139572757617
287,167.7560892,162.24372727272728,161.85332065696085,0.3904066157664374
288,168.4584211,162.24456818181818,161.84153228587283,0.40303589594535083
289,169.1490552,162.28906818181818,161.82978332680528,0.4592848550128963
290,169.8399544,162.2055,161.81807255348482,0.3874274465151757
291,170.53922050000008,162.2289772727273,161.80639875416196,0.4225785185653308
292,171.2391334,162.2824090909091,161.79476072933863,0.48764836157047853
293,171.9624921,162.1848863636364,161.78315729288,0.40172907075640296
294,172.6559764,162.21663636363635,161.77158727407192,0.445049089564435
295,173.3629209000001,162.2286590909091,161.76004951490407,0.4686095760050364
296,174.07714580000004,162.2155227272727,161.74854287143972,0.46697985583298873
297,174.7831754,162.2165681818182,161.73706621456097,0.47950196725722094
298,175.4807446,162.16586363636364,161.72561842991706,0.4402452064465763
299,176.1720286,162.18370454545453,161.71419841832048,0.4695061271340535
300,176.87093059999995,162.1445909090909,161.70280509450546,0.44178581458544386
301,177.5635149,162.15479545454548,161.69143738805343,0.4633580664920487
302,178.26318260000005,162.12470454545456,161.6800942425162,0.4446103029383721
303,178.9669321,162.1265681818182,161.6687746160983,0.4577935657198964
304,179.6675289,162.13520454545457,161.65747748106406,0.47772706439050694
305,180.3609388,162.0907272727273,161.64620182415456,0.44452544857273324
306,181.0596067,162.11772727272728,161.63494664721787,0.48278062550940604
307,181.759316,162.10354545454547,161.62371096615925,0.4798344883862171
308,182.45776190000004,162.2909090909091,161.61249381215077,0.6784152787583366
309,183.1586168,162.13427272727273,161.6012942315383,0.5329784957344259
310,183.8604331,162.0758181818182,161.59011129212107,0.48570688969712705
311,184.5659168,169.19670454545457,161.57894407855244,7.617760466902126
312,185.2755115,167.44809090909092,161.56779169084524,5.880299218245682
313,185.97585719999995,166.90752272727272,161.55665346990696,5.350869257365758
314,186.67624420000004,166.68127272727276,161.54552894259646,5.1357437846762934
315,187.39155630000005,166.43886363636366,161.534417804982,4.904445831381651
316,188.0985284,166.38904545454545,161.52331991553834,4.865725539007116
317,188.8214776,166.24734090909092,161.5122352878323,4.735105621258612
318,189.5306902,166.1945681818182,161.50116408929864,4.6934040925195575
319,190.2402205,166.10804545454545,161.4901066371092,4.617938817436254
320,190.95901430000004,166.04577272727272,161.47906339685426,4.566709330418462
321,191.6678554,166.00202272727273,161.4680349801562,4.533987747116527
322,192.393949,165.9694090909091,161.45702214304936,4.5123869478597385
323,193.1089681,165.91570454545456,161.44602578494533,4.469678760509225
324,193.8335443,165.8361590909091,161.43504694795,4.401112142959079
325,194.5499568,165.838,161.42408681551285,4.413913184487143
326,195.27119170000003,165.6749090909091,161.41314671025873,4.261762380650367
327,195.9879648,165.71002272727273,161.40222809439283,4.307794632879904
328,196.69913010000005,165.6716590909091,161.39133256488896,4.280326526020133
329,197.41140410000003,165.62459090909093,161.38046185494542,4.244129054145503
330,198.1348234,165.54477272727271,161.3696178331163,4.175154894156407
331,198.8512654,165.49952272727273,161.35880250216684,4.140720225105895
332,199.5677201,165.49220454545454,161.34801799689228,4.14418654856226
333,200.2875106,165.50645454545455,161.33726658302888,4.169187962425667
334,201.00122639999995,165.44781818181818,161.32655065736358,4.121267524454595
335,201.7366711,165.41486363636363,161.3158727485246,4.098990887839022
336,202.4570891,165.33852272727273,161.30523551546605,4.03328721180668
337,203.1869944,165.23195454545456,161.29464174676352,3.937312798691039
338,203.90464770000008,165.28986363636366,161.28409435853632,4.005769277827341
339,204.63242890000004,165.2994090909091,161.2735963914125,4.025812699496612
340,205.37212450000004,165.2285909090909,161.26315101269364,3.965439896397271
341,206.0944234,165.24288636363636,161.25276151698864,3.990124846647717
342,206.8221029,165.19163636363638,161.24243132430453,3.9492050393318436
343,207.5489534,165.19713636363636,161.23216398082732,3.9649723828090373
344,208.27557160000003,165.14263636363637,161.22196315762775,3.9206732060086154
345,209.0120022,165.11861363636365,161.21183265116002,3.906780985203625
346,209.74096440000005,165.06134090909094,161.20177638186092,3.8595645272300203
347,210.4748912,165.04354545454547,161.19179839371049,3.851747060834981
348,211.39567420000003,165.0006590909091,161.18190285273892,3.818756238170181
349,212.1810117,164.97252272727275,161.17209404677934,3.800428680493411
350,212.9305074,164.93293181818183,161.1623763844246,3.770555433757238
351,213.6630435,164.9046818181818,161.15275439444758,3.75192742373423
352,214.41067680000003,158.74525,161.14323272485674,-2.397982724856746
353,215.1455202,160.7876590909091,161.1338161423068,-0.3461570513977108
354,215.8838592,161.09602272727273,161.1245019061962,-0.028479178923475956
355,216.63767199999995,161.22993181818183,161.11528619222514,0.11464562595668326
356,217.37641370000009,161.31720454545456,161.10616508693533,0.2110394585192239
357,218.1139558,161.3808181818182,161.097134680494,0.28368350132419096
358,218.8557152,161.40200000000002,161.08819106974192,0.31380893025809087
359,219.5959091,161.4356590909091,161.07933036049081,0.3563287304182836
360,220.3368259,161.48161363636365,161.0705486684758,0.41106496788785307
361,221.0837418,161.49111363636365,161.0618421207001,0.4292715156635438
362,221.8287596,161.48947727272727,161.053206857166,0.43627041556126755
363,222.57460630000003,161.49593181818184,161.04463903145037,0.45129278673147155
364,223.3225057,161.5131590909091,161.03613481092617,0.47702427998294183
365,224.0658819,161.50959090909092,161.02769037723735,0.48190053185356874
366,224.8029611000001,161.49670454545455,161.01930192711276,0.47740261834178455
367,225.5518201,161.5075,161.01096567252029,0.4965343274797078
368,226.3132379,161.48245454545454,161.00267784052454,0.47977670493000346
369,227.05514319999997,161.50052272727274,160.99443467389196,0.506088053380779
370,227.8085936,161.4936363636364,160.98623243056085,0.5074039330755511
371,228.55852460000006,161.49020454545456,160.97806738447355,0.5121371609810126
372,229.30983760000004,161.47388636363638,160.9699358256179,0.5039505380184721
373,230.05550460000006,161.48506818181818,160.96183406017687,0.523234121641309
374,230.82058030000002,161.4713409090909,160.95375841026976,0.5175824988211559
375,231.58170730000006,161.45915909090908,160.9457052145621,0.513453876346972
376,232.34228940000003,161.47013636363639,160.93767082808682,0.5324655355495622
377,233.10979410000004,161.46138636363636,160.92965162211365,0.5317347415227118
378,233.8623424,161.45420454545456,160.92164398475035,0.5325605607042121
379,234.63028889999998,161.44204545454545,160.91364432091964,0.5284011336258061
380,235.3845311,161.406,160.90564905238537,0.5003509476146348
381,236.14412890000006,161.42093181818183,160.8976546176208,0.52327720056104
382,236.91141830000004,161.40340909090912,160.8896574709217,0.5137516199874312
383,237.67776130000004,161.39813636363638,160.88165408313125,0.5164822805051301
384,238.43329230000006,161.39675000000003,160.8736409413389,0.5231090586611344
385,239.19944880000003,161.37927272727273,160.86561454896665,0.5136581783060876
386,239.96102070000006,161.38386363636363,160.8575714259787,0.5262922103849235
387,240.73552370000004,161.53209090909093,160.8495081085826,0.6825828005083281
388,241.51329780000003,161.36920454545455,160.84142114962856,0.5277833958259919
389,242.2777145,161.3754090909091,160.83330712355195,0.542101967357155
390,243.0400095,161.34661363636366,160.82516262147817,0.5214510148854856
391,243.80324080000003,170.69988636363635,160.8169842516753,9.882902111961045
392,244.57875840000003,167.76820454545455,160.80876863890123,6.959435906553324
393,245.3468603,166.85377272727274,160.80051272043855,6.0532600068341935
394,246.12065700000005,166.5926590909091,160.79221365364657,5.800445437262539
395,246.89469400000002,166.19254545454547,160.78386878730538,5.408676667240087
396,247.6908092,166.19975000000002,160.7754756536213,5.4242743463787235
397,248.48243950000005,166.0133181818182,160.767031955838,5.246286225980185
398,249.27540570000002,165.88886363636365,160.7585355687298,5.1303280676338545
399,250.04473460000003,165.83402272727272,160.7499845329731,5.084038194299637
400,250.82681990000003,165.72247727272728,160.74137705147947,4.9811002212478
401,251.60482560000003,165.59825,160.73271148793197,4.865538512068042
402,252.38461270000005,165.65588636363637,160.7239863635298,4.931900000106566
403,253.16769120000004,165.58084090909094,160.71520035333396,4.865640555756983
404,253.96702030000006,165.5323181818182,160.70635228836585,4.825965893452349
405,254.7462428,165.36636363636364,160.6974411535118,4.668922482851855
406,255.53004750000002,165.36277272727276,160.68846608626868,4.67430664100408
407,256.325118,165.29350000000002,160.67942637177762,4.6140736282224
408,257.14365180000004,165.22109090909092,160.6703214429943,4.550769466096625
