,Time (s),J (nA/cm2),bkg,J-bkg
77,39.32969630000002,257.70431818181817,257.7181116242133,-0.013793442395126476
78,39.85838910000007,257.67977272727273,257.7041862030046,-0.024413475731876133
79,40.39456670000004,257.69545454545454,257.69029556764946,0.005158977805081122
80,40.92681379999999,257.6497727272727,257.67643967415097,-0.026666946878265207
81,41.46434169999998,257.64954545454543,257.6626184786755,-0.01307302413005118
82,41.98950949999994,257.6340909090909,257.64883185390426,-0.014740944813354417
83,42.516914699999916,257.61068181818183,257.6350796315915,-0.024397813409677838
84,43.061475499999915,257.61477272727274,257.6213615973425,-0.006588870069776931
85,43.596675199999936,257.59227272727276,257.60767746038164,-0.015404733108880464
86,44.138668399999915,257.56545454545454,257.59402690930574,-0.02857236385119677
87,44.69018879999999,257.56136363636364,257.5804095844846,-0.019045948120947287
88,45.24648739999998,257.5597727272728,257.5668250368379,-0.007052309565096948
89,45.782351900000094,257.53977272727275,257.553272757659,-0.013500030386239814
90,46.315805400000045,257.51068181818187,257.539752216163,-0.029070397981115548
91,46.85406119999993,257.52568181818185,257.52626283930107,-0.0005810211192169845
92,47.39252209999995,257.5154545454546,257.5128039630151,0.0026505824395144373
93,47.95050579999997,257.48727272727274,257.49937492142783,-0.012102194155090729
94,48.4934553999999,257.4827272727273,257.485975048746,-0.003247776018724835
95,49.03152449999993,257.4670454545455,257.4726036412885,-0.0055581867430305465
96,49.566721500000085,257.44863636363635,257.4592599852066,-0.010623621570232444
97,50.114989899999955,257.41886363636365,257.4459433492507,-0.027079712887029928
98,50.64960339999993,257.4159090909091,257.4326529689123,-0.016743878003183
99,51.20582749999994,257.4134090909091,257.4193879949057,-0.005978903996606277
100,51.74678709999989,257.42045454545456,257.40614752552585,0.014307019928708087
101,52.34056639999994,257.4145454545455,257.3929306403496,0.02161481419585698
102,52.89717870000004,257.3752272727273,257.3797364194065,-0.004509146679254172
103,53.4621975,257.36227272727274,257.36656394340935,-0.004291216136607545
104,54.00838410000006,257.3404545454546,257.3534122789546,-0.012957733500002178
105,54.54402469999991,257.34022727272725,257.3402804792042,-5.320647693451974e-05
106,55.08289330000002,257.33477272727276,257.32716755675426,0.007605170518502291
107,55.64139040000009,257.33727272727276,257.3140725240344,0.023200203238388895
108,56.1777982000001,257.3175,257.3009943937143,0.016505606285704744
109,56.72040519999996,257.2829545454546,257.2879321791976,-0.004977633743010301
110,57.27496330000008,257.27340909090907,257.2748848944097,-0.0014758035006252612
111,57.8265828000001,257.2743181818182,257.2618515376928,0.012466644125424864
112,58.36997180000003,257.2702272727273,257.2488311027687,0.021396169958620703
113,58.911129500000015,257.26818181818186,257.2358225837538,0.03235923442804278
114,59.467799799999966,257.25431818181823,257.222824975441,0.03149320637726305
115,60.040646899999956,257.25590909090914,257.2098372736464,0.046071817262770765
116,60.58490809999989,257.47727272727275,257.19685847518224,0.28041425209050885
117,61.14661950000004,257.2431818181818,257.18388757831787,0.05929423986395932
118,61.70047939999996,257.4688636363636,257.1709235901899,0.2979400461737214
119,62.26485950000006,257.18295454545455,257.15796551980986,0.02498902564468608
120,62.81372179999994,257.1925,257.14501238561104,0.04748761438895599
121,63.37693940000008,258.1881818181818,257.1320632068165,1.0561186113653207
122,63.93155049999996,263.11386363636365,257.11911700415124,5.994746632212411
123,64.47956829999998,260.6347727272727,257.1061728317374,3.528599895535308
124,65.04444059999992,260.2734090909091,257.0932299332679,3.1801791576412484
125,65.59695149999992,260.24750000000006,257.0802876640196,3.16721233598048
126,66.15227170000004,260.09227272727276,257.0673454798351,3.024927247437631
127,66.71106020000002,260.0138636363636,257.05440293671387,2.9594606996497532
128,67.27548860000002,259.96227272727276,257.04145968631127,2.920813040961491
129,67.83348049999996,259.9202272727273,257.0285154738696,2.8917117988576706
130,68.39250590000006,259.8754545454546,257.01557013699465,2.8598844084599477
131,68.95216060000008,259.83159090909095,257.00262360473596,2.8289673043549897
132,69.51632829999994,259.7793181818182,256.98967589658054,2.789642285237676
133,70.08195419999991,259.7634090909091,256.976727121475,2.7866819694340847
134,70.65961659999994,259.73977272727274,256.96377747658244,2.7759952506903005
135,71.24248579999994,259.6256818181818,256.9508272471884,2.674854570993432
136,71.82117169999992,259.6854545454546,256.9378768063631,2.7475777390915255
137,72.39310730000012,259.5329545454546,256.9249266117632,2.6080279336913463
138,72.96565600000008,259.539090909091,256.91197720793156,2.6271137011594305
139,73.53334199999996,259.55386363636364,256.89902922188395,2.6548344144796943
140,74.12161190000006,259.5065909090909,256.88608336371294,2.6205075453779614
141,74.71550750000006,259.4618181818182,256.8731404274643,2.5886777543539097
142,75.30165250000005,259.41318181818184,256.8602012900515,2.5529805281303197
143,75.87163280000004,259.43227272727273,256.8472669102492,2.585005817023557
144,76.44128460000002,259.33886363636367,256.8343383275642,2.5045253087994865
145,77.01709299999992,259.3338636363636,256.82141666324844,2.512446973115175
146,77.58788860000004,259.295,256.80850311775396,2.4864968822460582
147,78.15476029999992,259.31204545454545,256.79559897098335,2.516446483562106
148,78.73498309999992,259.2802272727273,256.78270558146926,2.4975216912580436
149,79.30744860000004,259.1579545454546,256.7698243873214,2.3881301581331513
150,79.8854506,259.2172727272727,256.7569569056282,2.4603158216444854
151,80.46057709999992,259.25272727272727,256.74410472899734,2.5086225437299277
152,81.04370040000003,259.23386363636365,256.73126952783844,2.5025941085252157
153,81.62191989999997,259.1559090909091,256.7184530518907,2.4374560390184
154,82.21881359999998,259.1768181818182,256.70565713003253,2.471161051785657
155,82.8140942,259.18272727272733,256.6928836682211,2.489843604506234
156,83.41033240000002,259.1104545454546,256.6801346505588,2.430319894895831
157,83.99173070000006,259.0781818181818,256.66741213988354,2.4107696782982657
158,84.60398830000008,259.0859090909091,256.65471827588686,2.431190815022262
159,85.1905878,259.0722727272727,256.6420552744954,2.430217452777299
160,85.78445710000004,259.0425,256.62942542851704,2.41307457148298
161,86.38195399999996,258.99863636363636,256.61683110760964,2.3818052560267233
162,86.97138939999992,259.0309090909091,256.60427475773935,2.4266343331697726
163,87.57043479999992,259.02227272727276,256.5917589001915,2.4305138270812563
164,88.1659436,258.97068181818184,256.5792861329884,2.3913956851934586
165,88.76361539999994,259.00386363636363,256.56685913101154,2.4370045053520926
166,89.35565399999996,258.9427272727273,256.5544806447652,2.3882466279621326
167,89.94864669999993,258.9202272727273,256.5421535018186,2.3780737709087134
168,90.53799920000006,258.8656818181818,256.52988060526377,2.3358012129180565
169,91.14197360000004,258.84590909090906,256.51766493339414,2.3282441575149164
170,91.73602069999993,258.8911363636364,256.5055095383673,2.385626825269128
171,92.33377810000002,258.86090909090905,256.4934175459665,2.3674915449425384
172,92.93029709999996,258.865,256.4813921574153,2.383607842584695
173,93.53044530000012,258.8395454545455,256.4694366488038,2.3701088057416655
174,94.13265389999992,255.75500000000002,256.4575543715985,-0.7025543715984952
175,94.73369819999994,256.02477272727276,256.44574875221525,-0.4209760249424903
176,95.34798819999992,256.1527272727273,256.4340210176145,-0.2812937448871935
177,95.9536782,256.2334090909091,256.42237107682627,-0.1889619859171603
178,96.5721724,256.28318181818184,256.41079795824675,-0.12761614006490163
179,97.17466029999991,256.29454545454547,256.39930009869755,-0.1047546441520808
180,97.78362900000002,256.3215909090909,256.3878755354781,-0.06628462638718702
181,98.40280099999995,256.345,256.37652197793716,-0.03152197793713185
182,99.0218463000001,256.3513636363637,256.3652369279092,-0.013873291545507982
183,99.63955310000006,256.37545454545455,256.3540177885443,0.021436756910247823
184,100.29678889999991,256.3702272727273,256.34286191955977,0.027365353167510875
185,100.90957150000008,256.3656818181818,256.33176668135104,0.033915136830785286
186,101.53003740000008,256.3534090909091,256.3207294351787,0.0326796557304192
187,102.14763579999999,256.36954545454546,256.3097475433759,0.059797911169539475
188,102.76083709999989,256.3611363636364,256.2988183693092,0.062317994327202086
189,103.37738749999994,256.37113636363637,256.2879392782358,0.08319708540057036
190,103.99429480000003,256.3593181818182,256.2771076373837,0.08221054443447429
191,104.61092469999994,256.36477272727274,256.26632081661194,0.09845191066079906
192,105.24215079999999,256.36295454545456,256.2555761883791,0.10737835707544718
193,105.88469250000003,256.3615909090909,256.24487112825733,0.11671978083359136
194,106.49639769999999,256.3475,256.2342030152142,0.1132969847858476
195,107.12230079999995,256.35386363636366,256.22356923190836,0.13029440445529872
196,107.74460070000009,256.3640909090909,256.21296716458124,0.15112374450967536
197,108.39441239999996,256.32772727272726,256.2023942035944,0.12533306913286424
198,109.02754320000008,256.30704545454546,256.19184774408836,0.11519771045709604
199,109.65361839999991,256.32704545454544,256.18132518516717,0.14572026937827331
200,110.28598650000004,256.33340909090913,256.17082392957775,0.16258516133137846
201,110.90866449999999,256.30772727272733,256.160341384675,0.14738588805232666
202,111.54498519999993,256.2959090909091,256.1498749629553,0.1460341279537829
203,112.17412740000009,256.2895454545455,256.13942208157584,0.15012337296963096
204,112.81945279999991,256.29045454545457,256.1289801623117,0.1614743831428882
205,113.4454452,256.2968181818182,256.11854663168526,0.1782715501329335
206,114.0760949999999,256.26750000000004,256.1081189213253,0.15938107867475537
207,114.69868560000009,256.2572727272728,256.0976944684978,0.1595782587749568
208,115.33922400000006,256.2490909090909,256.08727071550925,0.16182019358166144
209,115.96608040000001,256.2572727272728,256.07684510971217,0.18042761756061054
210,116.60463480000001,256.2429545454546,256.0664151035764,0.17653944187821935
211,117.24795270000004,256.2586363636364,256.0559781552773,0.20265820835913928
212,117.87255469999991,256.2329545454545,256.04553172857277,0.18742281688173534
213,118.50776300000007,256.22386363636366,256.0350732936294,0.18879034273425077
214,119.14283079999996,256.2095454545455,256.0246003265405,0.18494512800498342
215,119.77587360000007,256.1779545454546,256.0141103093697,0.1638442360849126
216,120.40635520000001,256.36477272727274,256.00360073002884,0.3611719972439005
217,121.06366690000004,256.2245454545455,255.993069081611,0.23147637293448042
218,121.70057380000003,256.44454545454545,255.9825128686304,0.4620325859150398
219,122.36741129999996,256.1929545454546,255.9719296029213,0.2210249425332904
220,123.00961120000011,256.1693181818182,255.96131681092868,0.20800137088951942
221,123.65415310000003,266.41295454545457,255.95067202608686,10.462282519367704
222,124.29138510000007,262.0622727272727,255.93999278840778,6.122279938864949
223,124.93423140000004,261.4609090909091,255.9292769687499,5.5316321221592375
224,125.57810530000006,261.27522727272725,255.91852263157523,5.356704641152021
225,126.2355106,261.1306818181818,255.90772801627145,5.222953801910364
226,126.88157819999992,260.99431818181824,255.89689153162013,5.097426650198116
227,127.53270610000004,260.92181818181825,255.88601175156697,5.035806430251284
228,128.18592740000008,260.84886363636366,255.87508741125257,4.973776225111095
229,128.84423300000003,260.61204545454547,255.86411740506367,4.7479280494818
230,129.4948836000001,260.5818181818182,255.8531007846718,4.728717397146426
231,130.1771252000001,260.5886363636364,255.84203675189096,4.746599611745438
232,130.82516250000003,260.495,255.83092465807042,4.664075341929589
233,131.4834166999999,260.44340909090914,255.81976400466004,4.623645086249098
234,132.1512995999999,260.48681818181825,255.8085544406006,4.678263741217648
235,132.80208399999992,260.4029545454546,255.79729576104546,4.6056587844091155
236,133.4596641999999,260.2611363636364,255.78598790908757,4.475148454548844
237,134.1306459,260.27909090909094,255.77463097346345,4.504459935627494
238,134.7897077,260.25409090909096,255.7632251844261,4.4908657246648715
239,135.44679029999998,260.1761363636364,255.75177091467202,4.424365448964352
240,136.1022614000001,260.2186363636364,255.74026867891132,4.478367684725072
241,136.75627409999993,260.1665909090909,255.72871913176482,4.437871777326109
242,137.4305182999999,260.1084090909091,255.71712306947194,4.391286021437168
243,138.08973549999996,260.07931818181817,255.70548142860983,4.373836753208337
244,138.7560398999999,260.0086363636364,255.69379528462034,4.314841079016077
245,139.43264169999998,259.96886363636366,255.682065851258,4.286797785105676
246,140.11741370000004,259.9652272727273,255.67029447872468,4.294932794002619
247,140.7847564000001,259.93113636363637,255.65848265278268,4.272653710853689
248,141.44315830000005,259.99545454545455,255.64663199501177,4.348822550442776
249,142.11113999999998,259.9429545454546,255.63474426210496,4.308210283349638
250,142.77361440000004,259.84159090909094,255.62282134827697,4.218769560813968
251,143.43930249999994,259.79454545454547,255.61086528397996,4.183680170565509
252,144.10499759999993,259.8281818181818,255.59887823307528,4.229303585106521
253,144.7724008,259.71477272727276,255.5868624917239,4.127910235548853
254,145.43749759999992,259.7759090909091,255.57482048982908,4.201088601080045
255,146.10649910000006,259.7393181818182,255.5627547878301,4.17656339398809
256,146.77477840000006,259.6597727272727,255.55066807901633,4.109104648256363
257,147.4436386,259.62795454545454,255.5385631887516,4.089391356702947
258,148.10918270000002,259.7090909090909,255.526443072341,4.182647836749879
259,148.7940759999999,259.53477272727275,255.51431081440768,4.020461912865073
260,149.45891589999997,259.60136363636366,255.50216963184158,4.099194004522076
261,150.1522725,259.5540909090909,255.49002286867088,4.0640680404200396
262,150.8275321000001,259.60340909090905,255.47787399855181,4.125535092357239
263,151.5095871000001,259.4956818181819,255.4657266236576,4.029955194524291
264,152.1828218999999,259.5106818181818,255.4535844766223,4.057097341559512
265,152.8588877,259.4736363636364,255.44145141751852,4.032184946117866
266,153.54360369999995,259.5270454545455,255.42933143471546,4.097714019830022
267,154.2182304999999,254.5943181818182,255.41722864409132,-0.8229104622731143
268,154.91006889999997,254.9468181818182,255.40514729110532,-0.4583291092871207
269,155.5866303,255.08909090909088,255.39308904496804,-0.3039981358771513
270,156.2628657,255.18659090909094,255.3810541400199,-0.19446323092896023
271,156.942732,255.25,255.36904185888795,-0.11904185888795382
272,157.6281391,255.30977272727276,255.35705087540208,-0.04727814812932252
273,158.30379599999992,255.32886363636368,255.34507949071303,-0.016215854349354686
274,158.97804530000008,255.37818181818182,255.33312585796003,0.04505596022178793
275,159.67009209999992,255.39818181818183,255.32118807951605,0.0769937386657773
276,160.3647437,255.4125,255.3092642591788,0.1032357408211908
277,161.0491499,255.42909090909092,255.2973525031808,0.131738405910113
278,161.7338167999999,255.41727272727275,255.28545092101913,0.13182180625361184
279,162.4203702,255.4402272727273,255.27355762635693,0.16666964637036585
280,163.1119963000001,255.45386363636365,255.2616707370258,0.19219289933784012
281,163.8650774,255.44340909090909,255.24978837612787,0.19362071478121834
282,164.55311039999992,255.4522727272727,255.2379086728429,0.214364054429808
283,165.2365952,255.43340909090912,255.22602976247362,0.20737932843550766
284,165.93860429999995,255.4577272727273,255.21414978710146,0.24357748562584902
285,166.6784826999999,255.45636363636365,255.20226689536582,0.25409674099782364
286,167.4385066,255.4272727272727,255.1903792436088,0.23689348366391982
287,168.1308892,255.42772727272725,255.17848499620766,0.2492422765195954
288,168.83321189999992,255.43704545454545,255.16658232503096,0.27046312951449636
289,169.52469410000003,255.4365909090909,255.15466940982884,0.28192149926206866
290,170.2388635,255.43477272727276,255.14274443890415,0.2920282883686127
291,170.93267919999997,255.43068181818182,255.13080560947486,0.2998762087069622
292,171.641948,255.44068181818184,255.11885112799368,0.3218306901881647
293,172.3405501,255.41636363636366,255.10687921039624,0.3094844259674119
294,173.0374733000001,255.40409090909097,255.0948880827952,0.309202826295774
295,173.7355488000001,255.39318181818186,255.08287598109,0.3103058370918461
296,174.4400561,255.4086363636364,255.07084115095813,0.33779521267825885
297,175.13716010000007,255.4102272727273,255.05878184788966,0.3514454248376353
298,175.8372314000001,255.39659090909092,255.04669633805682,0.34989457103409904
299,176.5390245000001,255.3927272727273,255.03458289874547,0.35814437398184396
300,177.2333305,255.38227272727275,255.0224398183061,0.3598329089666379
301,177.9266774,255.37863636363642,255.01026539641472,0.3683709672216935
302,178.6335942000001,255.35659090909093,254.9980579441262,0.35853296496472353
303,179.3338529,255.35477272727272,254.98581578414445,0.36895694312826777
304,180.0333068,255.3418181818182,254.97353725051101,0.3682809313071971
305,180.75339280000003,255.58931818181821,254.96122068893487,0.6280974928833416
306,181.45390999999995,255.3597727272727,254.948864456771,0.4109082705017215
307,182.1774214,255.36454545454546,254.9364669312365,0.4280785233089546
308,182.873703,255.33204545454547,254.9240265025427,0.40801895200277727
309,183.572402,261.40386363636367,254.91154157443776,6.492322061925904
310,184.2774944,263.60818181818183,254.89901056357266,8.709171254609174
311,184.9774866,262.4965909090909,254.88643209190346,7.610158817187454
312,185.6836142,262.0634090909091,254.87380505679434,7.189604034114751
313,186.38605260000008,261.69,254.86112859626377,6.82887140373623
314,187.09420120000004,261.57659090909095,254.8484020756855,6.728188833405454
315,187.80063870000004,261.41977272727274,254.83562507638118,6.584147650891566
316,188.5259947,261.21068181818185,254.82279739243648,6.387884425745369
317,189.236132,261.16568181818184,254.80991902614613,6.355762792035705
318,189.9412138,261.09136363636367,254.79699018180753,6.294373454556137
319,190.65164789999997,261.0672727272727,254.78401126470493,6.283261462567793
320,191.3578640000001,260.9927272727273,254.77098287916806,6.22174439355922
321,192.0715195,260.8081818181818,254.75790582822094,6.0502759899608805
322,192.77786130000004,260.7270454545455,254.7447811116364,5.982264342909076
323,193.50121579999995,260.6738636363637,254.73160992051373,5.942253715849972
324,194.22519970000008,260.66068181818184,254.71839363512814,5.942288183053705
325,194.94110479999995,260.4859090909091,254.70513382366528,5.7807752672438255
326,195.64747540000008,260.5756818181818,254.69183224222257,5.883849575959232
327,196.36219400000004,260.4218181818182,254.6784908297016,5.743327352116609
328,197.0780595000001,260.4240909090909,254.66511171106768,5.7589791980232405
329,197.7970052999999,260.4234090909091,254.65169719290617,5.771711898002934
330,198.51687620000007,260.3643181818182,254.6382497639172,5.72606841790099
331,199.23376839999992,260.30704545454546,254.62477209531863,5.682273359226826
332,199.9638195,260.28068181818185,254.61126703940243,5.669414778779412
333,200.6828355,260.20477272727277,254.59773762814973,5.607035099123038
334,201.4367178,260.23954545454546,254.5841870728243,5.6553583817211575
335,202.16743440000005,260.1084090909091,254.57061876199995,5.5377903289091535
336,202.89925500000004,260.14022727272726,254.55703626308838,5.583191009638881
337,203.6362607000001,260.0534090909091,254.54344331862163,5.509965772287472
338,204.3597731,260.09227272727276,254.52984384768763,5.562428879585127
339,205.0823233000001,260.0747727272727,254.5162419436149,5.5585307836578295
340,205.81415360000003,259.95113636363635,254.5026418756312,5.448494488005139
341,206.5492465,259.8888636363637,254.48904808874067,5.399815547623007
342,207.2897799,259.8820454545455,254.47546520024386,5.406580254301645
343,208.0183433,259.92977272727273,254.4618979981983,5.467874729074424
344,208.7630494,259.8109090909091,254.44835144163267,5.362557649276425
345,209.5011007999999,259.7859090909091,254.4348306624849,5.351078428424216
346,210.24560530000008,259.8540909090909,254.42134096227178,5.432749946819143
347,210.97671480000008,259.77318181818185,254.40788781172614,5.365294006455713
348,211.7732475,259.70295454545453,254.39447685337953,5.308477692075002
349,212.5554016000001,259.72227272727275,254.381113899429,5.341158827843742
350,213.28615790000003,259.7325,254.36780492994046,5.364695070059554
351,214.03480280000008,252.69409090909096,254.35455609388197,-1.6604651847910077
352,214.7828697,253.81727272727275,254.3413737098683,-0.5241009825955416
353,215.52398799999992,254.0593181818182,254.3282588981707,-0.26894071635248906
354,216.26926789999996,254.19500000000002,254.31521113828114,-0.12021113828112107
355,217.0051178000001,254.30590909090907,254.3022290677311,0.003680023177963676
356,217.75507990000008,254.39159090909092,254.2893109477125,0.10227996137842865
357,218.4940782000001,254.43090909090913,254.27645503953352,0.15445405137560897
358,219.24867930000005,254.4534090909091,254.2636596077367,0.18974948317239182
359,219.9908273000001,254.50204545454548,254.2509229217489,0.25112253279658603
360,220.74958130000005,254.52954545454543,254.23824325699718,0.29130219754824793
361,221.50622909999996,254.5461363636364,254.2256188968499,0.32051746678649806
362,222.2674535000001,254.55863636363637,254.21304813388707,0.34558822974929626
363,223.0260535,254.57045454545454,254.2005292708245,0.36992527463004876
364,223.7703853999999,254.5752272727273,254.18806062130642,0.3871666514208698
365,224.51647589999996,254.58500000000004,254.17564051067515,0.40935948932488486
366,225.27533190000008,254.5845454545455,254.16326727651636,0.4212781780291266
367,226.0226671999999,254.60204545454548,254.15093926936066,0.4511061851848126
368,226.7730739000001,254.5786363636364,254.13865485306073,0.43998151057567725
369,227.5569034,254.6068181818182,254.12641240573433,0.48040577608387025
370,228.3081648,254.6056818181818,254.11421031941268,0.49147149876912977
371,229.0654594,254.5963636363637,254.1020470013189,0.4943166350447825
372,229.8199998,254.6002272727273,254.08992087421785,0.5103063985094423
373,230.56466180000007,254.6040909090909,254.077830376506,0.5262605325848995
374,231.33623510000007,254.58613636363634,254.06577396271706,0.5203624009192822
375,232.08667949999995,254.6093181818182,254.05375010402662,0.5555680777915768
376,232.8591366999999,254.59590909090915,254.04175728806558,0.5541518028435632
377,233.60723460000008,254.5981818181818,254.02979402003345,0.5683877981483647
378,234.3586820999999,254.58477272727276,254.01785882265352,0.5669139046192413
379,235.11847280000006,254.58659090909094,254.0059502366232,0.5806406724677515
380,235.9204815999999,254.5593181818182,253.99406682056718,0.565251361251029
381,236.67610990000003,254.5509090909091,253.98220715147175,0.5687019394373465
382,237.4319144000001,254.5668181818182,253.97036982419783,0.5964483576203747
383,238.1947305000001,254.5409090909091,253.9585534515902,0.5823556393189051
384,238.96063819999995,254.54159090909093,253.94675666535503,0.5948342437359031
385,239.7302135,254.52295454545455,253.93497811561423,0.5879764298403245
386,240.4943439000001,254.54863636363638,253.92321647129995,0.6254198923364243
387,241.26747449999993,254.7679545454546,253.91147041993779,0.8564841255168005
388,242.06029020000005,254.74727272727273,253.89973866883082,0.8475340584419087
389,242.83304270000008,254.58363636363637,253.88801995236653,0.6956164112698389
390,243.58831910000004,254.5493181818182,253.87631303173364,0.6730051500845491
391,244.3743996999999,265.31954545454545,253.8646166901182,11.454928764427251
392,245.16466780000002,263.0929545454546,253.85292973198864,9.240024813465936
393,245.93548680000004,262.4002272727273,253.84125132405015,8.558975948677158
394,246.70099490000007,262.1272727272727,253.82958092520317,8.29769180206955
395,247.4691398,261.69113636363636,253.81791826500668,7.873218098629678
396,248.2340431,261.4904545454546,253.80626333541574,7.684191210038875
397,249.01851670000002,261.4,253.79461637735824,7.605383622641739
398,249.8027899000001,261.26113636363635,253.78297787475756,7.47815848887879
399,250.57361179999998,261.09636363636366,253.77134855204056,7.325015084323098
400,251.37671849999992,261.02022727272725,253.75972937011414,7.2604979026131105
401,252.15965269999992,260.9743181818182,253.74812152152256,7.226196660295642
402,252.9356580000001,260.84386363636366,253.7365264284071,7.1073372079565615
403,253.70837499999993,260.8309090909091,253.72494574142146,7.1059633494876095
404,254.4836087000001,260.7036363636364,253.71338133597305,6.990255027663352
