,Time (s),J (nA/cm2),bkg,J-bkg
51,26.018375900000137,181.9657272727273,181.6781767161837,0.28755055654357875
52,26.52188540000043,181.92379545454546,181.64226669270798,0.2815287618374782
53,27.02265990000069,181.85570454545456,181.6063951133995,0.24930943205507106
54,27.52315120000003,181.8246363636364,181.57056314996785,0.2540732136685335
55,28.026266200000464,181.76386363636365,181.5347719820066,0.22909165435706313
56,28.53039700000045,181.72420454545454,181.49902279714368,0.22518174831085958
57,29.035827400000016,181.6834090909091,181.4633167902517,0.2200923006573987
58,29.542211800000587,181.63836363636364,181.42765516332392,0.21070847303971618
59,30.048085400000673,181.601,181.3920391253136,0.20896087468639735
60,30.56090200000017,181.5525681818182,181.35646989183726,0.19609828998093803
61,31.079245200000514,181.53061363636365,181.3209486851192,0.20966495124446283
62,31.59026520000043,181.46575,181.285476733585,0.18027326641501418
63,32.098052800000005,181.40843181818184,181.25005527229044,0.15837654589140016
64,32.60701340000014,181.3484772727273,181.2146855419921,0.13379173073519723
65,33.12470790000043,181.3111590909091,181.17936878845498,0.13179030245410672
66,33.63922610000009,181.28659090909093,181.1441062616748,0.14248464741612565
67,34.1683421000007,181.25704545454545,181.10889921581511,0.14814623873033383
68,34.68813520000003,181.18168181818183,181.0737489095451,0.10793290863674088
69,35.21072980000008,181.1399090909091,181.03865660621875,0.10125248469034887
70,35.72167620000073,181.1095,181.00362357260332,0.10587642739668013
71,36.238660200000595,181.04470454545455,180.96865107866788,0.07605346678667502
72,36.75416580000001,181.0140227272727,180.93374039772965,0.08028232954305281
73,37.27165100000002,180.96545454545455,180.89889280551094,0.0665617399436087
74,37.788676600000144,180.93193181818182,180.86410958027275,0.06782223790906983
75,38.30482780000057,180.89027272727273,180.829392002381,0.060880724891717364
76,38.82316250000076,180.87715909090912,180.7947413543464,0.08241773656271789
77,39.34078040000077,180.84845454545456,180.76015892060482,0.08829562484973508
78,39.865613800000574,180.8009772727273,180.7256459881985,0.07533128452880078
79,40.38799410000047,180.7410681818182,180.69120384696174,0.049864334856465575
80,40.91241080000054,180.71727272727273,180.65683378911103,0.06043893816169543
81,41.43083860000024,180.6804090909091,180.6225371084398,0.05787198246932235
82,41.957826300000306,180.63779545454545,180.58831510065264,0.04948035389281813
83,42.48816530000022,180.59438636363635,180.55416906328418,0.040217300352168195
84,43.01076259999991,180.57029545454546,180.52010029543374,0.05019515911172334
85,43.536847400000624,180.52888636363642,180.4861100974724,0.042776266164025856
86,44.08753560000059,180.49688636363638,180.45219977135858,0.04468659227779881
87,44.6158518000002,180.43725,180.4183706204034,0.0188793795965978
88,45.149940199999946,180.4249772727273,180.38462394933111,0.040353323396175256
89,45.6850887999999,180.34411363636366,180.3509610634629,-0.006847427099245351
90,46.21561070000007,180.33606818181818,180.31738326939615,0.01868491242203163
91,46.75008530000014,180.2798181818182,180.28389185229125,-0.004073670473047741
92,47.286905100000695,180.26397727272726,180.25048809789948,0.013489174827782335
93,47.83834090000073,180.24027272727272,180.21717327921885,0.023099448053869764
94,48.37674380000044,180.17670454545453,180.18394866967404,-0.00724412421951115
95,48.9180709000002,180.12515909090908,180.15081554341998,-0.025656452510901318
96,49.476034000000254,180.11822727272727,180.11777515193282,0.0004521207944492289
97,50.01323290000073,180.08004545454548,180.08482866636723,-0.004783211821745681
98,50.57072250000056,180.0264318181818,180.05197725789213,-0.025545439710327855
99,51.128628299999946,179.99313636363638,180.01922208270202,-0.02608571906563384
100,51.669992699999966,179.95388636363637,179.9865642170173,-0.032677853380931765
101,52.21471810000003,179.92827272727277,179.9540046553931,-0.025731928120336534
102,52.74848550000024,179.88036363636365,179.92154429008147,-0.04118065371781654
103,53.28441380000004,179.85609090909094,179.88918393277666,-0.033093023685722756
104,53.821749000000636,179.85665909090912,179.85692426625047,-0.0002651753413545066
105,54.35699990000012,179.78418181818182,179.82476586967186,-0.040584051490043294
106,54.906580800000484,179.75838636363636,179.79270932137956,-0.03432295774319982
107,55.447065100000145,179.71940909090907,179.76075507265764,-0.04134598174857729
108,55.986459800000375,179.70670454545456,179.72890346733692,-0.02219892188236372
109,56.53439140000046,179.65724999999998,179.69715471980805,-0.03990471980807797
110,57.07411990000037,179.62747727272728,179.66550897496467,-0.038031702237390164
111,57.60911970000052,179.61184090909092,179.6339662527724,-0.02212534368149477
112,58.1613595000008,179.56554545454546,179.60252645413286,-0.03698099958739931
113,58.69975340000019,179.5208863636364,179.57118941068074,-0.050303047044337745
114,59.243533200000456,179.48518181818184,179.53995483827606,-0.05477302009421692
115,59.78752820000045,179.45493181818185,179.5088222952973,-0.053890477115459134
116,60.3439214,179.41636363636366,179.47779116864749,-0.06142753228382958
117,60.88988680000055,179.57625,179.44686067651713,0.12938932348285448
118,61.44571030000044,179.36943181818185,179.41602984478837,-0.04659802660651735
119,61.99980400000004,179.54304545454548,179.38529770343484,0.15774775111063377
120,62.54957150000064,179.31747727272727,179.35466313654797,-0.037185863820695886
121,63.09908010000072,179.4827272727273,179.32412503320734,0.15860223951995067
122,63.65266950000024,179.24302272727272,179.2936821660767,-0.05065943880399004
123,64.19625040000028,179.43893181818183,179.26333331283507,0.17559850534675547
124,64.74686980000024,179.18650000000005,179.23307709256426,-0.04657709256420617
125,65.29921920000017,179.39509090909092,179.20291212989906,0.1921787791918632
126,65.8673036,179.29386363636365,179.17283690365744,0.12102673270621267
127,66.4363643000006,179.12561363636365,179.14284989873465,-0.017236262371000066
128,66.99248400000032,179.0496818181818,179.11294960385308,-0.06326778567128599
129,67.5587671000003,179.03795454545454,179.08313445377445,-0.045179908319909146
130,68.11642090000078,186.0655681818182,179.05340268519066,7.012165496627546
131,68.6737974000007,182.9406590909091,179.0237523933511,3.916906697558005
132,69.23433540000042,182.41690909090912,178.99418189524914,3.4227271956599736
133,69.80671520000033,182.28118181818184,178.96468963174175,3.3164921864400867
134,70.38257860000068,182.21445454545457,178.93527415192187,3.279180393532698
135,70.94825900000068,182.26070454545456,178.90593410975922,3.354770435695343
136,71.51300540000013,182.09745454545455,178.8766682629204,3.2207862825341635
137,72.07418120000057,182.08586363636363,178.847475475159,3.2383881612046252
138,72.65474330000052,182.03697727272728,178.81835471207893,3.218622560648356
139,73.2390647000002,181.95295454545456,178.78930504169102,3.163649503763537
140,73.8068544000007,181.9003863636364,178.76032563378794,3.140060729848443
141,74.37485680000007,181.80197727272727,178.73141575820566,3.0705615145216143
142,74.94380580000052,181.7805,178.70257478407768,3.0779252159223063
143,75.51711909999996,181.76847727272727,178.67380217763701,3.0946750950902526
144,76.09977080000044,181.7107272727273,178.64509750244923,3.065629770278065
145,76.68827030000011,181.66354545454547,178.61646041994192,3.0470850346035547
146,77.26318940000056,181.64561363636366,178.58789068848628,3.05772294787738
147,77.83749910000006,181.57747727272726,178.55938816281073,3.018089109916531
148,78.4368942000001,181.57209090909092,178.53095279433722,3.041138114753693
149,79.01037350000024,181.5068409090909,178.50258462992832,3.0042562791625755
150,79.59063640000022,181.50236363636364,178.47428381261568,3.0280798237479587
151,80.18463730000076,181.41513636363638,178.44605058043436,2.9690857832020185
152,80.780796,181.36350000000002,178.41788526717556,2.9456147328244526
153,81.35881730000074,181.36834090909093,178.38978830052113,2.9785526085697995
154,81.95141980000062,181.28511363636363,178.3617602013012,2.923353435062438
155,82.531653,181.35425,178.33380158453605,3.02044841546396
156,83.11544810000032,181.2514090909091,178.30591315769055,2.9454959332185524
157,83.69838020000044,181.24113636363637,178.27809572374474,2.9630406398916307
158,84.28166310000051,181.21595454545454,178.25035017882342,2.965604366631112
159,84.86918390000028,181.20975,178.2226775127509,2.9870724872491223
160,85.46753059999992,181.07220454545453,178.19507880913207,2.877125736322455
161,86.0540090000004,181.08925000000002,178.16755524603138,2.9216947539686373
162,86.6570771000006,181.03954545454548,178.140108092496,2.8994373620494684
163,87.25075050000032,181.05534090909092,178.1127387099652,2.9426021991257016
164,87.85783590000028,180.99045454545455,178.0854485515665,2.905005993888068
165,88.44954200000028,180.99265909090911,178.05823916348058,2.934419927428536
166,89.04333740000038,180.91970454545455,178.03111218375253,2.888592361702024
167,89.6370706000007,180.84709090909092,178.00406934322191,2.843021565869009
168,90.24717039999996,180.86275,177.97711246407363,2.885637535926378
169,90.84183530000064,180.8059090909091,177.95024345839676,2.8556656325123413
170,91.43923520000044,180.82143181818182,177.92346432953227,2.897967488649556
171,92.04039060000014,180.76302272727276,177.8967771711252,2.866245556147561
172,92.63938450000023,180.67425,177.87018416846232,2.8040658315376845
173,93.2420144000007,180.75822727272728,177.843687597469,2.9145396752582826
174,93.8468984000001,180.6640454545455,177.817289822743,2.8467556318024947
175,94.44698430000062,180.58111363636365,177.79099330104782,2.7901203353158337
176,95.07922740000048,180.63795454545456,177.76480057916933,2.87315396628523
177,95.68060550000064,180.56947727272726,177.7387142921248,2.830762980602458
178,96.2952604000002,180.53038636363638,177.7127371657884,2.8176491978479703
179,96.89398660000006,180.4770681818182,177.686872015551,2.790196166267208
180,97.51206300000013,180.4520681818182,177.66112174590515,2.7909464359130425
181,98.1190802000001,176.9303181818182,177.63548934957723,-0.7051711677590333
182,98.72538150000037,177.5464772727273,177.60997790755098,-0.06350063482369706
183,99.35215140000037,177.53531818181818,177.58458829316265,-0.04927011134446957
184,99.96247200000016,177.54806818181817,177.55932118094978,-0.011252999131613706
185,100.57348010000078,177.48329545454547,177.53417709120222,-0.05088163665675438
186,101.19810440000035,177.47650000000002,177.5091565089806,-0.0326565089805797
187,101.81014940000023,177.47397727272732,177.4842597600525,-0.010282487325184775
188,102.42458700000043,177.44500000000002,177.45948706794954,-0.01448706794951704
189,103.04516440000043,177.42061363636367,177.43483862401214,-0.014224987648475462
190,103.65033180000046,177.38204545454545,177.41031457422687,-0.028269119681425536
191,104.29816110000047,177.37168181818183,177.3859150200468,-0.014233201864982448
192,104.91582950000063,177.33225,177.3616399744241,-0.029389974424105958
193,105.54434519999995,177.32404545454548,177.3374894057516,-0.013443951206113525
194,106.15750370000023,177.27327272727274,177.3134631904123,-0.040190463139566646
195,106.79253750000044,177.2728181818182,177.28956116270086,-0.016742980882668235
196,107.41307060000054,177.24186363636363,177.26578303108946,-0.02391939472582294
197,108.0382623000005,177.21381818181817,177.2421284516338,-0.028310269815619904
198,108.67288000000008,177.2003181818182,177.21859700550613,-0.018278823687921886
199,109.31906600000002,177.14036363636365,177.1951881852491,-0.054824548885449076
200,109.94705830000021,177.11061363636364,177.17190142618065,-0.06128778981701544
201,110.58532830000058,177.12497727272725,177.148735991982,-0.02375871925474371
202,111.23163710000065,177.08556818181822,177.1256909544635,-0.04012277264527597
203,111.86222050000015,177.06920454545454,177.10276531105504,-0.033560765600498144
204,112.48819619999995,177.05215909090913,177.079957933576,-0.027798842666868495
205,113.1285867000006,177.00293181818182,177.0572675887786,-0.05433577059676509
206,113.76561870000023,176.97479545454547,177.03469295638632,-0.059897501840850964
207,114.39714760000061,176.96075000000002,177.01223254601626,-0.05148254601624558
208,115.03183450000051,176.94615909090908,176.98988467976702,-0.043725588857938646
209,115.67778730000009,176.89995454545453,176.9676475185632,-0.06769297310867728
210,116.31140320000031,176.8914772727273,176.94551908643973,-0.054041813712444764
211,116.9407025999999,176.86620454545454,176.92349719550808,-0.05729265005354023
212,117.57450169999993,176.84556818181818,176.90157948869347,-0.05601130687529121
213,118.2055932000003,176.81404545454546,176.8797634295577,-0.06571797501223386
214,118.84272020000026,176.8040681818182,176.85804630631046,-0.053978124492260804
215,119.47763340000074,176.79561363636364,176.83642520142104,-0.04081156505739614
216,120.13898390000031,176.7673181818182,176.81489702837203,-0.04757884655381872
217,120.77772350000032,176.93013636363636,176.793458572879,0.13667779075737485
218,121.42301020000014,176.73515909090906,176.77210647170463,-0.03694738079556714
219,122.06893350000064,176.7430681818182,176.75083736593382,-0.007769184115630878
220,122.71155670000007,176.66820454545456,176.72964778098196,-0.06144323552740616
221,123.3589136999999,177.12663636363635,176.70853421794175,0.41810214569460413
222,124.00141990000066,183.4748181818182,176.68749298554835,6.7873251962698475
223,124.65671030000067,182.5269090909091,176.66652040575846,5.860388685150639
224,125.30733800000053,182.3548409090909,176.6456130151629,5.709227893928016
225,125.95819430000029,182.17347727272724,176.62476753567427,5.548709737052974
226,126.62224140000035,182.17009090909093,176.60398086974695,5.566110039343982
227,127.2737446000001,182.13456818181817,176.58325009530097,5.551318086517199
228,127.93543370000043,182.02688636363635,176.5625724662724,5.464313897363951
229,128.58315410000068,181.92113636363638,176.54194541214548,5.379190951490898
230,129.23514160000013,181.9083409090909,176.52136653520122,5.386974373889672
231,129.8963504000003,181.8020454545455,176.50083360782568,5.301211846719809
232,130.5536531000007,181.7956590909091,176.480344572756,5.315314518153116
233,131.21451390000038,181.69504545454546,176.45989754036833,5.2351479141771335
234,131.86590960000012,181.7039772727273,176.43949078912377,5.26448648360352
235,132.53730390000055,181.68086363636365,176.41912276303336,5.261740873330297
236,133.20684540000002,181.6449772727273,176.39879207258582,5.246185200141468
237,133.88270770000054,181.58686363636366,176.37849749466062,5.2083661417030385
238,134.53817960000015,181.6271818181818,176.3582379720362,5.268943846145618
239,135.19357990000026,181.5004772727273,176.338012612194,5.1624646605332885
240,135.85096109999995,181.46272727272728,176.31782068923403,5.144906583493253
241,136.50787200000013,181.45584090909094,176.2976616405077,5.15817926858324
242,137.16773250000006,181.38895454545457,176.2775350660627,5.111419479391856
243,137.8285076000002,181.31631818181822,176.25744072906284,5.058877452755382
244,138.4960200000005,181.28513636363635,176.23737855430898,5.047757809327379
245,139.16215760000068,181.3596590909091,176.2173486265778,5.1423104643313025
246,139.82128660000035,181.2836818181818,176.19735119027015,5.08633062791165
247,140.48450260000027,181.22177272727274,176.17738665240097,5.044386074871767
248,141.14319220000016,181.17059090909092,176.15745558082907,5.013135328261853
249,141.80567840000003,181.09554545454546,176.13755870293073,4.957986751614726
250,142.47886030000063,181.15038636363636,176.1176969046116,5.032689459024766
251,143.15007640000022,181.04500000000002,176.09787122856258,4.947128771437434
252,143.81446469999992,181.07102272727272,176.07808287662215,4.992939850650572
253,144.4772163000007,181.00809090909092,176.0583332070707,4.949757702020236
254,145.14960260000043,181.00590909090909,176.03862373607916,4.967285354829926
255,145.81794460000037,180.98484090909093,176.01895613634363,4.965884772747302
256,146.48528310000074,180.84643181818183,175.99933223763955,4.847099580542277
257,147.20708379999996,180.91952272727275,175.97975402677747,4.939768700495279
258,147.8752209000004,180.86747727272729,175.96022364384658,4.90725362888071
259,148.5449023000001,180.85593181818183,175.94074338514534,4.915188433036491
260,149.21917480000047,180.73104545454547,175.92131570215318,4.809729752392286
261,149.8922930000008,180.7454090909091,175.9019432017815,4.8434658891276
262,150.5600385000007,180.71886363636364,175.8826286430387,4.83623499332495
263,151.23858720000044,180.67263636363637,175.86337493809697,4.809261425539404
264,151.9125894000008,180.70009090909093,175.84418515206374,4.8559057570271875
265,152.5869885000002,180.63836363636364,175.82506250212867,4.813301134234962
266,153.2682340000001,180.5249772727273,175.80601035903862,4.718966913688689
267,153.9458027999999,175.15979545454547,175.78703224575045,-0.6272367912049788
268,154.6290771000004,175.7146363636364,175.7681318344478,-0.053495470811384394
269,155.30875150000065,175.73259090909093,175.7493108336523,-0.016719924561357402
270,156.0206416000001,175.75488636363636,175.73057078440974,0.02431557922662364
271,156.7120541000004,175.7199090909091,175.71191317542156,0.007995915487555294
272,157.3987351000005,175.7129090909091,175.69333949615802,0.01956959475108988
273,158.08369029999997,175.70306818181822,175.67485123634225,0.028216945475975308
274,158.7661522000008,175.659,175.6564498863163,0.002550113683696509
275,159.45712619999995,175.62588636363637,175.6381369373144,-0.012250573678045384
276,160.14318020000064,175.63070454545453,175.61991388065158,0.010790664802954097
277,160.83472990000064,175.59629545454547,175.6017821692904,-0.005486714744932897
278,161.52478599999995,175.5705,175.58374325653463,-0.013243256534622105
279,162.2215554000004,175.53590909090912,175.56579857851114,-0.029889487602019926
280,162.90948320000007,175.50359090909092,175.54794952988658,-0.04435862079566277
281,163.6180949,175.50711363636364,175.53019741175402,-0.02308377539037565
282,164.3190485000005,175.4668181818182,175.51254338633495,-0.045725204516742224
283,165.0078653999999,175.45336363636366,175.49498854358353,-0.041624907219869556
284,165.7018147000008,175.42529545454548,175.47753383030403,-0.05223837575854873
285,166.4148328000001,175.41090909090914,175.4601800629876,-0.04927097207846032
286,167.13304550000063,175.39086363636366,175.4429278945851,-0.05206425822143501
287,167.8470070000003,175.35168181818185,175.42577782379698,-0.0740960056151323
288,168.55633949999992,175.34379545454547,175.4087301863284,-0.06493473178292675
289,169.25703330000036,175.33093181818185,175.39178508591553,-0.06085326773367683
290,169.97486819999995,175.30775000000003,175.37494242300633,-0.06719242300630413
291,170.68344810000053,175.28668181818185,175.35820190753807,-0.07152008935622689
292,171.38304030000015,175.29059090909092,175.3415630390918,-0.050972130000872085
293,172.10441270000047,175.24102272727274,175.32502509334375,-0.08400236607101874
294,172.80373730000065,175.21286363636366,175.30858718639405,-0.09572355003038524
295,173.51146900000003,175.1993863636364,175.29224817136037,-0.09286180772397756
296,174.2115483000007,175.18647727272727,175.27600660168292,-0.08952932895564913
297,174.93805479999992,175.16663636363637,175.25986074008372,-0.0932243764473526
298,175.64678060000008,175.15150000000003,175.24380856899927,-0.09230856899924333
299,176.3469590000004,175.15395454545455,175.22784777901276,-0.0738932335582092
300,177.0457714000004,175.114,175.21197577172111,-0.09797577172111005
301,177.7470329000007,175.08904545454544,175.19618971738697,-0.10714426284152978
302,178.45800700000015,175.0398181818182,175.18048647954467,-0.14066829772647793
303,179.15698109999997,175.0390227272727,175.16486258629683,-0.12583985902412564
304,179.8553969000004,175.02675000000002,175.14931412536225,-0.12256412536223138
305,180.5705985000004,175.03279545454546,175.13383679049858,-0.10104133595311282
306,181.2900134000001,175.23188636363636,175.11842589175743,0.1134604718789376
307,182.00396290000023,175.18613636363636,175.10307642286486,0.08305994077150558
308,182.71899250000024,174.97602272727275,175.08778338113487,-0.11176065386212031
309,183.4171385,174.95545454545456,175.07254176650795,-0.11708722105339575
310,184.12565080000056,186.52034090909092,175.05734622904055,11.462994680050372
311,184.84042950000003,182.94286363636363,175.0421910522295,7.900672584134128
312,185.5547317999999,182.5935681818182,175.02707088206327,7.5664972997549285
313,186.26472390000072,182.43193181818182,175.01198061437162,7.4199512038102
314,186.97569980000023,182.28634090909094,174.99691538425785,7.289425524833092
315,187.68687990000035,182.20290909090912,174.9818705614647,7.221038529444428
316,188.39875720000052,182.1005681818182,174.96684174624676,7.133726435571447
317,189.1134383000008,182.01734090909093,174.95182476720788,7.065516141883052
318,189.8282657,181.95177272727273,174.93681567854017,7.014957048732555
319,190.5514712000004,181.7890681818182,174.92181075786704,6.867257423951173
320,191.26405909999997,181.75122727272728,174.90680650464418,6.844420768083097
321,191.9798419000008,181.73613636363635,174.8917996354891,6.844336728147255
322,192.6934957000003,181.6629772727273,174.87678708345874,6.786190189268552
323,193.4068952000007,181.53111363636367,174.86176599804696,6.669347638316708
324,194.1226682000006,181.59452272727276,174.8467337433459,6.747788983926853
325,194.8378747000006,181.56427272727274,174.83168789435086,6.732584832921873
326,195.56414080000013,181.53018181818183,174.81662623944115,6.7135555787406815
327,196.28107210000053,181.44427272727276,174.8015467798989,6.642725947373862
328,197.01787779999995,181.41363636363636,174.7864477293073,6.627188634329059
329,197.7382975999999,181.3768409090909,174.77132751131103,6.605513397779873
330,198.46701500000017,181.25609090909091,174.7561847591247,6.499906149966222
331,199.19308350000028,181.2420227272727,174.74101831484762,6.50100441242509
332,199.9293828,181.2881363636364,174.72582722612418,6.562309137512216
333,200.6599980000001,181.29463636363636,174.7106107461786,6.584025617457769
334,201.3802138000001,181.1209090909091,174.69536833575347,6.425540755155623
335,202.1060483000001,181.08575,174.68009966379665,6.405650336203337
336,202.83566190000056,181.07088636363636,174.66480460244944,6.406081761186925
337,203.55853970000044,181.05429545454547,174.64948322641743,6.404812228128037
338,204.2902006000004,181.01843181818182,174.6341358129845,6.384296005197314
339,205.0296248000004,180.8751363636364,174.61876284197234,6.256373521664045
340,205.7600852000005,180.92159090909092,174.60336499509182,6.3182259139991
341,206.48771620000025,180.8679090909091,174.58794315189778,6.279965939011333
342,207.2326864000006,180.76852272727274,174.57249839174477,6.196024335527966
343,207.98098750000008,180.79454545454544,174.55703199257744,6.237513461968007
344,208.7230172,180.7894090909091,174.5415454282758,6.247863662633279
345,209.45893830000023,180.61770454545456,174.52604036996743,6.091664175487125
346,210.2111429000006,180.69752272727274,174.51051868635471,6.187004040918026
347,210.9755341,180.63086363636364,174.4949824387754,6.1358811975882475
348,211.7642734000001,180.52243181818181,174.47943388421746,6.042997933964358
349,212.55545090000032,180.47552272727273,174.46387547370236,6.0116472535703736
350,213.2961834000007,180.55354545454543,174.44830984934802,6.105235605197407
351,214.0341453000001,180.4065909090909,174.43273984337736,5.973851065713546
352,214.78851490000037,173.90334090909093,174.4171684810778,-0.5138275719868659
353,215.53215720000023,174.25265909090908,174.4015989766464,-0.1489398857373203
354,216.2880006000005,174.31534090909093,174.3860329356634,-0.0706920265724591
355,217.04763660000023,174.33611363636365,174.37047149742958,-0.034357861065927864
356,217.8036828000004,174.33159090909092,174.3549155799335,-0.023324670842583828
357,218.5496017000005,174.3302727272727,174.339365993601,-0.009093266328306981
358,219.2969509000004,174.30968181818182,174.32382347583652,-0.014141657654704431
359,220.04781020000064,174.2953181818182,174.30828873557658,-0.012970553758378855
360,220.8202745000008,174.2842727272727,174.29276243748504,-0.008489710212330692
361,221.57130660000075,174.26386363636362,174.27724520561944,-0.01338156925581302
362,222.33146280000076,174.2552272727273,174.26173763745888,-0.0065103647315822855
363,223.0768113000004,174.2243409090909,174.2462402885894,-0.021899379498506732
364,223.8200366000001,174.18120454545456,174.23075369421534,-0.0495491487607751
365,224.57605860000055,174.19972727272727,174.21527832098158,-0.015551048254309308
366,225.3440612000004,174.16081818181817,174.19981448041173,-0.038996298593559686
367,226.09423980000065,174.1375909090909,174.18436243534447,-0.046771526253564844
368,226.84623770000053,174.12722727272728,174.16892232653447,-0.04169505380718874
369,227.59293640000033,174.10975000000002,174.15349414831095,-0.043744148310935316
370,228.48296300000038,174.0738409090909,174.13807776447024,-0.06423685537933466
371,229.2458032000004,174.06138636363636,174.1226729018608,-0.061286538224436526
372,230.0053526000001,174.0606590909091,174.10727908622763,-0.04661999531853667
373,230.76004470000044,174.01947727272727,174.09189565144885,-0.0724183787215793
374,231.51944360000016,174.01747727272726,174.07652178545132,-0.059044512724057086
375,232.30391320000035,173.9984090909091,174.06115644944512,-0.0627473585360292
376,233.06221480000022,173.99213636363635,174.0457984197923,-0.053662056155957316
377,233.83009610000045,173.97795454545454,174.0304462764146,-0.05249173096007098
378,234.5889474000005,173.96043181818183,174.0150984312364,-0.05466661305456455
379,235.36840500000017,173.94559090909092,173.99975313184856,-0.05416222275763971
380,236.1501799000007,173.9144318181818,173.9844084546997,-0.06997663651787889
381,236.9260821000007,173.8978181818182,173.96906230667517,-0.07124412485697462
382,237.68801510000048,173.9007954545455,173.9537123755876,-0.05291692104211165
383,238.45905310000035,173.86154545454545,173.93835612620882,-0.07681067166336675
384,239.22634500000004,173.86563636363638,173.9229908576461,-0.05735449400972925
385,239.9936862000004,173.85479545454547,173.90761362853902,-0.05281817399355759
386,240.78405079999993,174.05663636363636,173.89222131797007,0.1644150456662885
387,241.5549514000004,174.03813636363637,173.8768106396663,0.16132572397006584
388,242.34522379999999,173.82927272727272,173.86137831255394,-0.0321055852812151
389,243.11542670000017,173.83279545454545,173.84592106066086,-0.013125606115409028
390,243.88810450000074,184.45245454545457,173.8304355075033,10.622019037951276
391,244.65189930000003,183.03254545454547,173.81491823550593,9.217627219039542
392,245.44145060000028,182.59104545454545,173.799366162991,8.791679291554459
393,246.21393230000012,182.39290909090911,173.78377649976778,8.609132591141332
394,246.98669570000038,182.17120454545457,173.7681467336628,8.403057811791768
395,247.7548882000001,182.1126590909091,173.75247462474732,8.360184466161769
396,248.5376710999999,181.9420454545455,173.73675819882052,8.205287255724983
397,249.31192069999997,181.87102272727276,173.7209957460539,8.150026981218872
398,250.0875059,181.83277272727273,173.70518581609278,8.127586911179947
399,250.87695430000082,181.7955,173.68932721630907,8.106172783690937
